numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07037;19980306210000;101660;-130;8;230;6.100000;282.950000;280.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19980306210000;101720;-160;8;210;8.200000;283.750000;281.850000;88;10000;2;1;1;100;7;450;38;61;60;100520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1115.000000;mq;mq;mq;4;8;450;8;6;600;mq;mq;mq;mq;mq;mq;
07117;19980306210000;101720;-160;8;240;9.700000;284.040000;281.250000;83;16000;2;1;1;100;8;1750;35;20;10;100880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1117.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19980306210000;101930;-110;8;210;5.100000;283.650000;281.450000;86;25000;2;1;1;90;7;800;35;61;60;101410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;6;630;7;6;870;mq;mq;mq;mq;mq;mq;
07139;19980306210000;101900;-90;8;220;8.200000;283.250000;279.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19980306210000;101810;-120;8;240;8.200000;284.040000;279.950000;76;20000;2;1;1;90;5;1750;35;27;60;100720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;1800;6;3;3000;mq;mq;mq;mq;mq;mq;
07168;19980306210000;101930;-90;8;230;8.200000;284.850000;280.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19980306210000;101980;-30;8;230;7.200000;281.350000;278.650000;83;15000;1;6;2;90;4;1250;35;23;60;97770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;6;990;6;3;2700;mq;mq;mq;mq;mq;mq;
07190;19980306210000;101970;-10;8;180;4.100000;283.250000;278.850000;74;15000;3;6;2;90;7;1250;35;61;60;100120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;19980306210000;102120;-100;8;260;7.200000;283.750000;281.850000;88;20000;2;1;1;100;8;1250;35;61;60;101600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19980306210000;102170;-120;8;230;4.100000;283.750000;282.540000;92;12000;2;1;1;90;7;800;35;61;60;101850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19980306210000;102120;-90;8;220;5.100000;282.540000;280.350000;86;20000;2;1;1;75;1;3500;30;23;12;100770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;2400;6;0;7500;mq;mq;mq;mq;mq;mq;
07255;19980306210000;102290;-40;8;230;4.100000;281.540000;277.540000;76;25000;2;1;1;25;0;8000;30;20;11;100260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19980306210000;102190;-40;7;210;7.200000;285.750000;275.650000;50;30000;2;1;1;90;5;1750;35;23;10;99470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;1500;4;3;2700;mq;mq;mq;mq;mq;mq;
07299;19980306210000;102160;-90;8;120;1.000000;282.650000;276.850000;67;15000;60;6;2;100;6;1250;35;27;60;98890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;6;6;1380;8;3;2700;mq;mq;mq;mq;mq;mq;
07314;19980306210000;102420;-40;8;230;5.100000;284.650000;282.950000;89;12000;2;1;1;90;7;3500;30;25;60;102140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19980306210000;102360;-30;8;250;3.000000;280.350000;279.650000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19980306210000;102440;-50;8;220;3.000000;282.250000;276.450000;67;30000;2;1;1;25;0;8000;30;20;11;97600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;19980306210000;102390;-40;8;230;1.000000;282.250000;271.850000;48;35000;2;1;1;40;1;3500;30;24;11;98420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;3000;3;0;7800;mq;mq;mq;mq;mq;mq;
07471;19980306210000;mq;-20;8;0;0.000000;279.150000;268.150000;45;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92790;85000;15150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19980306210000;102370;-50;8;180;4.100000;286.350000;269.150000;30;40000;2;1;1;0;mq;mq;mq;mq;mq;99490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19980306210000;102520;10;0;220;2.000000;282.250000;280.040000;86;15000;2;1;1;0;mq;mq;mq;mq;mq;101770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;19980306210000;102560;-30;8;180;4.100000;282.650000;277.650000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19980306210000;102630;-10;8;250;1.000000;283.650000;270.350000;39;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19980306210000;102610;50;1;90;1.000000;280.150000;274.850000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;19980306210000;mq;70;2;30;2.000000;279.250000;267.950000;44;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92380;85000;15230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;19980306210000;102570;70;1;250;2.000000;284.040000;279.040000;71;15000;2;1;1;0;mq;mq;mq;mq;mq;101850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;19980306210000;102620;60;0;160;3.000000;284.850000;281.850000;82;25000;2;1;1;10;0;8000;30;20;12;98280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;5090.000000;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;19980306210000;102630;50;0;210;2.000000;283.750000;280.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19980306210000;102570;50;1;190;2.000000;285.450000;280.540000;72;12000;2;1;1;0;mq;mq;mq;mq;mq;100710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;19980306210000;102590;-20;7;60;2.000000;281.540000;280.040000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;19980306210000;102600;-10;8;110;1.000000;282.150000;279.450000;83;25000;2;1;1;0;mq;mq;mq;mq;mq;102210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;19980306210000;102580;-30;8;290;8.700000;284.450000;280.350000;76;30000;2;1;1;0;mq;mq;mq;mq;mq;100930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2448.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19980306210000;102360;-30;7;330;3.000000;282.250000;275.350000;62;15000;2;1;1;0;mq;mq;mq;mq;mq;102040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;19980306210000;102560;-40;7;280;3.000000;284.650000;282.040000;84;15000;2;1;1;0;mq;mq;mq;mq;mq;101990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19980306210000;102830;40;1;50;3.000000;279.850000;277.150000;83;15000;2;1;1;40;0;8000;30;20;12;102720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;5090.000000;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;19980306210000;102550;-20;8;230;3.000000;282.540000;280.850000;89;30000;2;1;1;40;0;8000;30;20;11;102400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;5000.000000;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;19980306210000;101020;mq;mq;200;1.000000;300.040000;298.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;19980306210000;101040;mq;mq;0;0.000000;299.450000;298.250000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;19980306210000;101190;mq;mq;170;2.000000;298.850000;296.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;19980306210000;100920;mq;mq;120;9.200000;301.650000;296.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;19980306210000;101190;mq;mq;120;5.100000;297.350000;292.250000;73;15000;2;1;1;25;2;800;38;20;12;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;19980306210000;102690;mq;mq;210;3.000000;286.950000;281.350000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;19980306210000;102540;mq;mq;mq;mq;283.450000;281.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19980306210000;102810;170;1;280;4.100000;277.250000;273.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;19980306210000;101090;mq;mq;250;1.000000;299.650000;297.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;19980306210000;101570;140;2;100;3.000000;272.850000;271.750000;91;12000;2;1;1;100;5;450;35;27;60;101510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;6;390;4;6;900;8;4;3000;mq;mq;mq;
78890;19980306210000;101400;-70;5;120;7.200000;300.450000;295.450000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;19980306210000;101430;-50;5;130;3.000000;301.150000;295.350000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19980306210000;101340;-60;5;110;5.100000;302.250000;295.450000;67;15000;2;1;1;40;3;800;38;20;10;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;19980306210000;101250;-100;6;100;6.100000;300.040000;295.850000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19980306210000;101270;-90;6;90;5.100000;301.250000;295.040000;69;20000;2;1;1;40;3;800;32;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;3;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;19980306210000;101090;mq;mq;60;6.100000;301.750000;296.650000;74;15000;2;1;1;40;2;1250;32;20;11;mq;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;19980306210000;101070;mq;mq;60;4.100000;302.040000;296.250000;71;11000;2;1;1;60;4;800;32;23;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;19980306210000;100970;mq;mq;80;3.000000;302.540000;294.540000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;19980306210000;100880;mq;mq;60;2.000000;303.850000;295.150000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;19980306210000;97650;-280;6;120;12.800000;262.850000;254.950000;48;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19980307000000;101260;-200;8;250;9.700000;283.450000;280.540000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1119.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19980307000000;101140;-180;8;220;8.200000;283.950000;281.150000;83;20000;3;5;2;100;8;800;35;61;60;100510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1121.000000;mq;mq;mq;8;6;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;19980307000000;101170;-230;7;240;14.900000;283.150000;282.040000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19980307000000;101480;-130;7;220;9.700000;283.750000;280.450000;80;10000;2;1;1;100;4;800;35;27;60;100670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;6;900;7;3;3000;mq;mq;mq;mq;mq;mq;
07037;19980307000000;101520;-140;8;240;6.100000;282.650000;280.040000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19980307000000;101540;-180;8;220;8.700000;283.540000;282.450000;93;8000;61;6;2;100;7;250;37;61;60;100340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;0.600000;mq;mq;1016.000000;1116.000000;mq;mq;7;7;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;19980307000000;101460;-230;7;240;9.700000;283.650000;281.950000;89;18000;25;8;6;100;5;800;37;22;60;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;mq;mq;1016.000000;1119.000000;2457.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19980307000000;101780;-150;8;240;7.200000;284.150000;281.150000;82;25000;2;1;1;90;7;800;38;61;60;101260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;8;750;7;6;1020;mq;mq;mq;mq;mq;mq;
07139;19980307000000;101770;-130;6;230;8.200000;282.950000;280.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19980307000000;101720;-90;6;240;8.200000;282.540000;279.850000;83;20000;2;1;1;90;6;800;35;27;60;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;6;600;6;3;3000;mq;mq;mq;mq;mq;mq;
07168;19980307000000;101790;-150;6;230;8.200000;283.150000;278.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19980307000000;101760;-190;8;220;6.100000;282.850000;276.850000;66;15000;1;6;2;75;1;1250;35;23;10;97580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;1;6;1080;6;3;2700;mq;mq;mq;mq;mq;mq;
07190;19980307000000;101780;-190;8;170;5.100000;283.350000;278.750000;73;15000;1;6;2;90;7;1750;35;27;60;99930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;6;1500;7;3;2400;mq;mq;mq;mq;mq;mq;
07207;19980307000000;101970;-160;8;250;7.200000;283.950000;282.250000;89;18000;2;1;1;100;8;1250;35;61;60;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19980307000000;102060;-110;8;230;6.100000;284.250000;281.950000;86;12000;2;1;1;90;7;1250;35;61;60;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19980307000000;102050;-70;8;240;6.100000;282.350000;280.350000;87;15000;2;1;1;90;7;800;35;61;60;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19980307000000;102160;-140;8;230;3.000000;279.850000;278.040000;88;20000;2;1;1;90;0;8000;30;20;12;100120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19980307000000;102080;-120;8;220;6.100000;284.040000;275.850000;57;25000;2;1;1;90;3;1750;35;23;10;99350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;6;1500;6;3;2700;mq;mq;mq;mq;mq;mq;
07299;19980307000000;102060;-120;8;150;2.000000;281.150000;279.250000;88;15000;1;6;2;90;1;1750;35;27;60;98780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;1;6;1500;7;3;3000;mq;mq;mq;mq;mq;mq;
