numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;19980109120000;103000;20;0;180;3.000000;285.150000;279.250000;67;22000;2;1;1;10;1;1750;35;20;11;101900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;19980109120000;103080;0;0;160;3.000000;286.750000;280.040000;64;30000;2;1;1;10;1;1750;35;20;10;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19980109120000;103150;10;0;180;3.000000;286.040000;279.450000;64;25000;2;1;1;50;3;1750;35;20;11;98960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;19980109120000;103200;-10;8;180;4.100000;285.650000;279.040000;64;30000;2;1;1;25;2;2250;32;24;10;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;8;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;19980109120000;102480;-60;8;150;8.700000;285.040000;283.450000;90;15000;2;1;1;50;2;3500;30;23;12;101960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19980109120000;102670;-40;8;160;6.100000;285.850000;280.950000;72;20000;2;1;1;60;0;8000;30;20;11;102350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19980109120000;102880;-60;8;120;3.000000;286.150000;279.950000;66;20000;2;1;1;40;0;8000;30;20;11;101530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19980109120000;103020;-50;8;120;4.100000;285.040000;279.350000;68;30000;2;1;1;40;0;8000;30;20;11;101000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19980109120000;103290;-60;8;0;0.000000;280.650000;278.750000;88;8000;3;4;0;10;0;8000;30;20;11;100490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;19980109120000;103320;-50;8;160;2.000000;283.750000;276.750000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;19980109120000;102710;-50;8;150;6.100000;286.040000;280.750000;70;10000;2;1;1;25;0;8000;30;20;11;102430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19980109120000;102820;-70;8;130;2.000000;286.540000;278.950000;60;20000;2;1;1;40;0;8000;30;20;12;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19980109120000;102820;-50;8;140;3.000000;286.450000;273.850000;42;60000;2;1;1;25;0;8000;30;20;11;98030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;19980109120000;102980;-110;8;100;2.000000;284.250000;275.850000;56;30000;2;1;1;40;0;8000;30;20;11;99020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;19980109120000;mq;-110;8;350;1.000000;281.350000;273.350000;57;40000;2;1;1;25;0;8000;30;20;11;93270;85000;15620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19980109120000;103170;-120;8;0;0.000000;284.540000;278.250000;65;17000;2;1;1;10;0;8000;30;20;11;100260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19980109120000;102690;-80;8;120;5.100000;286.540000;281.650000;72;10000;2;1;1;25;0;8000;30;20;12;101950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;19980109120000;102820;-60;8;150;4.100000;288.040000;278.540000;53;30000;2;1;1;10;0;8000;30;20;11;99710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19980109120000;103160;-60;8;130;6.100000;282.350000;278.950000;79;20000;2;1;1;60;4;450;31;20;11;94710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;8;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19980109120000;103370;-90;8;260;1.000000;279.750000;279.450000;98;10000;28;4;1;10;0;8000;30;20;11;102440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;19980109120000;mq;-110;8;30;4.100000;281.450000;266.150000;33;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93010;85000;15820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;19980109120000;102730;-40;8;110;4.100000;286.540000;281.450000;71;15000;2;1;1;40;0;mq;30;20;12;102010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;19980109120000;102640;-30;8;340;1.000000;285.150000;277.150000;58;40000;2;1;1;25;1;3500;30;24;11;98290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;1;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;19980109120000;102670;-60;8;160;3.000000;285.950000;277.650000;57;50000;2;1;1;10;0;8000;30;20;11;97790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19980109120000;102810;-80;8;140;9.700000;286.150000;282.040000;76;10000;2;1;1;10;1;450;35;20;10;100950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1115.000000;mq;mq;mq;1;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;19980109120000;103330;-70;8;50;2.000000;284.540000;280.250000;75;7000;2;1;1;60;5;450;35;20;10;103230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;5;6;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;19980109120000;103310;-60;8;270;2.000000;284.540000;278.450000;66;6000;2;1;1;10;1;800;31;20;10;102920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;19980109120000;103330;-50;8;270;4.100000;286.250000;281.540000;73;20000;2;1;1;10;1;800;31;20;10;101680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19980109120000;103300;-40;8;320;3.000000;286.150000;278.850000;61;20000;2;1;1;10;1;800;38;20;10;102980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2418.000000;mq;mq;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;19980109120000;103100;-120;8;350;1.000000;286.150000;281.450000;73;8000;2;1;1;25;2;450;35;20;10;102530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;6;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19980109120000;103370;-50;8;230;3.000000;287.650000;280.450000;62;35000;2;1;1;40;1;800;31;20;12;103260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;1;8;600;3;0;7800;mq;mq;mq;mq;mq;mq;
07790;19980109120000;103350;-50;8;100;1.000000;288.850000;281.150000;60;20000;2;1;1;10;1;800;31;20;10;103200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;19980109120000;100920;mq;mq;90;4.100000;305.250000;297.350000;63;20000;2;1;1;25;1;800;32;20;12;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2428.000000;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;19980109120000;101000;mq;mq;50;3.000000;305.650000;297.950000;64;20000;1;8;1;10;1;800;32;20;12;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;2438.000000;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;19980109120000;100920;mq;mq;10;8.700000;302.450000;299.040000;82;20000;2;1;1;90;3;800;38;27;12;mq;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2448.000000;mq;mq;mq;1;8;600;3;3;3900;5;0;9000;mq;mq;mq;
61976;19980109120000;101090;mq;mq;80;5.100000;303.650000;299.350000;78;30000;15;2;2;75;5;800;39;20;18;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2448.000000;mq;mq;mq;4;8;600;2;9;690;4;1;7800;mq;mq;mq;
61980;19980109120000;101380;mq;mq;90;5.100000;304.040000;296.150000;63;25000;2;1;1;50;3;800;38;23;13;mq;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2438.000000;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;19980109120000;102150;180;2;180;7.200000;286.950000;279.540000;61;30000;2;1;1;60;5;1250;35;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2438.000000;mq;mq;mq;5;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;19980109120000;101320;mq;mq;mq;mq;280.750000;280.650000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19980109120000;101690;-50;5;230;8.200000;280.450000;273.650000;62;40000;2;1;1;75;5;1250;38;24;10;101330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;8;990;3;6;1500;mq;mq;mq;mq;mq;mq;
67005;19980109120000;100990;mq;mq;50;3.000000;303.850000;297.750000;70;30000;2;1;1;90;3;800;38;23;16;mq;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;690;6;2;9000;mq;mq;mq;mq;mq;mq;
71805;19980109120000;101270;230;3;30;6.100000;271.950000;271.540000;97;3000;79;7;6;100;8;250;37;61;60;101210;mq;mq;mq;271.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;13;0.070000;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;8;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;19980109120000;101730;180;3;110;4.100000;298.150000;293.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;mq;296.650000;mq;mq;300.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19980109120000;101630;140;3;110;2.000000;297.150000;295.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;295.250000;mq;mq;301.540000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;9.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19980109120000;101540;130;2;80;3.000000;299.450000;296.150000;82;25000;2;1;1;50;4;450;32;20;12;mq;mq;mq;mq;295.450000;mq;mq;301.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;0.200000;mq;mq;mq;mq;1;8;450;3;8;690;mq;mq;mq;mq;mq;mq;
81401;19980109120000;101370;mq;mq;110;1.000000;299.040000;298.540000;97;10000;2;1;1;90;5;450;32;23;60;mq;mq;mq;40;297.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;mq;mq;mq;mq;6;8;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;19980109120000;101340;mq;mq;70;3.000000;300.150000;298.150000;89;8000;1;6;2;90;3;450;38;27;60;mq;mq;mq;30;298.040000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;mq;mq;mq;mq;1;8;480;7;3;3000;mq;mq;mq;mq;mq;mq;
81408;19980109120000;101290;mq;mq;70;2.000000;300.150000;299.250000;95;5000;3;6;2;90;6;250;32;23;60;mq;mq;mq;20;297.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;16.000000;mq;mq;mq;mq;3;8;180;4;8;390;5;3;3000;mq;mq;mq;
81415;19980109120000;101380;mq;mq;0;0.000000;297.850000;297.150000;96;7000;2;1;1;100;8;70;32;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;7;90;6;8;480;mq;mq;mq;mq;mq;mq;
89642;19980109120000;98320;160;3;110;18.000000;270.750000;270.250000;96;500;71;7;7;101;mq;mq;62;61;60;97790;mq;mq;mq;269.150000;mq;270.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19980109150000;102710;-100;6;180;4.100000;287.540000;282.350000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19980109150000;102780;-50;5;180;3.000000;286.250000;282.350000;77;20000;2;1;1;10;0;8000;30;20;11;102150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;19980109150000;102280;-200;6;180;9.700000;286.540000;280.540000;67;15000;2;1;1;25;1;2250;30;25;11;102110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19980109150000;102520;-170;6;160;7.200000;287.150000;279.250000;59;30000;2;1;1;25;0;8000;30;20;11;101710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;19980109150000;102700;-110;6;160;5.100000;286.150000;281.450000;73;20000;2;1;1;0;mq;mq;mq;mq;mq;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19980109150000;102180;-90;5;170;6.100000;285.750000;283.950000;89;15000;2;1;1;90;5;450;31;23;60;100990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1114.000000;mq;mq;mq;5;8;330;7;3;3000;mq;mq;mq;mq;mq;mq;
07117;19980109150000;102320;-140;5;210;4.100000;288.150000;281.150000;63;30000;2;1;1;40;2;3500;30;28;19;101490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19980109150000;102420;-190;7;160;4.100000;287.750000;281.650000;67;25000;2;1;1;25;1;3500;30;24;12;101900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;19980109150000;102610;-180;8;130;3.000000;287.040000;280.150000;63;30000;2;1;1;25;0;8000;30;20;11;100880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;19980109150000;102860;-130;6;160;2.000000;287.540000;279.150000;57;25000;2;1;1;10;0;8000;30;20;11;101770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;19980109150000;102960;-110;6;180;1.000000;288.150000;281.450000;64;30000;2;1;1;10;0;8000;30;20;11;101540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19980109150000;103100;-50;6;180;3.000000;286.150000;278.540000;60;25000;2;1;1;25;1;1750;35;20;11;98910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;19980109150000;103180;-20;6;160;1.000000;285.750000;279.750000;67;30000;2;1;1;25;2;2250;35;20;10;101320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19980109150000;102460;-210;6;140;5.100000;286.040000;280.750000;70;20000;2;1;1;50;0;8000;30;20;11;102140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19980109150000;102670;-200;6;120;5.100000;287.850000;278.150000;52;20000;2;1;1;40;0;8000;30;20;11;101330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19980109150000;102840;-170;6;110;5.100000;285.540000;280.040000;69;30000;2;1;1;40;0;8000;30;20;11;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19980109150000;103170;-80;6;0;0.000000;284.350000;278.850000;69;15000;2;1;1;10;0;8000;30;20;11;100410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;19980109150000;103220;-70;6;180;1.000000;285.540000;279.150000;65;50000;2;1;1;10;0;8000;30;20;12;99950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19980109150000;102630;-180;6;140;2.000000;287.650000;279.250000;57;25000;2;1;1;40;0;8000;30;20;12;101190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19980109150000;102640;-150;7;140;4.100000;287.540000;275.150000;43;60000;2;1;1;25;0;8000;30;20;11;97880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;19980109150000;102850;-110;5;40;1.000000;285.650000;275.250000;49;20000;2;1;1;25;0;8000;30;20;11;98910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;19980109150000;mq;-70;6;0;0.000000;284.650000;273.750000;47;40000;2;1;1;25;0;8000;30;20;11;93200;85000;15650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19980109150000;103040;-100;6;170;5.100000;287.350000;275.650000;45;25000;2;1;1;10;0;8000;30;20;11;100160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19980109150000;102560;-120;6;130;5.100000;288.150000;282.540000;69;10000;2;1;1;40;0;8000;30;20;12;101830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;19980109150000;102720;-100;6;140;3.000000;288.150000;279.450000;56;30000;2;1;1;10;0;8000;30;20;11;99610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19980109150000;103100;-60;6;130;6.100000;282.040000;278.650000;79;20000;2;1;1;50;3;450;35;20;11;94650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19980109150000;103240;-100;6;230;1.000000;286.250000;278.950000;61;18000;2;1;1;10;0;8000;30;20;11;102340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
