numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07577;20100607180000;101070;-90;5;360;2.100000;297.550000;287.650000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100220;mq;mq;mq;291.950000;mq;298.950000;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20100607180000;mq;40;3;220;5.100000;295.350000;284.150000;49;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91260;85000;14620;mq;287.850000;mq;299.550000;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20100607180000;101010;-120;6;0;0.000000;299.450000;288.850000;52;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;100340;mq;mq;mq;284.650000;mq;299.750000;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20100607180000;100960;-80;5;50;2.600000;297.150000;288.650000;59;20000;2;1;1;60;3;2600;31;20;12;96870;mq;mq;mq;287.350000;mq;298.450000;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.200000;mq;710.000000;1105.000000;3100.000000;mq;3;8;2400;4;0;6300;mq;mq;mq;mq;mq;mq;
07627;20100607180000;100990;-70;6;60;0.500000;296.650000;287.950000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96370;mq;mq;mq;287.050000;mq;297.950000;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20100607180000;101030;-80;6;40;2.100000;298.450000;285.950000;46;30000;2;1;1;90;1;3500;30;23;12;99320;mq;mq;mq;288.150000;mq;300.050000;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.200000;mq;710.000000;1105.000000;3100.000000;mq;1;3;3900;7;0;7500;mq;mq;mq;mq;mq;mq;
07643;20100607180000;101210;0;5;220;5.700000;293.150000;289.350000;79;50000;2;1;1;60;0;8000;30;20;12;101120;mq;mq;mq;291.050000;mq;298.450000;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1109.000000;mq;mq;5;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20100607180000;101260;60;3;230;4.100000;295.950000;286.950000;57;40000;2;1;1;40;1;1250;31;20;12;100890;mq;mq;mq;292.250000;mq;300.250000;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1107.000000;3100.000000;mq;1;8;1200;3;0;7800;mq;mq;mq;mq;mq;mq;
07661;20100607180000;101270;-40;6;320;7.700000;294.350000;288.250000;68;20000;2;1;1;50;0;8000;30;20;12;99700;mq;mq;mq;292.450000;mq;298.750000;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1111.000000;mq;mq;4;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20100607180000;101290;-10;5;110;1.500000;294.750000;291.550000;82;17000;2;1;1;90;5;150;38;61;60;100960;mq;mq;mq;294.350000;mq;296.450000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1102.000000;3100.000000;mq;1;8;150;3;6;390;5;6;1200;mq;mq;mq;
07747;20100607180000;101100;-90;5;20;3.100000;295.550000;290.650000;74;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;100590;mq;mq;mq;291.450000;mq;298.950000;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20100607180000;101390;-20;5;230;3.600000;295.050000;291.050000;78;25000;2;1;1;10;1;1750;31;20;11;101290;mq;mq;mq;291.250000;mq;298.050000;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1105.000000;mq;mq;1;8;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20100607180000;101310;-60;6;120;1.000000;295.650000;289.650000;69;25000;2;1;1;90;1;1250;31;20;11;101170;mq;mq;mq;293.550000;mq;298.750000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1102.000000;mq;mq;1;8;1080;7;0;7800;mq;mq;mq;mq;mq;mq;
61968;20100607180000;101770;mq;mq;0;0.000000;297.250000;296.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;303.950000;mq;mq;mq;mq;mq;0.000000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20100607180000;102030;mq;mq;190;6.200000;299.150000;294.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20100607180000;102260;mq;mq;160;2.100000;294.550000;291.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20100607180000;102070;mq;mq;150;8.700000;298.750000;293.950000;75;10000;2;1;1;10;1;800;31;20;10;mq;mq;mq;260;mq;mq;302.250000;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1113.000000;2437.000000;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20100607180000;102290;mq;mq;180;2.100000;293.650000;289.850000;79;15000;2;1;1;25;2;800;38;20;10;mq;mq;mq;250;mq;mq;300.550000;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1103.000000;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20100607180000;101490;mq;mq;270;8.200000;286.650000;285.750000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;289.750000;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20100607180000;99900;mq;mq;360;12.900000;276.450000;276.450000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;277.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20100607180000;100060;mq;mq;240;15.900000;273.850000;267.650000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;220;mq;mq;278.650000;mq;mq;mq;mq;mq;23.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1123.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20100607180000;101860;mq;mq;170;3.100000;299.650000;295.750000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;80;mq;mq;303.050000;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20100607180000;100290;20;1;200;9.300000;282.850000;282.850000;100;1200;61;9;6;100;8;80;39;61;60;100210;mq;mq;mq;mq;281.050000;283.950000;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;0.000000;-60;3.000000;10.000000;mq;31.000000;mq;710.000000;1114.000000;3100.000000;mq;7;7;30;3;9;330;mq;mq;mq;mq;mq;mq;
78897;20100607180000;101510;-130;7;130;5.100000;304.550000;297.450000;66;30000;2;1;1;75;3;800;33;20;12;mq;mq;mq;60;mq;297.550000;305.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;9;600;3;8;690;mq;mq;mq;mq;mq;mq;
78922;20100607180000;101360;-140;8;140;5.700000;303.350000;297.550000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20100607180000;101490;-120;8;70;4.600000;304.450000;297.850000;68;45000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;110;mq;298.150000;305.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20100607180000;101200;mq;mq;mq;mq;300.450000;300.150000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20100607180000;101220;mq;mq;70;4.100000;304.250000;296.850000;65;15000;2;1;1;60;4;800;32;23;12;101130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20100607180000;101250;mq;mq;30;2.100000;298.550000;296.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20100607180000;101140;mq;mq;mq;mq;304.850000;296.650000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20100607180000;97650;-300;6;140;12.300000;259.350000;249.650000;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.500000;23.700000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1019.000000;1124.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20100607210000;100960;-150;6;90;2.100000;287.350000;285.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20100607210000;101020;-50;6;20;0.500000;288.450000;284.850000;79;40000;2;1;1;90;5;3500;30;23;12;100460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;5;3;3300;7;0;5100;mq;mq;mq;mq;mq;mq;
07020;20100607210000;100720;-140;6;110;3.600000;286.250000;285.350000;94;14000;60;6;2;100;8;800;35;61;60;100650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;710.000000;1106.000000;mq;mq;8;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20100607210000;100790;-110;6;160;2.600000;289.450000;285.650000;78;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20100607210000;mq;-90;6;140;1.500000;mq;mq;mq;12000;61;mq;mq;100;mq;800;mq;mq;mq;99120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20100607210000;100460;-160;6;210;6.200000;287.550000;287.250000;98;2000;58;6;5;100;8;150;37;61;60;99340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;1.000000;6.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;8;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20100607210000;100520;-190;6;190;5.100000;287.450000;286.150000;92;8000;61;6;2;100;8;800;35;20;10;99830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.400000;2.000000;mq;mq;mq;710.000000;1111.000000;2426.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20100607210000;100840;-120;6;200;3.100000;288.150000;285.850000;86;35000;0;mq;mq;mq;mq;mq;mq;mq;mq;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.600000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20100607210000;100890;-90;7;190;2.100000;290.150000;285.850000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20100607210000;101000;-40;7;220;2.100000;290.150000;285.050000;72;25000;2;1;1;75;1;1750;35;23;12;99940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;1;6;1500;3;3;3000;6;0;7500;mq;mq;mq;
07168;20100607210000;100980;-70;6;120;0.500000;289.650000;286.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20100607210000;101120;-70;6;160;2.100000;288.950000;284.950000;77;60000;0;mq;mq;mq;mq;1250;mq;mq;mq;97140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20100607210000;101150;-40;6;10;0.500000;290.250000;286.750000;80;55000;0;mq;mq;75;mq;1750;mq;mq;mq;99380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20100607210000;100780;-200;6;200;11.800000;288.450000;287.350000;93;6000;61;6;2;100;8;800;37;20;10;100270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;0.800000;1.000000;mq;mq;mq;710.000000;1115.000000;2436.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20100607210000;100910;-140;7;200;3.100000;288.650000;286.650000;88;18000;25;8;6;90;4;450;38;27;60;100600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.200000;0.400000;mq;mq;mq;710.000000;1106.000000;mq;mq;1;8;540;3;6;2400;6;3;6000;mq;mq;mq;
07240;20100607210000;100970;-70;7;140;1.500000;290.050000;285.750000;76;30000;2;1;1;90;7;3500;30;23;60;99670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;7;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20100607210000;101060;-20;5;290;1.500000;291.250000;285.250000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20100607210000;101100;-60;7;0;0.000000;288.950000;286.250000;84;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;98450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20100607210000;101170;-30;8;160;2.600000;289.350000;286.450000;83;30000;2;1;1;90;3;1750;35;23;12;97990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;6;1500;7;0;6900;mq;mq;mq;mq;mq;mq;
07314;20100607210000;101100;-50;5;240;6.200000;289.950000;286.850000;82;25000;2;1;1;75;3;800;38;27;60;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;2;8;780;5;6;990;mq;mq;mq;mq;mq;mq;
07335;20100607210000;101010;-70;7;160;2.100000;290.450000;285.350000;72;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;99600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20100607210000;101040;-40;7;260;1.500000;290.250000;284.950000;71;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;96410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20100607210000;101030;-30;6;230;1.500000;288.750000;287.150000;90;40000;2;1;1;75;0;8000;30;20;12;97250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;6;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20100607210000;mq;60;3;250;1.500000;287.450000;285.350000;87;17000;0;mq;mq;mq;mq;mq;mq;mq;mq;91770;85000;17320;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20100607210000;101100;-20;8;130;1.500000;292.650000;287.450000;72;25000;2;1;1;75;2;1750;35;20;12;98330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;2;6;1500;6;0;6900;mq;mq;mq;mq;mq;mq;
07510;20100607210000;101120;90;3;280;4.100000;290.750000;286.050000;74;50000;2;1;1;90;1;1750;35;23;12;100480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;1;6;1500;5;3;3000;7;0;6900;mq;mq;mq;
07535;20100607210000;101080;-20;7;130;2.100000;290.150000;287.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20100607210000;101170;70;1;110;3.100000;290.150000;285.650000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20100607210000;101240;160;3;180;2.600000;294.350000;286.750000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20100607210000;mq;130;1;200;1.000000;291.050000;285.050000;68;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91390;85000;14650;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20100607210000;101150;120;3;290;4.600000;292.750000;286.650000;68;55000;0;mq;mq;90;mq;1250;mq;mq;mq;100460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20100607210000;101040;20;3;360;1.500000;293.150000;289.150000;78;20000;2;1;1;90;3;1750;32;28;60;96890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;3;8;1500;5;3;2700;6;3;3300;mq;mq;mq;
07627;20100607210000;101060;-20;7;120;1.000000;290.650000;288.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20100607210000;101030;-10;8;50;1.000000;296.450000;286.650000;54;25000;2;1;1;90;2;3500;30;23;12;99310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;2;3;3000;7;0;7500;mq;mq;mq;mq;mq;mq;
07643;20100607210000;101290;80;2;210;2.100000;291.850000;289.850000;88;20000;2;1;1;90;5;450;36;20;12;101200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;5;7;300;5;0;7800;mq;mq;mq;mq;mq;mq;
07650;20100607210000;101380;110;3;140;1.000000;292.650000;286.850000;69;40000;2;1;1;40;0;8000;30;20;12;101000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;3;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20100607210000;101360;70;3;330;6.700000;292.250000;286.250000;68;20000;2;1;1;40;0;8000;30;20;12;99770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;3;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20100607210000;101350;60;3;150;1.500000;294.250000;291.450000;84;15000;2;1;1;90;5;450;38;61;60;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;1;6;450;5;6;900;mq;mq;mq;mq;mq;mq;
07747;20100607210000;101130;30;2;80;2.100000;293.150000;290.950000;87;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20100607210000;101450;50;1;60;2.100000;291.950000;290.050000;89;25000;2;1;1;40;0;mq;30;20;11;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20100607210000;101380;70;1;230;1.000000;291.550000;289.850000;90;25000;2;1;1;75;1;1750;35;20;11;101240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;1;6;1500;6;0;6900;mq;mq;mq;mq;mq;mq;
