numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07020;20130603060000;103190;100;3;80;2.600000;284.650000;281.550000;81;18000;2;1;1;25;0;8000;30;20;11;102920;mq;mq;mq;281.750000;mq;287.250000;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1104.000000;mq;mq;2;0;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20130603060000;103040;30;3;30;1.500000;284.250000;281.150000;81;20000;2;1;1;10;1;450;35;20;11;102220;mq;mq;mq;279.750000;mq;287.650000;mq;275.150000;mq;mq;mq;2.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.200000;0.200000;710.000000;1103.000000;3100.000000;mq;1;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20130603060000;103040;90;3;40;4.100000;280.350000;278.650000;89;8000;2;1;1;100;8;150;36;61;60;101160;mq;mq;mq;278.750000;mq;288.150000;mq;276.150000;mq;mq;mq;7.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;3100.000000;mq;8;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20130603060000;102840;80;3;360;3.600000;282.750000;280.050000;83;11000;0;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;mq;279.150000;mq;289.350000;mq;278.150000;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20130603060000;103030;20;3;60;2.100000;282.650000;282.350000;98;5000;1;4;0;0;mq;mq;mq;mq;mq;101860;mq;mq;mq;280.250000;mq;287.850000;mq;276.150000;mq;mq;mq;4.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20130603060000;103050;40;2;50;1.000000;285.550000;283.250000;86;15000;2;1;1;25;0;8000;30;20;11;102340;mq;mq;mq;282.850000;mq;287.250000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;0.200000;mq;710.000000;1102.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20130603060000;102950;30;2;50;2.600000;284.550000;280.650000;77;10000;0;mq;mq;mq;mq;mq;mq;mq;mq;102420;mq;mq;mq;280.950000;mq;289.950000;mq;275.150000;mq;mq;mq;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20130603060000;102910;10;3;30;5.100000;282.750000;279.650000;81;15000;2;1;1;25;0;8000;30;20;12;101150;mq;mq;mq;280.750000;mq;288.750000;mq;278.150000;mq;mq;mq;7.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;3100.000000;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20130603060000;102880;80;3;20;4.100000;282.050000;279.850000;86;10000;2;1;1;90;7;450;36;20;10;101770;mq;mq;mq;281.150000;mq;289.050000;mq;280.150000;mq;mq;mq;9.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1109.000000;3100.000000;mq;7;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20130603060000;102700;80;3;360;4.100000;283.450000;279.950000;79;18000;2;1;1;10;1;3500;30;23;10;101260;mq;mq;mq;279.650000;mq;290.550000;mq;278.150000;mq;mq;mq;7.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;3100.000000;mq;1;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20130603060000;102650;50;3;350;2.600000;279.850000;278.050000;88;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;98470;mq;mq;mq;278.250000;mq;289.450000;mq;271.150000;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20130603060000;102540;60;1;10;5.100000;283.950000;276.750000;61;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;mq;281.150000;mq;291.750000;mq;278.150000;mq;mq;mq;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20130603060000;102900;50;3;10;8.200000;285.250000;281.750000;79;15000;0;mq;mq;0;mq;mq;mq;mq;mq;102370;mq;mq;mq;283.850000;mq;290.350000;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1111.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20130603060000;102810;30;3;30;3.600000;284.050000;280.950000;81;15000;2;mq;mq;10;0;8000;30;20;11;102490;mq;mq;mq;281.650000;mq;291.650000;mq;279.150000;mq;mq;mq;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1106.000000;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20130603060000;102750;30;3;20;4.100000;283.650000;279.050000;73;25000;2;mq;mq;0;mq;mq;mq;mq;mq;101380;mq;mq;mq;282.150000;mq;290.150000;mq;281.150000;mq;mq;mq;7.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20130603060000;102570;50;3;40;4.100000;284.250000;279.750000;74;30000;2;1;1;0;mq;mq;mq;mq;mq;100560;mq;mq;mq;282.150000;mq;290.050000;mq;281.150000;mq;mq;mq;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20130603060000;102390;50;2;10;6.200000;284.150000;278.050000;66;45000;0;mq;mq;mq;mq;mq;mq;mq;mq;99650;mq;mq;mq;281.850000;mq;290.150000;mq;280.150000;mq;mq;mq;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20130603060000;102400;30;0;340;4.100000;282.850000;279.750000;81;35000;0;mq;mq;mq;mq;mq;mq;mq;mq;99100;mq;mq;mq;280.350000;mq;290.250000;mq;278.150000;mq;mq;mq;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20130603060000;102640;30;3;50;5.700000;285.650000;281.950000;78;18000;2;1;1;10;1;3500;30;23;10;102360;mq;mq;mq;285.150000;mq;290.850000;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1111.000000;mq;mq;1;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20130603060000;102640;10;3;20;4.100000;283.750000;280.450000;80;mq;2;1;1;10;0;8000;30;20;11;101180;mq;mq;mq;281.250000;mq;290.350000;mq;279.150000;mq;mq;mq;6.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;3100.000000;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20130603060000;102450;10;3;20;3.600000;282.050000;278.750000;80;mq;2;1;1;0;mq;mq;mq;mq;mq;97610;mq;mq;mq;280.750000;mq;288.050000;mq;279.150000;mq;mq;mq;7.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20130603060000;102370;40;3;350;3.100000;283.550000;278.350000;70;30000;3;mq;mq;10;1;450;35;20;10;98460;mq;mq;mq;276.850000;mq;288.350000;mq;273.150000;mq;mq;mq;5.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;3100.000000;mq;1;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20130603060000;mq;0;5;350;4.100000;282.150000;276.350000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92440;85000;17930;mq;278.250000;mq;285.050000;mq;275.150000;mq;mq;mq;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20130603060000;102100;60;3;350;4.100000;283.450000;279.450000;76;50000;2;1;1;10;1;800;31;20;10;99210;mq;mq;mq;281.450000;mq;289.750000;mq;279.150000;mq;mq;mq;7.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;3100.000000;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20130603060000;102470;40;3;10;3.100000;285.550000;281.450000;76;mq;2;mq;mq;0;mq;mq;mq;mq;mq;101890;mq;mq;mq;283.050000;mq;292.850000;mq;282.150000;mq;mq;mq;5.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20130603060000;102290;20;3;310;1.000000;283.750000;280.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99150;mq;mq;mq;281.850000;mq;290.650000;mq;279.150000;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20130603060000;101990;40;2;310;5.700000;282.150000;277.350000;72;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93650;mq;mq;mq;280.550000;mq;288.250000;mq;280.150000;mq;mq;mq;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20130603060000;101720;0;4;30;6.700000;286.950000;279.550000;61;40000;2;1;1;10;1;800;31;20;11;100830;mq;mq;mq;285.250000;mq;291.350000;mq;284.150000;mq;mq;mq;12.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1113.000000;3100.000000;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20130603060000;mq;40;0;80;1.000000;283.250000;281.850000;91;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91580;mq;mq;mq;280.250000;mq;290.050000;mq;276.150000;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;2.000000;1.600000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20130603060000;102420;20;3;360;1.000000;284.150000;283.350000;95;4400;10;mq;mq;100;mq;80;mq;mq;mq;101700;mq;mq;mq;284.050000;mq;291.450000;mq;284.150000;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.400000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20130603060000;102400;-10;5;200;1.500000;284.050000;282.450000;90;14000;0;mq;mq;100;mq;250;mq;mq;mq;98050;mq;mq;mq;283.450000;mq;286.750000;mq;283.150000;mq;mq;mq;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;2.000000;2.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20130603060000;102350;30;1;330;1.500000;284.050000;281.650000;85;8000;2;1;1;75;6;150;37;20;10;97460;mq;mq;mq;283.350000;mq;289.050000;mq;283.150000;mq;mq;mq;4.100000;-10;2;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;3.400000;710.000000;1104.000000;3100.000000;mq;3;7;90;6;6;390;mq;mq;mq;mq;mq;mq;
07630;20130603060000;102310;40;3;270;4.600000;284.750000;282.850000;88;12000;2;1;1;10;1;250;36;20;10;100500;mq;mq;mq;283.450000;mq;291.450000;mq;283.150000;mq;mq;mq;7.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;3100.000000;mq;1;7;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20130603060000;101650;30;0;290;4.600000;290.150000;278.450000;46;60000;2;1;1;10;0;8000;30;20;11;101550;mq;mq;mq;287.850000;mq;296.650000;mq;287.150000;mq;mq;mq;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;mq;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20130603060000;101430;100;3;330;1.000000;288.950000;281.950000;63;75000;2;1;1;10;1;3500;30;28;12;101050;mq;mq;mq;287.350000;mq;292.550000;mq;282.150000;mq;mq;mq;4.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;3100.000000;mq;1;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20130603060000;101370;110;3;310;1.500000;288.650000;285.950000;84;30000;2;mq;mq;60;5;3500;30;26;10;99790;mq;mq;mq;287.950000;mq;291.750000;mq;mq;mq;mq;mq;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;2428.000000;mq;5;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20130603060000;101380;110;3;330;1.500000;291.050000;287.350000;79;20000;2;1;1;90;7;450;35;61;60;101070;mq;mq;mq;289.850000;mq;291.450000;mq;288.150000;mq;mq;mq;2.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;3100.000000;mq;7;6;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20130603060000;101910;10;3;310;6.700000;289.150000;280.650000;57;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;mq;287.750000;mq;294.050000;mq;286.150000;mq;mq;mq;13.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20130603060000;101340;70;3;50;2.600000;287.750000;285.050000;84;14000;2;1;1;60;1;800;35;28;11;101230;mq;mq;mq;284.950000;mq;290.850000;mq;284.150000;mq;mq;mq;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;1;6;600;3;3;4500;mq;mq;mq;mq;mq;mq;
07790;20130603060000;101350;40;3;0;0.000000;289.150000;287.650000;91;16000;2;1;1;75;1;800;35;23;11;101210;mq;mq;mq;286.150000;mq;292.350000;mq;282.150000;mq;mq;mq;2.100000;-10;0;0.000000;0.000000;-60;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1102.000000;3100.000000;mq;1;6;690;5;3;4500;mq;mq;mq;mq;mq;mq;
61968;20130603060000;101680;mq;mq;100;4.600000;300.550000;288.850000;49;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;50;297.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20130603060000;101950;mq;mq;160;2.600000;300.650000;293.250000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101840;mq;mq;mq;297.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20130603060000;102000;mq;mq;110;3.100000;298.950000;290.550000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;mq;290.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20130603060000;101800;mq;mq;110;10.300000;297.850000;292.050000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20130603060000;102020;mq;mq;120;12.300000;296.450000;285.150000;49;12000;2;1;1;25;2;800;38;20;10;mq;mq;mq;mq;290.850000;mq;mq;mq;287.150000;mq;mq;mq;18.500000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1119.000000;2457.000000;mq;2;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20130603060000;103290;80;1;220;4.100000;286.150000;276.550000;52;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102930;mq;mq;mq;279.350000;mq;286.350000;mq;278.150000;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.600000;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20130603060000;101100;-220;6;330;24.200000;280.750000;280.150000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99330;mq;mq;mq;276.450000;mq;281.250000;mq;276.150000;mq;mq;34.500000;34.500000;-10;mq;mq;mq;mq;5.000000;6.000000;mq;6.000000;6.000000;1034.000000;710.000000;1134.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20130603060000;101140;mq;mq;270;17.000000;280.450000;275.550000;71;20000;mq;mq;mq;90;2;1250;35;23;12;mq;mq;mq;mq;278.250000;mq;mq;mq;277.150000;mq;mq;mq;23.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.200000;710.000000;1123.000000;mq;mq;2;6;990;3;3;2400;6;0;6900;mq;mq;mq;
67005;20130603060000;101750;mq;mq;120;10.300000;300.150000;291.750000;60;20000;2;1;1;40;3;800;32;20;11;mq;mq;mq;mq;295.550000;mq;mq;mq;293.150000;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1114.000000;mq;mq;3;8;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20130603060000;101360;-60;8;100;6.200000;279.150000;279.150000;100;400;45;mq;mq;101;mq;mq;62;61;60;101270;mq;mq;mq;mq;279.150000;mq;280.350000;279.150000;mq;mq;mq;8.700000;-10;2;0.000000;mq;mq;0.000000;0.000000;mq;0.200000;4.600000;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20130603060000;101610;-180;8;90;3.100000;299.150000;296.450000;85;20000;3;8;6;60;4;800;38;20;12;mq;mq;mq;mq;mq;297.450000;mq;304.150000;275.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;0.200000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20130603060000;101540;-190;8;90;8.200000;299.050000;296.750000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20130603060000;101510;-200;8;80;3.600000;298.950000;296.650000;87;40000;0;mq;mq;mq;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;298.050000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20130603060000;101350;mq;mq;0;0.000000;296.450000;296.250000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20130603060000;101320;mq;mq;0;0.000000;297.550000;296.550000;94;60000;0;mq;mq;90;mq;1250;mq;mq;mq;101230;mq;mq;mq;mq;mq;mq;mq;296.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20130603060000;101320;mq;mq;0;0.000000;295.850000;295.650000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20130603060000;101410;mq;mq;mq;mq;296.150000;295.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20130603060000;98690;-110;5;0;0.000000;250.650000;246.050000;63;25000;2;1;1;90;7;3500;30;22;10;98110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;4;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20130603090000;103070;10;0;40;4.600000;285.850000;280.050000;68;16000;2;1;1;90;7;450;35;61;60;102170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;7;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20130603090000;103050;10;0;60;5.700000;285.350000;277.550000;59;25000;2;1;1;75;6;800;31;20;10;102470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;6;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20130603090000;103180;-10;8;70;7.700000;285.850000;282.650000;81;18000;2;1;1;40;2;1250;31;20;11;102910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;2;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20130603090000;103050;10;0;50;5.700000;285.450000;281.150000;75;30000;2;1;1;90;7;450;35;61;60;102230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;3100.000000;mq;7;6;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20130603090000;103040;20;0;50;5.700000;283.050000;280.150000;82;20000;2;1;1;100;8;450;35;61;60;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;8;6;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20130603090000;102840;10;0;360;5.700000;285.750000;278.650000;62;18000;0;mq;mq;mq;mq;mq;mq;mq;mq;101680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20130603090000;102940;-60;8;60;5.100000;289.750000;280.650000;55;20000;2;1;1;10;1;800;31;20;11;101800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20130603090000;103000;-40;8;50;5.700000;287.350000;284.150000;81;20000;2;1;1;25;1;450;31;20;12;102300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20130603090000;102850;-90;8;30;5.700000;289.250000;279.350000;52;29000;0;mq;mq;mq;mq;1250;mq;mq;mq;102330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20130603090000;102840;-40;8;60;5.100000;287.450000;279.550000;59;30000;2;1;1;40;2;800;31;20;12;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;2;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20130603090000;102850;-10;8;20;5.100000;286.850000;280.350000;65;20000;2;1;1;50;4;800;32;20;10;101760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;4;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20130603090000;102700;10;1;40;5.100000;286.750000;278.650000;58;20000;2;1;1;60;1;1250;31;23;14;101270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;1;8;990;5;0;7500;mq;mq;mq;mq;mq;mq;
