numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07005;20150504210000;99560;-460;6;100;4.600000;287.750000;286.750000;94;19170;0;mq;mq;mq;mq;mq;mq;mq;mq;98720;mq;mq;-930;mq;mq;mq;mq;286.150000;mq;mq;6.800000;10.600000;-10;2;0.000000;mq;mq;0.600000;2.400000;3.800000;3.800000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20150504210000;99770;-450;7;90;4.200000;287.150000;285.850000;92;20000;61;6;6;100;2;800;35;27;mq;99220;mq;mq;-730;mq;mq;mq;mq;287.350000;mq;mq;6.400000;6.900000;-10;2;0.000000;0.000000;mq;1.600000;3.800000;4.800000;4.800000;4.800000;mq;mq;mq;mq;2;6;750;8;3;3300;mq;mq;mq;mq;mq;mq;
07020;20150504210000;99210;-420;6;90;6.300000;284.850000;284.350000;97;8000;60;6;2;100;8;450;37;mq;mq;98950;mq;mq;-1230;mq;mq;mq;mq;mq;mq;mq;8.200000;8.900000;-10;mq;mq;mq;mq;0.200000;1.400000;9.200000;9.400000;9.400000;mq;mq;mq;mq;8;7;400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20150504210000;99350;-290;6;140;4.100000;287.950000;287.450000;97;8060;60;mq;mq;100;8;2940;mq;mq;mq;98570;mq;mq;-1210;mq;mq;mq;mq;287.350000;mq;mq;5.000000;5.600000;-10;2;0.000000;mq;mq;0.200000;1.400000;7.000000;8.200000;8.200000;mq;mq;mq;mq;8;mq;2940;mq;8;mq;mq;mq;mq;mq;mq;mq;
07037;20150504210000;99520;-290;6;160;4.800000;288.650000;288.050000;96;16270;0;mq;mq;100;7;80;mq;mq;mq;97760;mq;mq;-1060;mq;mq;mq;mq;288.850000;mq;mq;8.800000;9.000000;-10;mq;mq;mq;mq;4.200000;7.300000;9.500000;9.500000;9.500000;mq;mq;mq;mq;3;mq;90;3;mq;210;5;mq;360;mq;8;mq;
07072;20150504210000;99790;-280;6;140;4.500000;291.750000;289.350000;86;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;98700;mq;mq;-920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;0.000000;mq;mq;-0.100000;0.200000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150504210000;99050;-120;6;190;6.500000;286.850000;286.250000;96;7000;2;2;2;100;8;80;37;mq;mq;97940;mq;mq;-1440;mq;mq;mq;mq;287.050000;mq;mq;8.900000;9.600000;-10;2;0.000000;0.000000;mq;0.000000;-0.100000;7.600000;13.700000;13.700000;mq;mq;mq;mq;8;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20150504210000;99070;-220;6;170;3.200000;287.050000;286.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98390;mq;mq;-1380;mq;mq;mq;mq;mq;mq;mq;5.900000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;4.800000;14.700000;14.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20150504210000;99340;-110;6;180;3.900000;288.650000;286.850000;89;27500;0;mq;mq;90;7;2250;mq;mq;mq;98910;mq;mq;-1410;mq;mq;mq;mq;287.350000;mq;mq;5.700000;9.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.600000;6.600000;6.600000;mq;mq;mq;mq;1;mq;2100;5;mq;3060;6;mq;6240;mq;mq;mq;
07139;20150504210000;99470;-190;7;180;1.800000;289.250000;288.250000;94;20000;0;mq;mq;100;3;150;mq;mq;mq;97800;mq;mq;-1280;mq;mq;mq;mq;287.150000;mq;mq;3.700000;4.600000;-10;2;0.000000;mq;mq;0.000000;2.400000;4.800000;6.400000;6.400000;mq;mq;mq;mq;1;mq;150;3;mq;900;6;mq;3060;mq;mq;mq;
07149;20150504210000;99640;-260;6;180;2.100000;290.650000;290.150000;97;20000;1;2;2;90;4;2250;35;27;mq;98600;mq;mq;-1100;mq;mq;mq;mq;mq;mq;mq;3.400000;3.700000;-10;1;0.000000;0.000000;mq;0.000000;0.600000;3.800000;4.200000;4.200000;mq;mq;mq;mq;4;6;2000;7;3;2600;mq;mq;mq;mq;mq;mq;
07168;20150504210000;99860;-180;6;150;3.200000;292.550000;288.450000;77;20000;0;mq;mq;mq;5;3300;mq;mq;mq;98510;mq;mq;-980;mq;mq;mq;mq;289.750000;mq;mq;5.700000;7.100000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;5;mq;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150504210000;100100;-220;8;150;4.500000;292.350000;287.350000;73;60000;0;mq;mq;90;7;3480;mq;mq;mq;96210;mq;mq;-680;mq;mq;mq;mq;289.050000;mq;mq;7.300000;8.400000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;7;mq;3480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20150504210000;100420;-180;7;160;1.500000;292.750000;288.850000;78;60000;0;mq;mq;100;8;3360;mq;mq;mq;98680;mq;mq;-400;mq;mq;mq;mq;290.650000;mq;mq;3.300000;4.300000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;8;mq;3360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20150504210000;99330;0;0;180;6.000000;286.850000;285.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98830;mq;mq;-1500;mq;mq;mq;mq;mq;mq;mq;7.500000;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20150504210000;99470;-50;6;200;3.100000;289.650000;286.950000;84;18000;80;8;6;90;3;2250;32;28;11;99170;mq;mq;-1460;mq;mq;mq;mq;286.150000;mq;mq;5.100000;5.600000;-10;2;mq;mq;mq;0.200000;0.200000;0.400000;5.800000;5.800000;mq;mq;mq;mq;3;8;2000;6;3;3000;4;0;7000;mq;mq;mq;
07240;20150504210000;99640;0;5;190;4.000000;292.450000;288.750000;79;25000;1;1;1;40;2;2500;30;27;12;98360;mq;mq;-1250;mq;mq;mq;mq;288.750000;mq;mq;6.800000;7.000000;-10;2;0.000000;0.000000;mq;0.000000;0.000000;-0.100000;3.400000;3.400000;mq;mq;mq;mq;2;3;2500;2;0;7000;mq;mq;mq;mq;mq;mq;
07255;20150504210000;99850;10;3;180;3.700000;292.550000;287.550000;73;20000;0;mq;mq;100;8;3900;mq;mq;mq;97950;mq;mq;-1120;mq;mq;mq;mq;290.250000;mq;mq;4.900000;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;3;mq;3900;7;mq;4560;8;mq;5880;mq;mq;mq;
07280;20150504210000;100220;-110;8;180;3.800000;291.250000;286.750000;75;58810;0;mq;mq;100;8;4140;mq;mq;mq;97610;mq;mq;-740;mq;mq;mq;mq;288.550000;mq;mq;5.500000;6.300000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20150504210000;100470;-140;8;120;3.400000;292.550000;287.550000;73;50000;14;2;2;90;1;1250;31;27;mq;97350;mq;mq;-520;mq;mq;mq;mq;291.050000;mq;mq;5.400000;8.800000;-10;0;0.000000;0.000000;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;1;8;1200;3;3;3300;7;3;4500;mq;mq;mq;
07314;20150504210000;mq;50;3;210;9.500000;291.550000;mq;mq;8000;2;2;mq;75;3;1750;33;27;10;99420;mq;mq;-1400;mq;mq;mq;mq;mq;mq;mq;14.500000;17.300000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;3;6;1500;3;3;2500;mq;mq;mq;mq;mq;mq;
07335;20150504210000;99690;20;3;180;8.100000;293.550000;287.450000;68;54900;0;mq;mq;mq;5;3840;mq;mq;mq;98320;mq;mq;-1290;mq;mq;mq;mq;290.150000;mq;mq;12.700000;14.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.200000;1.400000;mq;mq;mq;mq;1;mq;3840;3;mq;6360;5;mq;7020;mq;mq;mq;
07434;20150504210000;99900;0;0;170;3.800000;291.850000;286.250000;70;60000;0;mq;mq;100;8;3540;mq;mq;mq;95350;mq;mq;-1090;mq;mq;mq;mq;288.650000;mq;mq;5.300000;8.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;6;mq;3540;7;mq;4620;8;mq;5640;mq;mq;mq;
07460;20150504210000;100060;-70;8;170;9.800000;293.150000;282.450000;50;30000;mq;mq;mq;mq;mq;mq;mq;mq;mq;96360;mq;mq;-940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20150504210000;mq;-50;8;140;6.000000;287.950000;278.750000;54;20000;0;mq;mq;mq;5;3480;mq;mq;mq;91180;mq;711;-580;mq;mq;mq;mq;mq;mq;mq;9.800000;13.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;mq;3480;3;mq;4380;5;mq;6660;mq;mq;mq;
07481;20150504210000;100430;-80;8;160;7.300000;293.950000;284.050000;53;40000;1;2;2;90;5;4800;30;27;12;97690;mq;mq;-610;mq;mq;mq;mq;mq;mq;mq;13.000000;14.000000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;16.100000;mq;mq;mq;mq;5;3;4800;7;0;8000;mq;mq;mq;mq;mq;mq;
07510;20150504210000;99760;-100;6;100;3.200000;291.950000;288.250000;79;30820;0;2;2;60;1;2250;32;28;11;99210;mq;mq;-1410;mq;mq;mq;mq;289.550000;mq;mq;4.800000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.600000;mq;mq;mq;mq;1;8;2000;2;3;3300;5;0;8000;mq;mq;mq;
07535;20150504210000;100080;20;0;160;6.300000;292.750000;284.750000;60;20000;0;mq;mq;100;8;3960;mq;mq;mq;97100;mq;mq;-1040;mq;mq;mq;mq;290.650000;mq;mq;11.700000;11.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;8;mq;3960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20150504210000;100690;-60;8;140;9.700000;287.250000;280.550000;64;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92600;mq;mq;-450;mq;mq;mq;mq;285.450000;mq;mq;18.700000;18.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20150504210000;100840;0;0;180;2.100000;291.150000;284.950000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99970;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;3.200000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20150504210000;mq;-50;7;10;5.500000;290.150000;283.250000;64;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91230;mq;1474;-200;mq;mq;mq;mq;mq;mq;mq;9.000000;9.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20150504210000;99870;-40;6;110;2.900000;291.550000;288.750000;84;19590;0;mq;mq;90;7;4740;mq;mq;mq;99190;mq;mq;-1270;mq;mq;mq;mq;290.650000;mq;mq;3.900000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;6;mq;4740;7;mq;6180;mq;mq;mq;mq;mq;mq;
07621;20150504210000;99960;130;0;180;8.500000;297.050000;282.650000;40;60000;0;mq;mq;mq;3;7440;mq;mq;mq;95900;mq;mq;-1110;mq;mq;mq;mq;290.650000;mq;mq;12.900000;12.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;3;mq;7440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20150504210000;100280;100;3;0;0.000000;288.850000;287.550000;92;14670;0;mq;mq;mq;2;4020;mq;mq;mq;95530;mq;mq;-890;mq;mq;mq;mq;290.150000;mq;mq;2.000000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20150504210000;100340;90;3;150;8.900000;289.950000;287.050000;83;22920;0;mq;mq;100;1;450;mq;mq;mq;98600;mq;mq;-840;mq;mq;mq;mq;289.350000;mq;mq;14.800000;16.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;6.300000;mq;mq;mq;mq;1;mq;510;7;mq;4500;7;mq;5100;mq;mq;mq;
07643;20150504210000;100890;-10;8;110;0.800000;290.850000;285.950000;73;17050;mq;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20150504210000;100840;-40;5;50;3.500000;294.450000;283.250000;49;48010;mq;mq;mq;mq;mq;mq;mq;mq;mq;100470;mq;mq;-430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20150504210000;100910;-80;8;60;11.600000;291.350000;285.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99350;mq;mq;-330;mq;mq;mq;mq;mq;mq;mq;17.700000;19.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20150504210000;101210;-80;8;50;2.700000;290.950000;287.650000;81;15000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;-280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20150504210000;100760;-40;8;10;3.400000;289.150000;288.550000;96;4150;mq;mq;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20150504210000;101010;-30;8;0;0.000000;292.250000;288.950000;81;58780;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;-400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20150504210000;101340;10;0;0;0.000000;289.450000;288.350000;93;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20150504210000;101720;-40;7;100;3.000000;297.450000;291.650000;70;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;3.500000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20150504210000;102650;30;0;300;3.600000;290.550000;290.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20150504210000;97670;-580;8;350;23.700000;277.750000;275.150000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;95940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;29.800000;31.900000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20150504210000;99780;-170;6;330;14.400000;282.550000;280.450000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;22.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20150504210000;101430;0;0;170;2.900000;300.650000;296.850000;80;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;4.000000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20150504210000;101980;-80;5;270;8.200000;280.150000;274.850000;69;30000;2;1;1;40;0;8000;30;20;11;101890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20150504210000;101740;-50;6;60;5.700000;301.750000;293.450000;61;45000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20150504210000;101680;-50;5;60;7.000000;301.650000;294.150000;64;29430;mq;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;200;mq;mq;mq;mq;mq;mq;mq;12.600000;12.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20150504210000;101150;10;5;40;3.700000;300.650000;296.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;7.500000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20150504210000;101160;-20;5;40;3.900000;301.050000;296.850000;78;24560;0;mq;mq;100;8;800;mq;mq;mq;101070;mq;mq;-40;mq;mq;mq;mq;297.850000;mq;mq;5.100000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;2.200000;6.300000;mq;mq;mq;mq;2;mq;720;5;mq;1230;6;mq;1500;mq;mq;mq;
81408;20150504210000;101150;30;1;0;0.000000;298.150000;297.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;0.000000;2.000000;-10;mq;mq;mq;mq;0.200000;5.300000;12.000000;12.800000;30.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20150504210000;101190;100;3;190;0.700000;296.050000;294.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99970;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;2.200000;11.100000;-10;mq;mq;mq;mq;1.400000;1.400000;1.600000;1.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20150504210000;99230;-80;8;120;5.100000;252.450000;246.350000;55;25000;mq;mq;mq;25;mq;2250;mq;mq;mq;98660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20150505000000;99390;-170;6;150;2.500000;288.350000;287.550000;95;16310;0;mq;mq;mq;mq;mq;mq;mq;mq;98550;mq;mq;-1200;mq;mq;mq;mq;286.150000;mq;mq;3.600000;5.900000;-10;2;0.000000;mq;mq;-0.100000;1.800000;4.200000;5.600000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20150505000000;99410;-360;6;160;4.300000;288.650000;288.050000;96;25260;0;6;6;100;8;1750;mq;mq;mq;98860;mq;mq;-1150;mq;mq;mq;mq;287.150000;mq;mq;6.200000;6.200000;-10;1;0.000000;mq;mq;0.200000;28.100000;31.900000;32.900000;32.900000;mq;mq;mq;mq;3;mq;1920;8;mq;2700;mq;mq;mq;mq;mq;mq;
07020;20150505000000;99040;-170;6;170;11.100000;287.550000;286.250000;92;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;98780;mq;mq;-1500;mq;mq;mq;mq;mq;mq;mq;15.500000;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;1.400000;9.400000;9.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20150505000000;99220;-130;8;190;5.700000;289.450000;287.950000;91;27000;0;mq;mq;100;mq;mq;mq;mq;mq;98440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;0.000000;mq;mq;mq;0.600000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20150505000000;99440;-80;6;170;4.500000;288.850000;288.050000;95;46780;0;mq;mq;100;8;3060;mq;mq;mq;97680;mq;mq;-1250;mq;mq;mq;mq;288.450000;mq;mq;6.200000;7.900000;-10;mq;mq;mq;mq;0.000000;-0.100000;7.300000;9.500000;9.500000;mq;mq;mq;mq;6;mq;3060;7;mq;3600;8;mq;4620;mq;mq;mq;
07072;20150505000000;99730;-60;5;170;5.000000;291.950000;287.250000;74;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;98640;mq;mq;-1070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;0.000000;mq;mq;0.000000;0.000000;0.200000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150505000000;98870;-170;8;180;7.600000;286.750000;286.250000;97;12000;1;2;2;100;8;80;37;mq;mq;97770;mq;mq;-1680;mq;mq;mq;mq;287.050000;mq;mq;10.800000;11.700000;-10;2;0.000000;0.000000;mq;-0.100000;-0.100000;-0.100000;13.100000;13.700000;mq;mq;mq;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20150505000000;98940;-120;6;190;4.400000;287.750000;286.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98270;mq;mq;-1580;mq;mq;mq;mq;mq;mq;mq;7.200000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;14.700000;14.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20150505000000;99310;-30;5;160;3.700000;287.550000;286.250000;92;26050;0;mq;mq;mq;5;2250;mq;mq;mq;98880;mq;mq;-1460;mq;mq;mq;mq;286.150000;mq;mq;6.700000;6.700000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;6.000000;6.600000;mq;mq;mq;mq;1;mq;2220;5;mq;2760;5;mq;3660;mq;mq;mq;
07139;20150505000000;99470;-10;8;230;4.600000;288.950000;287.150000;89;20000;0;mq;mq;100;mq;2250;mq;mq;mq;97790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;0.000000;mq;mq;mq;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20150505000000;99630;-10;5;220;4.900000;291.750000;287.850000;78;51510;0;2;2;90;7;2250;mq;mq;mq;98590;mq;mq;-1220;mq;mq;mq;mq;mq;mq;mq;8.300000;10.600000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.600000;4.200000;4.200000;mq;mq;mq;mq;1;mq;2400;5;mq;4440;7;mq;5340;mq;mq;mq;
07168;20150505000000;99830;-40;6;170;3.000000;290.650000;286.950000;79;20000;0;mq;mq;mq;2;4800;mq;mq;mq;98470;mq;mq;-1100;mq;mq;mq;mq;288.550000;mq;mq;4.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;2;mq;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150505000000;99970;-120;6;190;9.200000;292.950000;284.750000;59;60000;0;mq;mq;75;6;3720;mq;mq;mq;96090;mq;mq;-870;mq;mq;mq;mq;288.250000;mq;mq;13.900000;14.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;3720;6;mq;4260;mq;mq;mq;mq;mq;mq;
07190;20150505000000;100220;-210;6;140;1.200000;289.850000;287.850000;88;60000;0;mq;mq;75;6;4740;mq;mq;mq;98470;mq;mq;-760;mq;mq;mq;mq;288.150000;mq;mq;2.300000;2.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;4740;5;mq;5280;6;mq;5940;mq;mq;mq;
07207;20150505000000;99290;-40;6;220;6.100000;287.050000;285.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98790;mq;mq;-1520;mq;mq;mq;mq;mq;mq;mq;7.700000;11.900000;-10;mq;mq;mq;mq;0.000000;1.800000;1.800000;1.800000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
