numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07643;20151205060000;103320;30;3;300;0.800000;282.750000;281.550000;92;9000;2;2;2;90;3;2500;35;27;mq;103220;mq;mq;-30;282.350000;mq;284.850000;mq;282.050000;mq;mq;1.600000;2.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;6;2500;6;3;3000;mq;mq;mq;mq;mq;mq;
07650;20151205060000;103310;30;3;0;0.000000;282.550000;282.050000;97;5070;61;6;6;100;1;1250;32;27;mq;102910;mq;mq;-30;282.050000;mq;284.450000;mq;280.650000;mq;mq;0.800000;2.900000;-10;1;0.000000;0.000000;-60;0.600000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;8;1200;7;3;2500;mq;mq;mq;mq;mq;mq;
07661;20151205060000;103310;60;3;70;3.700000;283.850000;282.950000;94;mq;mq;mq;mq;100;8;800;36;mq;mq;101670;mq;mq;0;283.550000;mq;286.050000;mq;mq;mq;mq;4.600000;6.000000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20151205060000;103380;30;3;340;4.900000;284.450000;277.150000;61;30000;3;2;2;90;7;1250;35;mq;mq;103060;mq;mq;80;283.650000;mq;285.150000;mq;282.650000;mq;mq;6.000000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;1300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20151205060000;103310;10;3;210;1.400000;285.150000;282.550000;84;29590;60;mq;mq;100;2;1250;mq;mq;mq;102770;mq;mq;-60;284.550000;mq;288.550000;mq;281.250000;mq;mq;2.600000;3.900000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;1200;3;mq;1680;8;mq;2760;mq;8;mq;
07761;20151205060000;103410;0;5;50;2.800000;283.950000;278.250000;68;40000;1;2;2;90;2;1750;35;20;12;103300;mq;mq;90;283.850000;mq;286.350000;mq;283.350000;mq;mq;4.500000;6.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;1560;7;0;7000;mq;mq;mq;mq;mq;mq;
07790;20151205060000;103440;30;3;240;3.900000;284.550000;278.650000;67;40000;2;2;2;90;4;1750;35;20;12;103290;mq;mq;140;282.950000;mq;286.450000;mq;282.950000;mq;mq;5.600000;6.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;6;1900;7;0;6700;mq;mq;mq;mq;mq;mq;
61980;20151205060000;101560;mq;mq;120;6.700000;299.050000;294.250000;75;10000;25;mq;mq;60;4;800;38;20;11;mq;mq;mq;mq;296.150000;mq;mq;mq;294.150000;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.400000;mq;mq;mq;2.000000;mq;mq;mq;mq;1;8;630;3;3;2400;mq;mq;mq;mq;mq;mq;
61996;20151205060000;101470;120;3;260;7.700000;291.250000;286.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;mq;288.250000;mq;291.950000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20151205060000;101580;-20;8;250;8.700000;276.650000;270.450000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99770;mq;mq;mq;274.050000;mq;276.950000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20151205060000;99770;50;3;260;10.300000;279.650000;270.950000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99410;mq;mq;mq;274.850000;mq;mq;mq;274.150000;mq;mq;mq;17.500000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20151205060000;101370;mq;mq;0;1.000000;303.950000;296.050000;63;20000;2;1;1;50;3;800;32;20;11;mq;mq;mq;mq;299.050000;mq;mq;mq;297.150000;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;mq;mq;mq;mq;3;8;660;3;0;8700;mq;mq;mq;mq;mq;mq;
71805;20151205060000;102260;-130;8;250;6.700000;272.650000;271.650000;92;35000;0;mq;mq;100;mq;800;mq;mq;mq;102170;mq;mq;mq;mq;268.450000;mq;272.650000;265.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20151205060000;101730;-140;8;80;2.600000;298.150000;295.650000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;30;mq;297.050000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20151205060000;101650;-140;8;70;4.700000;299.250000;295.550000;80;33310;mq;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;6.800000;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;8.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20151205060000;101210;140;6;0;0.000000;295.950000;295.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20151205060000;101180;-110;6;60;3.900000;299.450000;296.550000;84;17030;0;mq;mq;90;2;800;mq;mq;mq;101090;mq;mq;-80;mq;mq;mq;mq;297.250000;mq;mq;5.500000;6.100000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;4.700000;mq;mq;mq;mq;1;mq;600;7;mq;1920;mq;mq;mq;mq;mq;mq;
81415;20151205060000;101260;110;8;40;1.100000;296.850000;295.650000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100050;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;2.200000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20151205060000;98510;-150;8;40;1.500000;270.050000;261.850000;49;30000;2;1;1;90;1;3500;30;23;12;97980;mq;mq;mq;mq;mq;mq;mq;274.150000;mq;mq;mq;20.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;2400;7;0;6000;mq;mq;mq;mq;mq;mq;
07005;20151205090000;102860;-20;8;210;4.600000;280.050000;277.350000;83;30000;3;2;2;90;5;800;38;20;12;101960;mq;mq;-200;mq;mq;mq;mq;277.750000;mq;mq;7.300000;9.000000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;600;5;6;750;7;0;7000;mq;mq;mq;
07015;20151205090000;102790;-70;8;190;7.300000;278.950000;277.150000;88;17400;0;mq;mq;mq;3;450;mq;mq;mq;102200;mq;mq;-140;mq;mq;mq;mq;276.650000;mq;mq;11.200000;11.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20151205090000;102650;-90;6;210;13.400000;284.550000;280.250000;75;14000;2;2;mq;100;8;450;34;mq;mq;102380;mq;mq;-530;mq;mq;mq;mq;mq;mq;mq;18.200000;19.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;6;400;3;8;800;mq;mq;mq;mq;mq;mq;
07027;20151205090000;102840;-90;8;200;5.500000;280.650000;278.250000;85;35500;3;1;1;100;1;450;31;20;17;102010;mq;mq;-440;mq;mq;mq;mq;273.150000;mq;mq;9.600000;11.300000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;500;8;2;8000;mq;mq;mq;mq;mq;mq;
07037;20151205090000;103030;-20;8;180;4.500000;277.050000;276.350000;95;11270;0;mq;mq;100;8;450;mq;mq;mq;101130;mq;mq;-200;mq;mq;mq;mq;276.950000;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20151205090000;103320;-30;6;120;4.200000;273.850000;273.550000;98;590;45;mq;mq;101;9;30;mq;mq;mq;102110;mq;mq;280;mq;mq;mq;mq;273.250000;mq;mq;5.600000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20151205090000;102660;-130;6;210;10.000000;284.950000;279.450000;69;30000;2;2;2;100;8;800;35;mq;mq;101500;mq;mq;-680;mq;mq;mq;mq;281.050000;mq;mq;15.600000;15.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20151205090000;102610;-100;6;240;7.400000;283.750000;278.750000;71;18000;2;2;mq;90;7;1250;36;mq;mq;101900;mq;mq;-660;mq;mq;mq;mq;mq;mq;mq;14.800000;14.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20151205090000;103030;-90;6;190;4.300000;280.250000;278.350000;88;40410;0;mq;mq;mq;5;800;mq;mq;mq;102570;mq;mq;-400;mq;mq;mq;mq;274.750000;mq;mq;6.400000;6.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20151205090000;103230;0;4;210;3.100000;276.050000;275.750000;98;1040;10;mq;mq;100;8;80;mq;mq;mq;101400;mq;mq;-160;mq;mq;mq;mq;270.150000;mq;mq;4.900000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20151205090000;103290;10;3;190;3.200000;276.550000;275.350000;92;18000;2;2;2;60;0;7500;30;20;11;102150;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;5.300000;5.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20151205090000;103430;20;3;0;0.000000;273.850000;273.750000;99;1500;28;2;2;60;0;7000;30;20;11;101930;mq;mq;220;mq;mq;mq;mq;272.150000;mq;mq;1.000000;2.000000;-10;4;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20151205090000;103460;20;3;150;2.300000;277.850000;276.550000;91;19490;0;mq;mq;mq;0;mq;mq;mq;mq;99220;mq;mq;270;mq;mq;mq;mq;270.950000;mq;mq;3.100000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20151205090000;103480;110;1;300;1.300000;278.350000;277.450000;94;3970;10;mq;mq;mq;4;80;mq;mq;mq;101590;mq;mq;310;mq;mq;mq;mq;272.950000;mq;mq;2.000000;3.000000;-10;1;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;90;4;mq;240;mq;mq;mq;mq;mq;mq;
07207;20151205090000;103010;-80;7;200;7.600000;284.850000;280.350000;74;18000;3;2;mq;100;8;1250;35;mq;mq;102480;mq;mq;-540;mq;mq;mq;mq;mq;mq;mq;11.900000;12.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20151205090000;103170;-70;5;170;1.200000;276.950000;276.850000;99;4750;10;0;0;mq;5;800;mq;mq;mq;102840;mq;mq;-320;mq;mq;mq;mq;272.950000;mq;mq;1.600000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20151205090000;103340;mq;mq;150;1.500000;273.350000;273.250000;99;170;45;mq;mq;mq;mq;mq;mq;mq;mq;101910;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;2.300000;mq;-10;mq;0.000000;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20151205090000;103470;20;2;140;3.400000;275.650000;275.550000;99;250;45;mq;mq;101;9;30;mq;mq;mq;101370;mq;mq;110;mq;mq;mq;mq;272.450000;mq;mq;4.700000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20151205090000;103530;90;1;330;1.200000;277.850000;277.150000;95;16280;0;mq;mq;100;8;150;mq;mq;mq;100700;mq;mq;130;mq;mq;mq;mq;276.850000;mq;mq;1.700000;2.300000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;180;6;mq;360;8;mq;810;mq;mq;mq;
07299;20151205090000;103520;60;1;210;1.600000;277.250000;277.250000;100;250;46;4;4;90;7;80;36;mq;mq;100120;mq;mq;100;mq;mq;mq;mq;275.250000;mq;mq;2.600000;3.200000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;7;50;6;7;140;mq;mq;mq;mq;mq;mq;
07314;20151205090000;103250;-20;8;160;4.200000;279.750000;278.550000;92;mq;3;0;mq;25;2;1250;31;20;11;102960;mq;mq;-280;mq;mq;mq;mq;mq;mq;mq;5.500000;5.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;1000;1;0;5000;mq;mq;mq;mq;mq;mq;
07335;20151205090000;103370;10;3;150;2.100000;274.350000;274.250000;99;6940;0;4;0;mq;0;mq;mq;mq;mq;101840;mq;mq;-100;mq;mq;mq;mq;269.550000;mq;mq;3.200000;3.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20151205090000;103500;120;1;100;1.800000;274.950000;274.850000;99;110;44;4;4;90;7;30;36;mq;mq;98480;mq;mq;-10;mq;mq;mq;mq;273.850000;mq;mq;2.500000;2.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20151205090000;103400;40;3;180;1.300000;281.250000;278.150000;81;23350;0;mq;mq;100;8;450;mq;mq;mq;99420;mq;mq;30;mq;mq;mq;mq;274.850000;mq;mq;2.200000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20151205090000;mq;0;0;120;1.900000;277.250000;276.850000;97;7830;0;mq;mq;100;8;150;mq;mq;mq;93520;mq;922;-140;mq;mq;mq;mq;273.250000;mq;mq;2.800000;3.200000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20151205090000;103510;50;1;110;2.300000;279.250000;278.850000;97;290;47;4;4;101;9;mq;62;61;60;100540;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;5.100000;5.100000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;9;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20151205090000;103350;80;1;100;2.000000;275.950000;275.850000;99;180;45;4;4;101;9;mq;62;61;60;102740;mq;mq;-160;mq;mq;mq;mq;273.550000;mq;mq;3.000000;3.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;9;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20151205090000;103520;30;3;0;0.000000;274.850000;274.550000;98;90;45;mq;mq;101;9;30;mq;mq;mq;100240;mq;mq;-70;mq;mq;mq;mq;275.550000;mq;mq;0.500000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20151205090000;103480;50;0;110;1.500000;277.350000;276.950000;97;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;94880;mq;mq;-130;mq;mq;mq;mq;274.650000;mq;mq;2.100000;3.000000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20151205090000;103520;190;1;10;1.700000;282.650000;279.950000;83;14000;3;2;2;90;7;450;38;mq;mq;102600;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;2.700000;2.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;7;300;1;8;700;7;6;1000;mq;mq;mq;
07591;20151205090000;mq;150;3;0;0.000000;277.850000;275.850000;87;19570;61;mq;mq;mq;mq;mq;mq;mq;mq;93200;mq;1619;40;mq;mq;mq;mq;mq;mq;mq;0.600000;3.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20151205090000;103270;30;2;100;2.600000;280.350000;280.250000;99;500;45;mq;mq;101;mq;mq;62;61;60;102530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20151205090000;103240;-30;5;0;0.000000;282.250000;282.250000;100;1830;10;mq;mq;101;9;30;mq;mq;mq;98830;mq;mq;-360;mq;mq;mq;mq;280.450000;mq;mq;0.500000;1.200000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20151205090000;103220;-100;6;120;2.700000;284.850000;282.950000;88;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98260;mq;mq;-340;mq;mq;mq;mq;281.950000;mq;mq;4.600000;5.300000;-10;2;0.000000;mq;mq;0.000000;0.000000;1.000000;3.200000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20151205090000;103360;-10;5;140;0.600000;280.050000;280.050000;100;150;45;mq;mq;101;9;30;mq;mq;mq;101500;mq;mq;-200;mq;mq;mq;mq;276.650000;mq;mq;1.100000;1.800000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20151205090000;103460;140;1;10;2.000000;281.750000;280.250000;90;9730;2;2;2;75;2;1250;35;27;mq;103360;mq;mq;-30;mq;mq;mq;mq;280.050000;mq;mq;2.700000;5.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;2;6;1200;4;3;3000;mq;mq;mq;mq;mq;mq;
07650;20151205090000;103450;150;3;360;2.600000;284.250000;283.650000;96;8000;61;6;6;100;1;450;35;27;mq;103060;mq;mq;40;mq;mq;mq;mq;280.650000;mq;mq;3.600000;3.600000;-10;2;0.000000;0.000000;-30;-0.100000;1.200000;1.800000;1.800000;1.800000;mq;mq;mq;mq;1;6;500;7;3;2200;mq;mq;mq;mq;mq;mq;
07661;20151205090000;103470;160;3;50;4.000000;284.150000;284.150000;100;10000;60;6;2;100;8;450;37;mq;mq;101830;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;5.600000;5.900000;-10;mq;mq;mq;mq;1.000000;2.200000;2.400000;2.400000;2.400000;mq;mq;mq;mq;8;7;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20151205090000;103560;180;3;80;7.100000;286.450000;284.550000;88;5000;61;6;2;90;7;450;35;mq;mq;103240;mq;mq;200;mq;mq;mq;mq;282.650000;mq;mq;8.900000;8.900000;-10;0;0.000000;mq;mq;3.400000;3.400000;3.400000;3.400000;3.400000;mq;mq;mq;mq;5;6;320;2;6;1300;6;6;1700;mq;mq;mq;
07747;20151205090000;103400;90;1;180;1.000000;284.250000;282.650000;90;13410;0;mq;mq;75;1;1250;mq;mq;mq;102860;mq;mq;-140;mq;mq;mq;mq;282.050000;mq;mq;1.500000;1.500000;-10;1;0.000000;mq;mq;-0.100000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;1;mq;1380;5;mq;2460;6;mq;4620;mq;mq;mq;
07761;20151205090000;103530;120;3;30;2.300000;286.550000;278.950000;60;40000;1;2;2;90;1;1750;35;20;12;103420;mq;mq;70;mq;mq;mq;mq;282.950000;mq;mq;3.700000;5.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;1560;7;0;7000;mq;mq;mq;mq;mq;mq;
07790;20151205090000;103530;90;2;220;0.900000;288.350000;280.150000;58;40000;2;2;2;90;1;2250;35;20;12;103380;mq;mq;120;mq;mq;mq;mq;282.950000;mq;mq;1.800000;4.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;6;2000;7;0;6500;mq;mq;mq;mq;mq;mq;
61996;20151205090000;101550;80;1;260;7.200000;291.950000;283.550000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20151205090000;101550;-20;8;260;8.200000;277.850000;271.350000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20151205090000;99840;70;1;250;11.800000;279.650000;270.450000;52;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99480;mq;mq;650;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20151205090000;102160;-100;6;270;6.700000;273.750000;272.750000;93;15000;26;2;mq;90;7;800;35;61;60;102070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;14;0.120000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20151205090000;101760;30;3;80;3.100000;298.250000;295.750000;86;21000;0;mq;mq;100;mq;800;mq;mq;mq;mq;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20151205090000;101660;10;3;80;3.600000;298.050000;295.950000;88;28430;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;5.400000;11.900000;-10;mq;mq;mq;mq;2.500000;2.500000;2.500000;2.500000;11.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20151205090000;101300;120;3;70;3.300000;299.050000;295.750000;82;20560;0;mq;mq;mq;4;800;mq;mq;mq;101210;mq;mq;-20;mq;mq;mq;mq;296.950000;mq;mq;5.600000;7.400000;-10;mq;mq;mq;mq;0.000000;0.600000;0.600000;0.600000;5.100000;mq;mq;mq;mq;4;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20151205090000;101400;130;3;10;0.900000;295.950000;295.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100180;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;1.600000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20151205090000;98370;-140;7;120;2.100000;270.050000;262.950000;54;30000;2;1;1;90;3;2250;30;23;12;97840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;2400;7;0;6000;mq;mq;mq;mq;mq;mq;
07005;20151205120000;102690;-160;8;200;4.300000;281.250000;276.350000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;-520;mq;mq;mq;mq;277.750000;mq;mq;7.800000;8.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
