numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07072;20150410060000;102260;-30;5;80;0.700000;274.050000;273.350000;95;6790;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150410060000;101780;-10;8;180;6.500000;282.950000;281.250000;89;14000;0;2;2;100;8;250;35;mq;mq;100630;mq;mq;-640;282.650000;mq;290.950000;mq;278.050000;mq;mq;9.000000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20150410060000;101770;-20;7;230;1.800000;284.050000;275.650000;56;14000;0;2;mq;75;2;1250;31;28;10;101070;mq;mq;-730;283.950000;mq;288.350000;mq;mq;mq;mq;2.400000;3.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;1000;5;3;4000;mq;mq;mq;mq;mq;mq;
07130;20150410060000;101940;-20;5;190;0.900000;281.650000;276.650000;71;19440;0;mq;mq;100;8;3480;mq;mq;mq;101490;mq;mq;-580;281.550000;mq;291.450000;mq;277.050000;mq;mq;1.500000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3480;8;mq;6840;mq;mq;mq;mq;mq;mq;
07139;20150410060000;102060;-40;6;30;1.400000;277.550000;275.250000;85;19380;0;mq;mq;mq;0;mq;mq;mq;mq;100260;mq;mq;-640;276.550000;mq;292.150000;mq;276.550000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20150410060000;102130;-30;5;70;1.000000;279.750000;275.250000;73;17000;3;0;0;50;0;8000;30;20;11;101020;mq;mq;-610;277.450000;mq;292.450000;mq;mq;mq;mq;1.400000;1.400000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20150410060000;102230;-20;5;150;1.500000;277.850000;275.850000;87;13980;0;mq;mq;mq;0;mq;mq;mq;mq;100760;mq;mq;-580;274.550000;mq;286.650000;mq;275.750000;mq;mq;2.100000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150410060000;102340;0;5;130;1.900000;281.550000;273.550000;57;53820;0;mq;mq;mq;0;mq;mq;mq;mq;98200;mq;mq;-500;279.050000;mq;289.950000;mq;274.850000;mq;mq;2.500000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20150410060000;102470;40;3;0;0.000000;279.150000;277.150000;87;16420;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;-470;276.550000;mq;290.650000;mq;275.550000;mq;mq;0.600000;1.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20150410060000;101930;-10;6;140;1.900000;282.750000;282.450000;98;100;12;2;2;100;8;250;36;mq;mq;101400;mq;mq;-450;282.350000;mq;285.150000;mq;mq;mq;mq;3.000000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20150410060000;102000;-30;5;160;1.700000;279.450000;277.150000;85;12000;2;0;0;25;1;3000;30;23;12;101680;mq;mq;-430;279.150000;mq;292.950000;mq;274.050000;mq;mq;2.200000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3000;2;0;7500;mq;mq;mq;mq;mq;mq;
07240;20150410060000;102010;-30;6;130;2.000000;280.650000;275.550000;70;30000;2;0;0;10;0;7800;30;20;11;100640;mq;mq;-540;279.550000;mq;292.750000;mq;278.450000;mq;mq;2.700000;3.400000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20150410060000;102220;20;3;110;2.700000;278.650000;275.150000;78;20000;3;0;0;25;0;7000;30;20;14;100170;mq;mq;-430;277.350000;mq;292.950000;mq;277.950000;mq;mq;3.400000;3.800000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20150410060000;102480;40;3;0;0.000000;276.150000;274.650000;90;13780;0;mq;mq;mq;0;mq;mq;mq;mq;99660;mq;mq;-380;275.050000;mq;290.550000;mq;276.550000;mq;mq;0.000000;1.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20150410060000;102510;40;3;190;2.900000;280.650000;276.650000;76;25000;1;1;1;50;0;8000;30;20;12;99180;mq;mq;-410;278.550000;mq;290.250000;mq;277.050000;mq;mq;4.400000;4.700000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;4;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20150410060000;102080;-10;5;150;4.600000;282.650000;276.350000;65;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;-350;282.250000;mq;288.650000;mq;mq;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20150410060000;102110;60;3;200;4.200000;280.650000;275.950000;72;22350;2;0;0;25;0;8000;30;20;11;100640;mq;mq;-410;279.350000;mq;294.350000;mq;274.650000;mq;mq;5.500000;5.500000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20150410060000;102240;20;3;130;1.200000;281.650000;268.150000;38;60000;0;0;0;40;0;7000;30;20;11;97400;mq;mq;-330;281.550000;mq;291.750000;mq;278.750000;mq;mq;2.000000;2.800000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20150410060000;102350;20;3;280;1.300000;281.550000;266.550000;34;50000;mq;mq;mq;mq;mq;mq;mq;mq;mq;98400;mq;mq;-350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20150410060000;mq;0;5;260;0.700000;275.650000;267.250000;54;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92750;mq;855;-240;271.850000;mq;285.750000;mq;mq;mq;mq;2.200000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20150410060000;102540;40;3;150;3.900000;282.950000;269.250000;38;50000;1;0;0;50;0;8000;30;20;11;99630;mq;mq;-250;282.750000;mq;292.050000;mq;mq;mq;mq;5.900000;7.700000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20150410060000;102170;20;2;120;1.600000;282.450000;279.750000;83;35250;0;2;2;60;2;mq;30;23;12;101580;mq;mq;-280;281.750000;mq;291.550000;mq;277.950000;mq;mq;2.500000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;3;3500;5;0;8000;mq;mq;mq;mq;mq;mq;
07535;20150410060000;102350;40;3;150;2.000000;280.850000;274.250000;63;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99170;mq;mq;-200;279.450000;mq;291.550000;mq;278.150000;mq;mq;2.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20150410060000;102600;20;3;110;1.500000;278.450000;276.250000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94100;mq;mq;-220;276.950000;mq;284.750000;mq;275.250000;mq;mq;2.700000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20150410060000;102740;30;3;0;0.000000;276.050000;274.850000;92;25000;2;0;0;25;0;8000;30;20;12;101810;mq;mq;-250;274.650000;mq;290.250000;mq;mq;mq;mq;0.000000;0.500000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20150410060000;mq;-10;5;30;3.200000;279.050000;271.450000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92510;mq;1562;-250;277.950000;mq;290.050000;mq;mq;mq;mq;5.400000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20150410060000;102180;10;3;70;0.600000;282.250000;279.650000;84;59670;0;mq;mq;mq;3;3000;mq;mq;mq;101460;mq;mq;-220;282.250000;mq;292.850000;mq;283.750000;mq;mq;1.100000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20150410060000;102250;30;3;170;1.800000;282.550000;277.550000;71;43060;0;mq;mq;100;8;3360;mq;mq;mq;97880;mq;mq;-120;281.150000;mq;290.350000;mq;281.850000;mq;mq;3.000000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3360;8;mq;3900;mq;mq;mq;mq;mq;mq;
07627;20150410060000;102480;90;3;290;0.800000;276.250000;275.050000;92;20000;0;mq;mq;mq;0;mq;mq;mq;mq;97390;mq;mq;-70;275.850000;mq;287.950000;mq;278.750000;mq;mq;1.200000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20150410060000;102340;70;3;200;2.800000;281.550000;280.350000;92;24560;0;2;mq;mq;1;1750;mq;mq;mq;100510;mq;mq;-160;281.150000;mq;287.550000;mq;280.850000;mq;mq;4.200000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20150410060000;102690;30;3;20;3.800000;280.350000;278.350000;87;50000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102590;mq;mq;-270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20150410060000;102730;20;3;100;1.100000;280.250000;272.050000;56;40000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102330;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20150410060000;102740;30;3;300;2.700000;282.450000;274.850000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;-200;281.750000;mq;285.450000;mq;mq;mq;mq;3.100000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20150410060000;102780;60;3;330;2.900000;283.550000;277.050000;64;30000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102460;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20150410060000;102400;40;3;270;2.000000;279.950000;278.250000;89;44040;mq;mq;mq;mq;mq;mq;mq;mq;mq;101850;mq;mq;-340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20150410060000;102810;60;2;60;1.200000;280.550000;276.050000;73;35000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102700;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20150410060000;102850;70;2;240;2.000000;281.950000;279.050000;82;30000;mq;mq;mq;mq;mq;mq;mq;mq;mq;102700;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20150410060000;101220;70;1;0;0.000000;302.350000;294.850000;64;10000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;0.000000;2.300000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20150410060000;100570;-230;8;340;14.400000;294.350000;291.750000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;mq;292.650000;mq;294.750000;mq;292.150000;mq;mq;mq;18.500000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20150410060000;99900;70;1;220;12.900000;277.950000;273.550000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98130;mq;mq;mq;274.550000;mq;277.950000;mq;274.150000;mq;mq;mq;20.600000;-10;mq;mq;mq;mq;mq;0.000000;mq;1.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20150410060000;98410;-20;6;330;6.700000;278.050000;270.950000;60;15000;15;1;mq;60;5;800;33;20;10;98050;mq;mq;mq;274.050000;mq;mq;mq;273.150000;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;20.000000;mq;mq;mq;mq;1;9;600;5;8;900;mq;mq;mq;mq;mq;mq;
67005;20150410060000;101270;200;1;130;4.800000;299.950000;296.250000;80;20000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;6.500000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20150410060000;103150;-130;6;330;2.100000;267.350000;266.150000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;103060;mq;mq;mq;mq;267.050000;mq;273.350000;263.150000;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20150410060000;101600;-180;8;90;2.600000;296.650000;293.750000;84;27000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;60;mq;294.550000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20150410060000;101540;-140;8;80;5.000000;297.550000;294.250000;82;50360;mq;mq;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;7.200000;9.200000;-10;mq;mq;mq;mq;0.000000;-0.100000;0.800000;1.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20150410060000;101280;130;8;0;0.000000;294.750000;294.550000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;0.600000;0.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20150410060000;101270;-160;6;70;2.200000;298.450000;295.150000;82;41170;0;mq;mq;mq;1;800;mq;mq;mq;101180;mq;mq;80;mq;mq;mq;mq;296.350000;mq;mq;3.100000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;1;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20150410060000;101240;150;6;0;0.000000;295.150000;294.850000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20150410060000;101290;160;6;60;1.600000;296.050000;295.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100070;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;2.400000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20150410060000;99110;70;1;80;4.100000;259.150000;253.250000;58;40000;2;1;1;40;0;8000;30;20;11;98550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;0;5400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20150410090000;102020;-70;8;130;3.800000;287.650000;279.250000;57;6000;2;2;2;90;0;mq;30;20;12;101160;mq;mq;-720;mq;mq;mq;mq;278.250000;mq;mq;5.100000;5.100000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20150410090000;102120;-60;6;160;1.900000;287.450000;280.750000;64;6000;3;1;1;60;0;8000;30;20;11;101550;mq;mq;-660;mq;mq;mq;mq;279.850000;mq;mq;2.600000;2.900000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20150410090000;101800;-60;6;180;6.300000;288.850000;277.550000;47;12000;3;2;mq;75;2;2500;30;27;11;101540;mq;mq;-880;mq;mq;mq;mq;mq;mq;mq;8.100000;10.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;2;3;2500;4;0;6000;mq;mq;mq;mq;mq;mq;
07027;20150410090000;101880;-40;7;150;2.500000;288.550000;280.550000;59;25900;1;2;2;60;1;3900;30;23;11;101080;mq;mq;-770;mq;mq;mq;mq;278.550000;mq;mq;3.800000;4.900000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3900;5;0;8000;mq;mq;mq;mq;mq;mq;
07037;20150410090000;101980;-50;7;150;4.800000;289.050000;278.050000;48;18000;3;1;1;60;1;3000;30;28;11;100170;mq;mq;-690;mq;mq;mq;mq;278.550000;mq;mq;7.400000;7.400000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3000;5;0;7500;mq;mq;mq;mq;mq;mq;
07072;20150410090000;102110;-90;8;100;2.900000;287.150000;280.250000;63;14710;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;-630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20150410090000;101720;-50;8;180;7.600000;285.650000;281.550000;76;18000;1;2;2;90;7;450;38;mq;mq;100580;mq;mq;-640;mq;mq;mq;mq;278.050000;mq;mq;10.500000;10.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;8;360;7;6;600;mq;mq;mq;mq;mq;mq;
07117;20150410090000;101730;-40;8;30;1.400000;287.150000;280.850000;66;15000;2;2;2;75;2;800;31;28;10;101030;mq;mq;-750;mq;mq;mq;mq;mq;mq;mq;1.900000;2.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;800;2;8;1200;2;3;2000;mq;mq;mq;
07130;20150410090000;101900;-30;8;170;2.500000;289.050000;281.750000;62;48620;0;mq;mq;mq;0;mq;mq;mq;mq;101460;mq;mq;-620;mq;mq;mq;mq;277.050000;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20150410090000;101950;-40;8;200;1.600000;287.750000;277.150000;49;19570;0;mq;mq;mq;0;mq;mq;mq;mq;100220;mq;mq;-660;mq;mq;mq;mq;276.550000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20150410090000;102030;-70;8;140;1.300000;288.050000;277.950000;51;17000;3;2;2;75;0;8000;30;20;11;100950;mq;mq;-660;mq;mq;mq;mq;mq;mq;mq;2.500000;2.600000;-10;0;0.000000;0.000000;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20150410090000;102130;-30;8;170;4.500000;289.950000;276.650000;41;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100730;mq;mq;-560;mq;mq;mq;mq;275.750000;mq;mq;6.400000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20150410090000;102210;-20;7;190;3.500000;289.550000;271.950000;30;60000;0;mq;mq;mq;1;7320;mq;mq;mq;98180;mq;mq;-450;mq;mq;mq;mq;274.850000;mq;mq;5.300000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20150410090000;102330;-70;8;180;2.700000;288.950000;278.850000;51;35340;0;mq;mq;mq;0;mq;mq;mq;mq;100530;mq;mq;-460;mq;mq;mq;mq;275.550000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20150410090000;101890;-30;8;160;1.200000;284.650000;284.150000;97;6000;2;2;mq;100;8;800;36;mq;mq;101370;mq;mq;-500;mq;mq;mq;mq;mq;mq;mq;2.000000;3.200000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;7;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20150410090000;101950;-40;8;170;4.000000;289.250000;279.350000;52;30000;3;0;0;25;0;7500;30;20;12;101640;mq;mq;-510;mq;mq;mq;mq;274.050000;mq;mq;6.300000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20150410090000;102010;30;1;240;2.200000;287.750000;279.050000;56;50100;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;-520;mq;mq;mq;mq;278.450000;mq;mq;3.500000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20150410090000;102150;0;0;190;2.900000;288.950000;274.650000;38;20000;0;mq;mq;mq;1;5940;mq;mq;mq;100170;mq;mq;-410;mq;mq;mq;mq;277.950000;mq;mq;4.200000;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;5940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20150410090000;102360;-10;8;180;5.400000;287.450000;275.050000;43;60000;0;mq;mq;mq;1;7200;mq;mq;mq;99650;mq;mq;-390;mq;mq;mq;mq;276.550000;mq;mq;7.400000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20150410090000;102390;-20;8;170;1.800000;288.650000;277.350000;47;30000;2;2;2;60;0;8000;30;20;12;99160;mq;mq;-370;mq;mq;mq;mq;277.050000;mq;mq;2.900000;3.700000;-10;0;0.000000;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;5;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
