numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07481;20140706180000;101260;410;1;250;6.700000;295.250000;286.850000;59;25000;2;1;1;90;3;1250;39;28;60;98510;mq;mq;mq;295.050000;mq;303.550000;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1111.000000;3100.000000;mq;1;9;990;3;8;1800;6;3;3900;mq;mq;mq;
07510;20140706180000;101520;180;3;310;4.100000;292.450000;284.750000;61;mq;2;mq;mq;75;3;800;38;27;10;100960;mq;mq;mq;290.450000;mq;296.650000;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;3.000000;mq;710.000000;1108.000000;mq;mq;1;8;690;3;6;1230;5;3;2700;mq;mq;mq;
07535;20140706180000;101380;210;2;280;2.100000;292.150000;288.650000;80;20000;0;mq;mq;100;mq;800;mq;mq;mq;98360;mq;mq;mq;291.950000;mq;299.150000;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.600000;mq;2.000000;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20140706180000;101280;70;0;350;7.200000;288.650000;288.450000;99;200;45;mq;mq;mq;mq;mq;mq;mq;mq;93210;mq;mq;mq;288.450000;mq;297.350000;mq;mq;mq;mq;mq;9.800000;-10;mq;0.000000;mq;mq;3.000000;20.000000;mq;24.000000;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20140706180000;101220;130;3;210;4.100000;299.150000;285.250000;42;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100370;mq;mq;mq;293.050000;mq;302.850000;mq;mq;mq;mq;mq;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20140706180000;mq;180;1;60;0.500000;294.450000;285.550000;57;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91630;mq;mq;mq;289.250000;mq;301.350000;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20140706180000;101630;260;3;300;3.600000;291.450000;287.550000;78;55000;0;mq;mq;100;mq;800;mq;mq;mq;100930;mq;mq;mq;291.450000;mq;297.250000;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;2.000000;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20140706180000;101690;310;1;260;4.100000;288.150000;287.150000;94;8000;61;mq;mq;100;mq;450;mq;mq;mq;97440;mq;mq;mq;288.150000;mq;296.950000;mq;mq;mq;mq;mq;8.700000;-10;mq;0.000000;mq;mq;2.000000;12.000000;mq;15.000000;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20140706180000;101530;320;1;300;3.600000;290.350000;289.050000;92;3500;63;mq;mq;100;mq;250;mq;mq;mq;96750;mq;mq;mq;290.350000;mq;298.550000;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.800000;0.800000;mq;0.800000;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20140706180000;101400;300;1;300;4.100000;293.050000;291.150000;89;14000;0;mq;mq;100;mq;450;mq;mq;mq;99660;mq;mq;mq;292.050000;mq;300.750000;mq;mq;mq;mq;mq;9.800000;-10;mq;0.000000;mq;mq;0.800000;14.000000;mq;15.000000;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20140706180000;101220;70;3;140;7.200000;296.450000;293.050000;81;15000;2;1;1;90;7;800;39;28;60;101130;mq;mq;mq;295.250000;mq;298.850000;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1112.000000;mq;mq;7;8;780;1;9;1200;7;3;3900;mq;mq;mq;
07650;20140706180000;101360;80;3;140;7.700000;298.550000;286.750000;48;40000;2;1;1;90;7;3500;30;28;60;100990;mq;mq;mq;297.750000;mq;303.450000;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1110.000000;3100.000000;mq;7;3;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20140706180000;101430;50;3;100;2.600000;295.650000;293.550000;88;18000;2;1;1;50;4;800;38;20;10;99890;mq;mq;mq;293.950000;mq;299.050000;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1106.000000;2427.000000;mq;2;8;600;3;6;1200;mq;mq;mq;mq;mq;mq;
07690;20140706180000;101460;-40;5;180;2.100000;297.150000;292.450000;75;30000;2;1;1;10;1;450;35;20;10;101160;mq;mq;mq;294.450000;mq;298.250000;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1104.000000;3100.000000;mq;1;6;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20140706180000;101210;190;3;300;5.700000;296.350000;288.450000;61;60000;0;mq;mq;90;mq;1750;mq;mq;mq;100700;mq;mq;mq;293.550000;mq;304.050000;mq;mq;mq;mq;mq;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.200000;mq;6.000000;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20140706180000;101400;-30;5;200;4.600000;298.150000;292.250000;70;30000;2;1;1;75;0;8000;30;20;14;101300;mq;mq;mq;294.150000;mq;301.650000;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1107.000000;3100.000000;mq;6;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20140706180000;101460;-50;6;120;2.600000;298.150000;291.850000;68;20000;2;1;1;10;1;800;38;20;10;101320;mq;mq;mq;294.450000;mq;300.650000;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1105.000000;3100.000000;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20140706180000;101850;mq;mq;100;1.000000;294.150000;291.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;110;mq;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20140706180000;102000;mq;mq;240;4.000000;298.050000;293.050000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101880;mq;mq;100;mq;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20140706180000;102020;mq;mq;360;1.000000;297.150000;293.450000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101950;mq;mq;120;mq;mq;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20140706180000;102370;mq;mq;150;5.100000;293.850000;286.550000;63;10000;2;1;1;90;7;800;38;61;60;mq;mq;mq;mq;mq;mq;298.050000;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;mq;mq;1.000000;mq;710.000000;1111.000000;mq;mq;3;8;630;5;6;2400;mq;mq;mq;mq;mq;mq;
61996;20140706180000;103610;10;2;170;1.500000;286.150000;284.550000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103250;mq;mq;mq;285.650000;mq;287.550000;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.600000;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20140706180000;100240;260;1;270;12.300000;276.250000;271.350000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98450;mq;mq;mq;276.250000;mq;283.950000;mq;mq;mq;mq;18.500000;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;8.000000;mq;1019.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20140706180000;100930;-180;7;350;6.200000;284.250000;280.350000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100570;mq;mq;mq;mq;mq;285.150000;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20140706180000;101920;mq;mq;230;1.500000;296.150000;293.450000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100;mq;mq;301.250000;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20140706180000;100240;60;3;220;12.300000;287.950000;284.350000;79;12000;2;1;1;90;7;1250;38;61;60;100160;mq;mq;mq;mq;284.650000;288.750000;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;0.000000;-60;0.000000;0.000000;mq;0.000000;mq;710.000000;1115.000000;3100.000000;mq;1;8;990;7;6;1500;mq;mq;mq;mq;mq;mq;
78897;20140706180000;101690;-140;8;110;7.200000;303.750000;294.250000;57;10000;1;8;6;50;4;800;38;20;10;mq;mq;mq;80;mq;298.750000;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;1.200000;mq;mq;mq;mq;2;8;780;3;6;1500;mq;mq;mq;mq;mq;mq;
78922;20140706180000;101670;-150;7;120;8.200000;302.150000;295.850000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20140706180000;101640;-150;8;80;9.800000;303.750000;295.050000;60;24000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;80;mq;299.150000;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20140706180000;101330;mq;mq;60;2.600000;302.350000;294.550000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20140706180000;101390;mq;mq;70;3.600000;301.950000;294.950000;66;60000;0;mq;mq;mq;mq;800;mq;mq;mq;101300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20140706180000;101290;mq;mq;mq;mq;300.550000;297.850000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.000000;23.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20140706180000;101300;mq;mq;mq;mq;302.150000;297.250000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20140706180000;99470;-40;8;90;5.700000;253.450000;247.650000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98900;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20140706210000;101320;260;1;220;3.100000;286.150000;283.650000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20140706210000;101200;270;1;230;3.600000;287.150000;283.950000;81;50000;2;1;1;25;0;8000;30;20;11;100640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;2;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20140706210000;101350;240;3;260;5.700000;288.950000;285.550000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20140706210000;101400;310;1;250;3.100000;285.850000;283.050000;83;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20140706210000;101370;270;3;280;1.500000;286.350000;283.150000;81;50000;0;mq;mq;mq;mq;1750;mq;mq;mq;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20140706210000;101370;310;3;210;1.000000;287.650000;284.950000;84;20000;0;mq;mq;mq;mq;800;mq;mq;mq;100240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20140706210000;101480;190;3;250;2.600000;286.250000;283.650000;84;30000;2;1;1;25;2;800;38;20;11;100340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20140706210000;101410;200;3;230;5.100000;287.550000;284.150000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20140706210000;101460;230;3;0;0.000000;287.450000;284.250000;81;19000;0;mq;mq;90;mq;1250;mq;mq;mq;100950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20140706210000;101430;270;1;280;1.500000;286.450000;282.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20140706210000;101380;290;1;0;0.000000;286.650000;284.150000;85;30000;2;1;1;50;2;2250;35;20;11;100310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;6;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20140706210000;101420;250;3;160;1.500000;289.150000;287.150000;88;20000;0;mq;mq;100;mq;2250;mq;mq;mq;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20140706210000;101340;260;3;210;3.100000;289.750000;288.950000;95;60000;0;mq;mq;100;mq;450;mq;mq;mq;97370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;2.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20140706210000;101340;610;0;140;3.100000;291.350000;290.350000;94;40000;0;mq;mq;100;mq;250;mq;mq;mq;99580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;0.000000;mq;mq;1.000000;14.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20140706210000;101580;210;2;290;4.600000;289.450000;284.850000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20140706210000;101540;220;2;260;2.100000;287.350000;284.150000;81;30000;2;1;1;40;1;1250;32;20;11;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;1;8;990;3;0;7800;mq;mq;mq;mq;mq;mq;
07240;20140706210000;101460;260;3;250;2.100000;287.850000;285.150000;84;30000;2;1;1;40;3;2600;35;20;10;100130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;3;6;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20140706210000;101440;210;2;220;1.500000;289.250000;287.650000;90;20000;0;mq;mq;mq;mq;1250;mq;mq;mq;99490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20140706210000;101430;260;1;170;2.600000;290.350000;289.750000;96;8000;61;mq;mq;100;mq;450;mq;mq;mq;98780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;0.000000;mq;mq;1.000000;2.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20140706210000;101470;590;1;140;2.600000;291.650000;290.450000;93;15000;60;9;8;100;2;1750;32;29;60;98310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.400000;27.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;8;1500;7;3;3000;mq;mq;mq;mq;mq;mq;
07314;20140706210000;101660;180;3;290;5.100000;291.050000;285.050000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20140706210000;101560;270;1;230;2.100000;286.050000;282.650000;80;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;100120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20140706210000;101630;230;3;270;2.600000;286.750000;281.750000;72;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;96910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20140706210000;101480;190;3;190;3.600000;290.050000;288.250000;89;30000;25;8;6;90;2;1250;38;27;60;97700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;1.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;1;8;1050;5;3;2700;mq;mq;mq;mq;mq;mq;
07471;20140706210000;mq;70;2;0;0.000000;286.750000;286.150000;96;19000;0;mq;mq;100;mq;80;mq;mq;mq;92100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;0.000000;mq;mq;0.000000;2.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20140706210000;101550;240;1;90;2.100000;290.450000;288.950000;91;7000;63;9;8;100;8;800;38;61;60;98750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;3.000000;6.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;1;8;780;3;8;1500;8;6;1800;mq;mq;mq;
07510;20140706210000;101720;190;3;260;1.500000;290.250000;286.150000;77;mq;1;mq;mq;75;4;1750;36;20;11;101150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;4;6;1500;6;0;6600;mq;mq;mq;mq;mq;mq;
07535;20140706210000;101670;260;3;320;1.500000;289.950000;286.850000;82;20000;0;mq;mq;100;mq;2250;mq;mq;mq;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20140706210000;101550;210;1;30;1.500000;287.650000;287.350000;98;800;45;mq;mq;mq;mq;mq;mq;mq;mq;93420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;0.000000;mq;mq;0.200000;0.800000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20140706210000;101560;320;1;80;1.500000;292.050000;289.450000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.200000;2.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20140706210000;mq;90;3;200;1.000000;291.450000;286.550000;73;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20140706210000;101790;160;3;260;1.500000;290.650000;287.750000;83;60000;0;mq;mq;100;mq;1750;mq;mq;mq;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20140706210000;101850;140;3;260;2.100000;287.050000;286.050000;94;2500;65;mq;mq;100;mq;800;mq;mq;mq;97580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;3.000000;5.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20140706210000;101830;240;2;300;5.700000;287.750000;286.450000;92;17000;0;mq;mq;100;mq;150;mq;mq;mq;96990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.200000;0.600000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20140706210000;101700;280;1;270;3.600000;290.950000;289.150000;89;55000;60;mq;mq;100;mq;450;mq;mq;mq;99940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20140706210000;101390;170;3;340;7.700000;294.550000;291.350000;82;15000;2;1;1;100;7;450;37;61;60;101300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1110.000000;mq;mq;7;7;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20140706210000;101440;80;3;140;2.100000;296.150000;287.150000;57;40000;2;1;1;90;7;3500;30;28;60;101070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;7;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
