numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07471;20140805030000;mq;-30;7;270;1.000000;284.950000;284.150000;95;15000;0;mq;mq;90;mq;1250;mq;mq;mq;92500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20140805030000;101920;-20;7;100;1.000000;289.350000;288.050000;92;7000;2;1;1;60;1;2250;35;23;10;99100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;1;6;1800;4;3;2400;mq;mq;mq;mq;mq;mq;
07510;20140805030000;102080;-30;6;30;1.000000;288.150000;287.150000;94;200;44;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20140805030000;102080;-10;5;150;1.500000;285.350000;284.450000;94;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;98970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20140805030000;101900;-10;5;340;0.500000;287.450000;286.950000;97;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20140805030000;101780;0;0;30;4.600000;290.950000;287.850000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20140805030000;mq;-50;6;70;1.000000;285.250000;282.450000;83;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20140805030000;102060;-20;5;80;1.000000;288.250000;286.950000;92;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20140805030000;102020;-20;6;0;0.000000;290.750000;289.650000;93;45000;0;mq;mq;100;mq;450;mq;mq;mq;97800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20140805030000;102030;-30;6;0;0.000000;289.950000;289.150000;95;8000;58;mq;mq;100;mq;450;mq;mq;mq;97220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;0.000000;mq;mq;0.600000;1.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20140805030000;101980;30;3;290;2.600000;292.150000;289.550000;85;35000;0;mq;mq;100;mq;2250;mq;mq;mq;100220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20140805030000;101760;40;3;290;1.000000;292.450000;287.650000;74;50000;2;1;1;0;mq;mq;mq;mq;mq;101670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20140805030000;101610;30;2;310;5.700000;293.550000;288.950000;75;60000;0;mq;mq;0;mq;mq;mq;mq;mq;101240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20140805030000;101430;0;0;340;4.600000;294.950000;286.850000;60;20000;2;1;1;0;mq;mq;mq;mq;mq;99880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20140805030000;101390;-30;6;320;2.600000;295.050000;291.450000;80;20000;2;1;1;50;4;450;35;20;10;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;6;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20140805030000;101820;50;2;290;2.600000;293.950000;289.150000;74;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20140805030000;101540;-70;6;40;2.600000;291.950000;288.250000;79;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20140805030000;101400;-70;6;200;3.100000;293.850000;290.850000;83;15000;2;1;1;40;1;800;35;20;11;101260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;mq;mq;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;6;600;3;0;7800;mq;mq;mq;mq;mq;mq;
61968;20140805030000;101730;mq;mq;100;2.100000;296.650000;291.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101680;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20140805030000;101950;mq;mq;140;3.000000;297.750000;294.050000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20140805030000;102030;mq;mq;250;1.500000;294.350000;289.550000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20140805030000;102450;mq;mq;150;8.200000;292.650000;285.850000;65;10000;15;mq;mq;40;3;800;38;20;10;mq;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;2447.000000;mq;2;8;690;3;6;1500;mq;mq;mq;mq;mq;mq;
61996;20140805030000;102870;10;3;280;10.800000;282.350000;279.650000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20140805030000;101340;100;3;240;15.400000;273.850000;269.150000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20140805030000;99090;180;3;280;17.000000;273.050000;264.850000;50;10000;1;8;7;25;2;450;32;20;10;98720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1124.000000;mq;mq;2;8;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20140805030000;101790;mq;mq;180;4.600000;298.250000;293.250000;74;30000;2;1;1;90;2;800;38;25;60;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;2;8;780;7;3;3000;mq;mq;mq;mq;mq;mq;
71805;20140805030000;101520;-80;8;310;1.000000;290.850000;290.650000;99;1500;10;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20140805030000;101660;80;0;70;2.600000;299.650000;296.350000;82;40000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20140805030000;101620;100;1;110;7.700000;300.450000;297.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20140805030000;101620;120;1;60;2.600000;298.850000;297.650000;93;60000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20140805030000;101530;mq;mq;0;0.000000;297.350000;296.850000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20140805030000;101540;mq;mq;150;0.500000;298.450000;296.350000;88;60000;0;mq;mq;100;mq;2250;mq;mq;mq;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20140805030000;101570;mq;mq;0;0.000000;297.150000;296.950000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20140805030000;101610;mq;mq;mq;mq;296.650000;296.350000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20140805030000;97260;110;1;100;7.700000;246.150000;238.850000;47;40000;2;1;1;10;1;3500;30;23;10;96680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20140805060000;102070;10;3;120;2.100000;285.050000;284.250000;95;30000;40;0;0;10;1;2250;38;20;12;101170;mq;mq;mq;283.550000;mq;292.750000;mq;283.150000;mq;mq;mq;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20140805060000;102010;0;5;0;0.000000;286.150000;284.850000;92;10000;2;mq;mq;0;mq;mq;mq;mq;mq;101440;mq;mq;mq;284.150000;mq;294.550000;mq;280.150000;mq;mq;mq;0.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1100.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20140805060000;101920;-10;7;180;4.100000;291.050000;287.950000;82;18000;2;1;1;90;7;2250;30;26;60;101660;mq;mq;mq;286.750000;mq;291.950000;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1107.000000;mq;mq;7;3;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20140805060000;101970;10;3;140;1.500000;286.850000;285.950000;94;20000;2;1;1;75;6;3500;30;23;10;101170;mq;mq;mq;283.750000;mq;293.350000;mq;281.150000;mq;mq;mq;2.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;3100.000000;mq;6;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20140805060000;102040;20;3;130;2.100000;287.150000;285.750000;91;20000;2;1;1;10;1;3500;30;23;10;100230;mq;mq;mq;284.050000;mq;292.750000;mq;279.150000;mq;mq;mq;3.100000;-10;0;0.000000;0.000000;-60;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1103.000000;3100.000000;mq;1;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20140805060000;102060;30;3;310;1.000000;286.950000;285.650000;92;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;mq;282.550000;mq;294.050000;mq;281.150000;mq;mq;mq;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;9.300000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20140805060000;101760;-10;6;190;5.700000;290.450000;289.450000;94;8000;2;8;6;100;8;150;38;61;60;100640;mq;mq;mq;290.150000;mq;292.150000;mq;289.150000;mq;mq;mq;8.200000;-10;0;0.000000;0.000000;-60;0.000000;2.000000;mq;2.000000;1.800000;710.000000;1108.000000;3100.000000;mq;6;8;180;7;6;210;mq;mq;mq;mq;mq;mq;
07117;20140805060000;101790;-20;6;190;4.100000;290.850000;287.950000;83;18000;2;1;1;50;4;800;38;20;10;101100;mq;mq;mq;289.150000;mq;292.650000;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1107.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20140805060000;102000;0;0;150;0.500000;287.650000;287.150000;97;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;mq;284.750000;mq;294.650000;mq;278.150000;mq;mq;mq;1.500000;-10;0;0.000000;mq;mq;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20140805060000;102060;30;3;0;0.000000;285.550000;284.650000;94;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100330;mq;mq;mq;283.650000;mq;294.150000;mq;279.150000;mq;mq;mq;0.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20140805060000;102060;30;3;0;0.000000;288.750000;287.450000;92;16000;2;1;1;10;1;3500;30;23;60;100990;mq;mq;mq;286.850000;mq;294.850000;mq;283.150000;mq;mq;mq;0.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1100.000000;3100.000000;mq;1;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20140805060000;102070;40;2;0;0.000000;287.250000;285.450000;89;20000;2;1;1;10;1;3500;30;23;10;100660;mq;mq;mq;283.650000;mq;295.050000;mq;282.150000;mq;mq;mq;1.000000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;3100.000000;mq;1;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20140805060000;102030;60;2;230;1.000000;287.650000;287.050000;96;15000;0;mq;mq;mq;mq;mq;mq;mq;mq;98000;mq;mq;mq;285.650000;mq;291.650000;mq;282.150000;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;1.000000;2.400000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20140805060000;101960;60;1;140;0.500000;289.750000;288.950000;95;35000;0;mq;mq;mq;mq;80;mq;mq;mq;100180;mq;mq;mq;287.450000;mq;291.650000;mq;286.150000;mq;mq;mq;1.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.200000;8.100000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20140805060000;101980;10;3;210;6.200000;291.950000;288.250000;79;20000;0;mq;mq;90;7;800;38;20;60;101470;mq;mq;mq;290.950000;mq;293.050000;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1108.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20140805060000;102060;10;3;150;1.500000;286.150000;285.350000;95;15000;2;mq;mq;60;0;8000;30;20;11;101750;mq;mq;mq;284.350000;mq;294.450000;mq;278.150000;mq;mq;mq;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;5;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20140805060000;102080;40;3;280;1.500000;287.350000;285.250000;87;45000;0;mq;mq;mq;mq;mq;mq;mq;mq;100740;mq;mq;mq;285.250000;mq;294.750000;mq;282.150000;mq;mq;mq;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20140805060000;102080;30;3;0;0.000000;287.450000;284.950000;85;20000;2;1;1;10;0;8000;30;20;11;100100;mq;mq;mq;285.550000;mq;296.650000;mq;283.150000;mq;mq;mq;2.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20140805060000;102040;40;2;330;1.500000;288.550000;286.550000;88;26000;0;mq;mq;mq;mq;mq;mq;mq;mq;99360;mq;mq;mq;286.050000;mq;295.950000;mq;285.150000;mq;mq;mq;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.400000;8.800000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20140805060000;101960;50;1;280;1.500000;289.750000;288.450000;92;30000;2;6;0;40;2;80;35;23;10;98760;mq;mq;mq;287.350000;mq;295.150000;mq;285.150000;mq;mq;mq;3.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.200000;0.200000;710.000000;1104.000000;3100.000000;mq;1;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20140805060000;102130;20;3;120;2.600000;289.550000;287.750000;89;15000;2;1;1;75;4;1250;31;28;13;101860;mq;mq;mq;289.350000;mq;294.250000;mq;mq;mq;mq;mq;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;2;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20140805060000;102130;30;3;300;0.500000;286.250000;285.450000;95;mq;2;1;1;40;0;mq;30;20;11;100690;mq;mq;mq;283.850000;mq;295.250000;mq;281.150000;mq;mq;mq;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20140805060000;102130;20;3;40;1.500000;286.950000;284.450000;85;mq;2;1;1;50;0;8000;30;20;11;97390;mq;mq;mq;286.150000;mq;294.150000;mq;282.150000;mq;mq;mq;2.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;3100.000000;mq;4;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20140805060000;102100;40;3;0;0.000000;286.250000;285.350000;94;12000;28;mq;mq;10;1;30;36;20;10;98240;mq;mq;mq;284.250000;mq;293.350000;mq;281.150000;mq;mq;mq;2.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;1.600000;710.000000;1102.000000;3100.000000;mq;1;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20140805060000;mq;40;2;260;1.000000;286.350000;283.550000;83;20000;0;mq;mq;mq;mq;1250;mq;mq;mq;92540;mq;mq;mq;283.850000;mq;292.250000;mq;283.150000;mq;mq;mq;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.600000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20140805060000;101960;40;2;330;2.600000;289.550000;287.550000;88;15000;2;1;1;25;1;2250;35;28;10;99140;mq;mq;mq;289.050000;mq;291.550000;mq;287.150000;mq;mq;mq;3.600000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;1.000000;1.400000;710.000000;1104.000000;3100.000000;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20140805060000;102130;60;3;0;0.000000;288.550000;287.550000;94;mq;3;mq;mq;40;1;3500;30;23;12;101560;mq;mq;mq;287.350000;mq;296.450000;mq;285.150000;mq;mq;mq;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;1;3;5700;3;0;7500;mq;mq;mq;mq;mq;mq;
07535;20140805060000;102120;40;3;140;1.500000;285.450000;284.350000;93;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;99010;mq;mq;mq;284.350000;mq;295.750000;mq;283.150000;mq;mq;mq;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20140805060000;101930;20;3;20;2.600000;287.250000;286.450000;95;18000;0;mq;mq;mq;mq;mq;mq;mq;mq;93760;mq;mq;mq;286.450000;mq;292.950000;mq;285.150000;mq;mq;mq;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;14.200000;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20140805060000;101800;20;3;40;3.100000;292.250000;288.150000;77;30000;2;1;1;10;1;800;38;20;11;100930;mq;mq;mq;290.650000;mq;296.650000;mq;290.150000;mq;mq;mq;6.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1106.000000;3100.000000;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20140805060000;mq;0;0;0;0.000000;284.650000;281.850000;83;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91830;mq;mq;mq;284.050000;mq;294.650000;mq;280.150000;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20140805060000;102110;50;3;0;0.000000;287.850000;287.250000;96;19000;0;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;mq;286.350000;mq;296.850000;mq;283.150000;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;1.000000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20140805060000;102060;30;3;170;0.500000;290.450000;289.850000;96;35000;0;mq;mq;90;mq;450;mq;mq;mq;97830;mq;mq;mq;289.950000;mq;293.050000;mq;289.150000;mq;mq;mq;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;1.400000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20140805060000;102060;30;1;220;0.500000;290.250000;289.650000;96;4600;58;mq;mq;100;mq;250;mq;mq;mq;97250;mq;mq;mq;289.950000;mq;293.050000;mq;290.150000;mq;mq;mq;1.500000;-10;2;0.000000;mq;mq;0.200000;0.600000;mq;3.000000;5.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20140805060000;102020;40;3;310;2.100000;291.350000;288.950000;86;40000;2;1;1;60;5;2250;35;20;10;100260;mq;mq;mq;290.250000;mq;295.050000;mq;289.150000;mq;mq;mq;3.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;9.900000;710.000000;1104.000000;3100.000000;mq;5;6;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
