numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07535;20040203180000;103230;50;3;120;1.000000;285.750000;279.350000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100080;mq;mq;mq;276.850000;mq;292.550000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20040203180000;103210;30;3;260;1.000000;284.450000;276.750000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94800;mq;mq;mq;275.350000;mq;288.250000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20040203180000;103260;80;3;70;1.000000;280.650000;276.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102340;mq;mq;mq;275.750000;mq;289.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20040203180000;mq;80;3;70;4.100000;279.050000;268.350000;46;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;93010;85000;15770;mq;276.450000;mq;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20040203180000;103230;50;3;210;2.100000;281.650000;278.550000;81;50000;2;1;1;10;0;8000;30;20;11;98810;mq;mq;mq;276.850000;mq;291.950000;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1103.000000;5000.000000;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20040203180000;103230;50;3;220;1.000000;282.050000;278.050000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98260;mq;mq;mq;274.750000;mq;292.550000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20040203180000;103190;20;3;10;2.100000;286.250000;280.650000;69;20000;2;1;1;10;0;8000;30;20;11;101270;mq;mq;mq;275.150000;mq;291.250000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1102.000000;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20040203180000;103350;30;3;220;3.100000;279.750000;279.450000;98;300;47;4;2;101;mq;mq;62;61;60;103250;mq;mq;mq;277.850000;mq;280.750000;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20040203180000;103330;70;3;250;2.100000;281.050000;278.850000;86;7000;2;1;1;60;0;8000;30;20;12;102930;mq;mq;mq;278.950000;mq;286.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;5;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20040203180000;103330;40;3;310;3.100000;281.050000;279.150000;88;75000;2;1;1;40;3;450;36;20;10;101650;mq;mq;mq;278.550000;mq;283.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;2416.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20040203180000;103320;50;3;210;1.000000;284.050000;281.250000;83;14000;2;1;1;90;7;450;35;61;60;102990;mq;mq;mq;278.250000;mq;287.950000;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1102.000000;mq;mq;7;6;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20040203180000;103350;50;3;60;1.000000;282.250000;281.150000;93;2000;10;2;2;100;8;150;36;61;60;102770;mq;mq;mq;277.550000;mq;283.450000;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1103.000000;mq;mq;8;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20040203180000;103330;50;3;150;1.000000;285.050000;282.050000;82;15000;2;1;1;100;7;800;35;61;60;103220;mq;mq;mq;277.650000;mq;287.950000;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1103.000000;5090.000000;mq;7;6;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20040203180000;103330;70;3;230;1.000000;283.350000;280.250000;81;17000;2;1;1;90;7;800;35;61;60;103180;mq;mq;mq;278.350000;mq;288.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;5090.000000;mq;mq;mq;7;6;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20040203180000;100770;mq;mq;310;7.200000;301.250000;296.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;80;mq;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20040203180000;100330;mq;mq;280;10.300000;300.050000;299.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100220;mq;mq;650;mq;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20040203180000;100260;mq;mq;180;8.200000;300.350000;297.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100200;mq;mq;620;mq;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20040203180000;100530;mq;mq;330;12.900000;301.850000;297.150000;76;15000;2;1;1;40;3;800;31;20;10;mq;mq;mq;mq;mq;mq;304.550000;mq;mq;mq;mq;mq;20.100000;-60;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1120.000000;2457.000000;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20040203180000;100410;mq;mq;190;3.100000;299.850000;297.650000;88;8000;25;2;2;75;5;450;38;20;12;mq;mq;mq;mq;mq;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;2416.000000;mq;mq;mq;3;8;480;3;6;990;mq;mq;mq;mq;mq;mq;
61996;20040203180000;101620;mq;mq;120;9.800000;289.650000;287.450000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;289.650000;mq;mq;mq;mq;mq;17.000000;-60;mq;mq;mq;mq;mq;mq;mq;12.000000;mq;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20040203180000;101940;-50;8;320;6.200000;282.550000;278.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;mq;mq;mq;286.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20040203180000;100680;mq;mq;mq;mq;301.250000;297.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;140;mq;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20040203180000;102680;-20;7;360;2.100000;270.950000;265.850000;65;50000;2;1;1;25;2;800;35;20;11;102380;mq;mq;mq;mq;269.050000;271.750000;mq;mq;mq;mq;mq;mq;mq;14;0.530000;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20040203180000;101650;-220;8;110;6.200000;300.850000;293.150000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;mq;mq;296.950000;301.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20040203180000;101590;-230;8;90;6.200000;301.950000;292.250000;56;40000;1;8;6;40;3;800;32;20;10;mq;mq;mq;0;mq;293.650000;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;1.200000;mq;mq;mq;mq;3;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20040203180000;101510;-250;7;120;3.100000;300.450000;294.050000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;30;mq;298.250000;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20040203180000;101540;-240;7;100;5.100000;301.350000;293.850000;64;25000;2;1;1;60;4;800;32;20;12;mq;mq;mq;30;mq;293.050000;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;4;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20040203180000;101180;mq;mq;40;6.200000;302.350000;295.850000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20040203180000;101100;mq;mq;40;6.200000;302.650000;296.550000;70;15000;2;1;1;75;5;800;38;23;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;8;780;4;3;3300;mq;mq;mq;mq;mq;mq;
81408;20040203180000;100990;mq;mq;30;4.100000;302.850000;298.150000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20040203180000;101000;mq;mq;40;3.100000;303.850000;295.750000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20040203180000;98750;-150;6;110;9.800000;271.150000;266.050000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;1121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20040203210000;102620;40;3;220;8.700000;287.150000;280.650000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20040203210000;102610;20;1;210;8.200000;286.050000;281.150000;72;30000;2;1;1;90;7;3500;30;23;60;102040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1112.000000;mq;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20040203210000;102420;120;1;190;11.800000;285.850000;283.050000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20040203210000;102680;90;3;210;7.200000;286.150000;280.350000;68;30000;2;1;1;60;2;3500;30;23;11;101870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;3;3300;4;0;7500;mq;mq;mq;mq;mq;mq;
07037;20040203210000;102840;70;1;170;5.100000;284.550000;280.250000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20040203210000;102520;120;1;210;8.200000;285.850000;283.550000;86;10000;2;1;1;90;5;800;35;25;11;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1114.000000;mq;mq;5;6;660;4;3;4500;mq;mq;mq;mq;mq;mq;
07130;20040203210000;102890;90;3;190;4.100000;284.250000;280.150000;76;30000;2;1;1;50;2;3500;30;23;12;102360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;3;3600;3;0;6900;mq;mq;mq;mq;mq;mq;
07139;20040203210000;102970;70;1;210;5.100000;284.250000;280.750000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20040203210000;103060;60;3;220;4.100000;284.150000;280.250000;77;30000;2;1;1;90;0;8000;30;20;12;101960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;7;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20040203210000;103230;70;3;190;3.100000;281.250000;278.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20040203210000;103280;60;1;200;6.200000;282.650000;276.150000;64;30000;2;1;1;90;0;8000;30;20;11;99030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;7;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20040203210000;103310;50;3;190;1.000000;278.550000;276.750000;88;40000;2;1;1;75;0;8000;30;20;12;101400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;6;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20040203210000;102920;90;1;190;8.200000;285.050000;283.150000;88;15000;2;1;1;60;0;8000;30;20;18;102390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20040203210000;103040;70;1;170;4.100000;282.450000;279.850000;84;20000;2;1;1;50;0;8000;30;20;11;102720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20040203210000;103160;70;1;140;3.100000;282.450000;279.750000;83;15000;2;1;1;90;0;8000;30;20;12;101790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;7;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20040203210000;103290;90;1;170;2.100000;279.850000;278.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20040203210000;103490;90;1;0;0.000000;275.350000;275.050000;98;10000;11;2;2;75;0;8000;30;20;12;100630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;6;0;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20040203210000;103450;70;1;170;3.100000;278.250000;274.950000;79;30000;2;1;1;90;0;mq;30;20;11;100060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;7;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20040203210000;103170;80;1;170;4.100000;283.350000;280.750000;84;18000;2;1;1;75;6;2250;30;22;12;102890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1105.000000;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20040203210000;103210;60;1;190;3.100000;283.250000;280.450000;83;16000;0;mq;mq;mq;mq;mq;mq;mq;mq;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20040203210000;103350;60;1;70;1.000000;282.850000;278.250000;73;40000;2;1;1;50;0;8000;30;20;11;98480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;4;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20040203210000;103490;140;1;240;1.000000;276.850000;274.750000;86;30000;2;1;1;25;0;8000;30;20;11;99400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20040203210000;mq;150;3;250;2.100000;272.350000;270.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93640;85000;15690;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20040203210000;103530;150;3;110;1.000000;277.850000;273.250000;72;15000;2;1;1;40;0;mq;30;20;12;100530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20040203210000;103220;100;1;130;2.100000;283.950000;281.550000;85;15000;2;1;1;25;0;mq;30;20;12;102560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20040203210000;103390;90;1;140;2.100000;280.250000;277.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20040203210000;103370;80;1;20;1.000000;282.050000;276.250000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20040203210000;103460;180;1;0;0.000000;275.850000;274.650000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20040203210000;mq;120;1;30;8.200000;280.350000;267.350000;39;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;93130;85000;15910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20040203210000;103260;120;1;90;2.100000;278.550000;277.850000;95;10000;2;1;1;40;0;8000;30;20;12;102520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;3;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20040203210000;103420;130;1;180;3.100000;278.650000;275.950000;83;20000;2;1;1;0;mq;mq;mq;mq;mq;98940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1104.000000;5000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20040203210000;103410;130;1;200;2.100000;279.650000;276.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20040203210000;103360;140;2;110;1.000000;281.750000;280.250000;90;15000;2;1;1;0;mq;mq;mq;mq;mq;101410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20040203210000;103460;110;2;290;1.000000;278.550000;278.250000;98;200;47;4;4;101;mq;mq;62;61;60;103360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20040203210000;103470;140;3;330;1.000000;280.050000;278.950000;93;1200;10;1;1;100;8;30;36;61;60;103070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;8;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20040203210000;103470;130;1;330;2.100000;280.850000;279.350000;90;5000;2;1;1;40;3;450;36;20;10;101780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2426.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20040203210000;103420;100;2;320;3.100000;283.150000;280.750000;85;14000;2;1;1;90;7;450;35;61;60;103090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;7;6;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20040203210000;103440;90;1;260;2.100000;281.950000;281.350000;96;1500;10;2;2;100;8;80;36;61;60;102860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;8;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20040203210000;103430;100;1;50;2.100000;284.450000;282.150000;86;15000;2;1;1;100;7;800;35;61;60;103320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;5090.000000;mq;7;6;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20040203210000;103380;50;1;240;2.100000;282.550000;279.950000;84;12000;2;1;1;90;7;800;35;61;60;103230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;5090.000000;mq;mq;mq;7;6;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20040203210000;100660;mq;mq;320;6.200000;301.250000;297.450000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20040203210000;100320;mq;mq;190;8.200000;299.350000;297.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100260;mq;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
