numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07015;20091109030000;101450;110;1;20;3.600000;276.950000;276.650000;98;3000;10;mq;mq;100;8;80;36;61;60;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;8;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20091109030000;101690;190;1;50;5.700000;282.650000;281.250000;91;14000;60;6;2;100;8;800;37;61;60;101620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;3.000000;11.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;8;7;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20091109030000;101630;120;1;300;2.100000;274.450000;273.850000;96;7000;0;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20091109030000;101490;60;2;360;2.600000;276.350000;276.350000;100;3700;10;mq;mq;mq;mq;mq;mq;mq;mq;99610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20091109030000;101740;120;1;340;2.600000;280.650000;279.150000;90;20000;2;1;1;75;6;800;38;20;10;100580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;8;720;6;6;1440;mq;mq;mq;mq;mq;mq;
07117;20091109030000;101690;140;1;90;4.600000;283.150000;281.250000;88;15000;2;1;1;100;8;450;38;22;10;100980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20091109030000;101590;200;1;10;1.500000;279.150000;278.550000;96;5000;0;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20091109030000;101520;130;1;350;3.100000;277.250000;275.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20091109030000;101310;100;2;10;2.600000;277.050000;275.850000;92;6000;2;1;1;25;0;8000;30;20;11;100200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20091109030000;100990;60;2;320;2.600000;277.650000;276.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20091109030000;100840;20;1;10;3.100000;278.050000;277.650000;97;3900;mq;mq;mq;100;mq;150;mq;mq;mq;96710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20091109030000;100700;20;3;10;3.600000;279.550000;278.450000;93;4500;10;mq;mq;90;7;450;35;61;60;98870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.000000;0.400000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;3;7;390;7;6;690;mq;mq;mq;mq;mq;mq;
07207;20091109030000;101580;110;1;360;5.100000;283.050000;280.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20091109030000;101480;180;1;30;1.500000;279.450000;278.550000;94;15000;2;1;1;10;1;1750;35;20;10;101160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20091109030000;101330;90;2;320;3.100000;277.250000;276.250000;93;14000;2;mq;mq;0;mq;mq;mq;mq;mq;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20091109030000;101160;80;3;350;3.100000;276.450000;275.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20091109030000;100750;100;1;350;7.200000;279.350000;276.850000;84;28000;0;mq;mq;100;mq;800;mq;mq;mq;98010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20091109030000;100610;50;1;310;4.100000;277.950000;277.050000;94;9000;0;mq;mq;100;8;250;35;61;60;97310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;2;7;270;8;6;1500;mq;mq;mq;mq;mq;mq;
07314;20091109030000;101380;170;1;20;7.700000;282.550000;280.150000;85;18000;2;1;1;40;3;800;38;20;10;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;3;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20091109030000;101330;180;1;10;2.600000;278.450000;277.050000;91;17000;0;mq;mq;100;mq;450;mq;mq;mq;99860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20091109030000;101140;160;3;30;5.100000;276.950000;275.350000;89;55000;0;mq;mq;100;mq;450;mq;mq;mq;96270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20091109030000;100880;130;1;350;4.600000;278.150000;275.550000;83;15000;3;mq;mq;90;7;450;35;61;60;96950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;5;6;390;5;6;990;mq;mq;mq;mq;mq;mq;
07471;20091109030000;mq;100;2;350;5.100000;275.350000;273.850000;90;mq;mq;mq;mq;90;mq;450;mq;mq;mq;90860;85000;18440;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20091109030000;100530;140;2;350;8.200000;279.450000;276.950000;84;15000;2;1;1;90;7;450;38;61;60;97640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;3100.000000;mq;3;8;330;5;6;1500;mq;mq;mq;mq;mq;mq;
07510;20091109030000;101260;190;1;330;2.600000;280.150000;279.250000;94;20000;2;1;1;40;3;450;35;20;10;100600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;6;450;3;6;1290;mq;mq;mq;mq;mq;mq;
07535;20091109030000;101000;190;1;310;2.600000;277.350000;277.250000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20091109030000;100470;60;3;340;11.300000;276.650000;272.950000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20091109030000;100140;80;3;10;7.700000;282.250000;276.250000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20091109030000;101260;190;1;310;1.500000;279.150000;278.450000;95;35000;mq;mq;mq;90;mq;1750;mq;mq;mq;100530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20091109030000;101250;230;1;300;5.700000;279.750000;278.250000;90;15000;21;mq;mq;90;7;450;38;61;60;96880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;3;8;300;5;8;600;6;6;1200;mq;mq;mq;
07627;20091109030000;101040;260;1;290;4.600000;279.250000;278.050000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.600000;2.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20091109030000;100960;250;1;310;6.700000;280.650000;278.250000;85;25000;2;1;1;90;7;450;35;61;60;99050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;3100.000000;mq;3;6;390;6;6;1380;mq;mq;mq;mq;mq;mq;
07650;20091109030000;99820;90;1;350;6.200000;280.850000;276.550000;74;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;99430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20091109030000;99690;50;3;50;1.000000;281.750000;277.550000;75;20000;13;1;1;50;1;2250;39;20;18;98070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;1;9;1800;3;2;6000;mq;mq;mq;mq;mq;mq;
07690;20091109030000;99760;110;2;320;3.100000;283.050000;279.950000;81;15000;2;9;6;100;6;450;39;27;60;99430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.200000;2.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;8;300;1;9;690;5;8;780;5;3;3000;
07747;20091109030000;100390;170;2;320;11.300000;283.250000;276.750000;64;20000;0;mq;mq;mq;mq;1250;mq;mq;mq;99860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1018.000000;710.000000;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20091109030000;99750;30;0;40;1.000000;282.550000;280.450000;87;15000;25;8;6;90;7;450;38;20;10;99640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;1.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;3;8;540;6;6;840;mq;mq;mq;mq;mq;mq;
07790;20091109030000;99680;50;3;220;2.600000;281.050000;276.550000;73;30000;2;1;1;25;1;3500;30;23;12;99540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;1;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20091109030000;101270;mq;mq;70;2.100000;299.350000;297.050000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20091109030000;101330;mq;mq;160;4.100000;295.350000;291.950000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20091109030000;101300;mq;mq;130;6.200000;299.150000;296.250000;84;12000;2;1;1;60;3;800;32;23;10;mq;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;2427.000000;mq;3;8;690;3;3;3000;mq;mq;mq;mq;mq;mq;
61980;20091109030000;101400;mq;mq;170;2.100000;294.350000;289.750000;75;10000;2;1;1;40;2;800;38;23;11;mq;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;2417.000000;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20091109030000;101250;mq;mq;0;0.000000;296.950000;296.650000;98;30000;2;1;1;40;3;800;38;20;10;mq;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;3;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20091109030000;101200;-20;8;0;0.000000;297.750000;296.750000;94;25000;2;1;1;60;4;800;32;23;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;630;5;0;7200;mq;mq;mq;mq;mq;mq;
78922;20091109030000;101190;-30;8;230;2.600000;298.850000;296.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20091109030000;101220;-20;8;80;1.500000;296.750000;295.950000;95;20000;2;1;1;10;1;800;32;20;10;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20091109030000;101110;mq;mq;mq;mq;297.350000;296.650000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20091109030000;101120;mq;mq;170;0.500000;298.050000;296.850000;93;15000;2;1;1;40;2;800;32;20;11;101030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20091109030000;101100;mq;mq;0;0.000000;297.250000;296.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20091109030000;101070;mq;mq;mq;mq;298.850000;296.550000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20091109030000;100820;-250;8;140;8.700000;266.850000;255.550000;36;60000;2;1;1;75;0;8000;30;20;16;100270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;1115.000000;mq;mq;mq;6;2;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20091109060000;101610;80;1;330;3.100000;274.350000;274.050000;98;30000;2;1;1;10;0;8000;30;20;11;100640;mq;mq;mq;273.450000;mq;280.550000;mq;271.150000;mq;mq;mq;3.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.200000;0.200000;710.000000;1103.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20091109060000;101480;30;2;20;4.100000;278.150000;277.850000;98;6000;2;mq;mq;100;8;150;36;61;60;100900;mq;mq;mq;276.650000;mq;278.750000;mq;275.150000;mq;mq;mq;7.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.200000;0.200000;710.000000;1107.000000;3100.000000;mq;8;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20091109060000;101770;80;3;40;5.700000;284.450000;279.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101700;mq;mq;mq;282.050000;mq;284.950000;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;14.000000;14.800000;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20091109060000;101690;70;3;280;3.600000;277.650000;277.550000;99;10000;2;1;1;40;3;800;38;20;10;100860;mq;mq;mq;274.150000;mq;282.250000;mq;271.150000;mq;mq;mq;6.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.200000;710.000000;1106.000000;mq;mq;2;8;600;3;6;990;mq;mq;mq;mq;mq;mq;
07037;20091109060000;101610;120;1;10;4.100000;276.650000;275.750000;94;20000;2;1;1;0;mq;mq;mq;mq;mq;99730;mq;mq;mq;275.350000;mq;279.950000;mq;273.150000;mq;mq;mq;7.200000;-10;1;0.000000;0.000000;-60;0.000000;0.200000;mq;0.200000;0.600000;710.000000;1107.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20091109060000;101830;90;1;20;2.600000;281.650000;279.750000;88;20000;2;1;1;60;5;800;38;20;10;100670;mq;mq;mq;280.650000;mq;283.950000;mq;279.150000;mq;mq;mq;4.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;3.600000;710.000000;1105.000000;3100.000000;mq;2;8;690;4;6;1200;mq;mq;mq;mq;mq;mq;
07117;20091109060000;101810;120;1;170;1.500000;282.050000;279.650000;85;20000;2;1;1;75;6;3500;30;27;10;101100;mq;mq;mq;282.050000;mq;284.950000;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1108.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20091109060000;101730;130;1;340;1.000000;277.250000;276.850000;97;5000;0;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;mq;277.050000;mq;282.850000;mq;272.150000;mq;mq;mq;2.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.600000;14.600000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20091109060000;101630;110;3;10;3.100000;276.950000;275.650000;91;12000;2;1;1;0;mq;mq;mq;mq;mq;99850;mq;mq;mq;275.950000;mq;280.750000;mq;273.150000;mq;mq;mq;4.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.200000;710.000000;1104.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20091109060000;101410;100;3;350;3.600000;276.950000;275.650000;91;11000;2;1;1;25;1;450;35;20;11;100300;mq;mq;mq;276.650000;mq;280.250000;mq;275.150000;mq;mq;mq;9.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1110.000000;3100.000000;mq;1;6;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20091109060000;101090;110;2;350;4.600000;278.450000;276.950000;90;6000;2;1;1;100;8;250;36;61;60;99720;mq;mq;mq;274.650000;mq;278.650000;mq;273.150000;mq;mq;mq;8.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;3100.000000;mq;8;7;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20091109060000;100910;70;3;350;3.600000;278.150000;277.750000;97;5000;mq;mq;mq;100;mq;150;mq;mq;mq;96780;mq;mq;mq;276.450000;mq;278.250000;mq;276.150000;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.200000;0.600000;mq;1.000000;1.000000;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20091109060000;100750;50;2;360;3.100000;279.250000;278.250000;93;7000;60;mq;mq;90;7;450;35;61;60;98920;mq;mq;mq;279.050000;mq;280.750000;mq;279.150000;mq;mq;mq;5.700000;-10;2;0.000000;0.000000;-60;0.200000;1.000000;mq;2.000000;1.600000;710.000000;1106.000000;3100.000000;mq;3;7;300;5;6;690;mq;mq;mq;mq;mq;mq;
07207;20091109060000;101750;160;3;30;4.100000;280.950000;279.550000;91;25000;2;1;1;25;2;800;35;20;10;101220;mq;mq;mq;280.950000;mq;284.150000;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1107.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20091109060000;101630;150;1;360;1.500000;277.150000;276.450000;95;15000;2;1;1;0;mq;mq;mq;mq;mq;101310;mq;mq;mq;277.150000;mq;282.350000;mq;272.150000;mq;mq;mq;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.200000;2.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20091109060000;101490;150;1;330;2.600000;275.950000;275.050000;94;14000;0;mq;mq;10;0;8000;30;20;11;100110;mq;mq;mq;275.950000;mq;281.550000;mq;275.150000;mq;mq;mq;4.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20091109060000;101290;130;3;340;2.600000;276.750000;276.050000;95;9000;2;1;1;60;5;250;36;20;11;99250;mq;mq;mq;276.350000;mq;281.250000;mq;275.150000;mq;mq;mq;5.700000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;2.600000;710.000000;1106.000000;3100.000000;mq;5;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20091109060000;100850;100;3;340;6.700000;279.450000;277.250000;86;19000;0;mq;mq;mq;mq;1250;mq;mq;mq;98110;mq;mq;mq;278.650000;mq;279.550000;mq;278.150000;mq;mq;mq;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20091109060000;100730;120;1;310;2.600000;277.850000;277.550000;98;3800;61;mq;mq;100;8;150;35;61;60;97430;mq;mq;mq;277.650000;mq;279.550000;mq;277.150000;mq;mq;mq;5.100000;-10;2;0.000000;0.000000;-60;0.400000;0.400000;mq;0.800000;1.200000;710.000000;1105.000000;3100.000000;mq;4;7;180;3;6;990;8;6;1500;mq;mq;mq;
07314;20091109060000;101580;200;2;360;5.100000;282.050000;279.450000;84;16000;2;1;1;60;5;800;38;20;10;101300;mq;mq;mq;281.750000;mq;284.550000;mq;mq;mq;mq;mq;8.700000;-10;2;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1109.000000;mq;mq;2;6;780;3;8;990;mq;mq;mq;mq;mq;mq;
07335;20091109060000;101510;160;3;340;2.600000;275.850000;275.250000;96;9000;0;mq;mq;mq;mq;800;mq;mq;mq;100020;mq;mq;mq;275.850000;mq;280.550000;mq;274.150000;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.200000;0.400000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
