numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
61998;20090305000000;101670;mq;mq;320;9.800000;283.850000;280.750000;81;25000;mq;mq;mq;75;5;800;35;20;11;mq;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1113.000000;mq;mq;5;6;690;4;0;6300;mq;mq;mq;mq;mq;mq;
67005;20090305000000;101070;mq;mq;0;0.000000;298.950000;298.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20090305000000;100970;130;1;280;8.200000;269.250000;266.650000;80;mq;mq;mq;mq;mq;mq;80;mq;mq;mq;100680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090305000000;101640;150;1;20;0.500000;296.450000;292.150000;77;20000;2;1;1;90;2;800;32;20;12;mq;mq;mq;mq;294.750000;mq;301.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.200000;mq;mq;mq;mq;2;8;780;6;0;7800;mq;mq;mq;mq;mq;mq;
78922;20090305000000;101490;80;3;110;7.200000;298.350000;293.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20090305000000;101520;90;3;60;4.100000;297.450000;293.150000;77;20000;2;1;1;60;2;800;32;20;12;mq;mq;mq;mq;296.650000;mq;301.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;1;8;690;5;0;7800;mq;mq;mq;mq;mq;mq;
81401;20090305000000;101190;mq;mq;mq;mq;298.150000;296.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;mq;mq;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090305000000;101170;mq;mq;70;2.100000;299.050000;296.150000;84;15000;2;1;1;60;4;450;32;20;12;101080;mq;mq;mq;mq;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090305000000;101130;mq;mq;0;0.000000;297.650000;296.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;mq;mq;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20090305000000;101120;mq;mq;mq;mq;296.950000;296.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99930;mq;mq;mq;mq;mq;305.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20090305000000;97630;-80;8;190;7.200000;263.350000;253.650000;41;60000;2;1;1;10;1;2250;35;20;12;97090;mq;mq;mq;261.950000;mq;264.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090305030000;98640;-60;6;140;3.100000;273.050000;271.950000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20090305030000;98700;10;4;150;2.100000;272.250000;271.950000;98;3000;10;mq;mq;60;0;8000;30;20;12;98120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;3100.000000;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20090305030000;98120;-240;6;190;8.700000;278.050000;276.350000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;1.000000;mq;mq;mq;710.000000;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20090305030000;98440;-140;8;160;4.100000;274.750000;273.850000;94;23000;0;mq;mq;mq;mq;mq;mq;mq;mq;97630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20090305030000;98650;-110;8;150;2.600000;271.950000;271.250000;94;10000;0;mq;mq;mq;mq;mq;mq;mq;mq;96790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20090305030000;98230;-180;8;300;7.200000;277.450000;274.950000;84;20000;25;8;7;60;5;450;39;20;10;97090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;0.000000;-30;0.200000;1.000000;mq;mq;mq;710.000000;1115.000000;3100.000000;mq;1;9;450;3;8;570;mq;mq;mq;mq;mq;mq;
07117;20090305030000;98120;-180;8;220;5.100000;276.750000;275.750000;93;20000;61;6;2;100;5;800;34;22;60;97420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.800000;2.000000;mq;mq;mq;710.000000;1110.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090305030000;98430;-260;7;200;4.600000;276.650000;275.350000;91;29000;0;mq;mq;mq;mq;mq;mq;mq;mq;97910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090305030000;98630;-160;8;190;4.100000;273.350000;273.050000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20090305030000;98780;-30;8;180;1.500000;272.750000;272.450000;98;12000;2;1;1;25;0;8000;30;20;11;97680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20090305030000;98870;-60;7;190;3.100000;273.550000;272.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20090305030000;98770;-40;8;280;3.100000;275.750000;275.150000;96;6000;mq;mq;mq;100;mq;250;mq;mq;mq;94690;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20090305030000;98660;0;5;330;1.000000;278.050000;276.750000;91;14000;61;6;2;90;7;800;38;61;60;96830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.800000;2.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;1;8;690;7;6;840;mq;mq;mq;mq;mq;mq;
07207;20090305030000;98500;-260;8;280;8.700000;279.250000;276.450000;82;10000;2;1;1;100;8;800;36;61;60;97990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;14.900000;-10;mq;mq;mq;mq;0.400000;1.000000;mq;mq;mq;1014.000000;710.000000;1115.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20090305030000;98570;-270;8;170;3.600000;276.750000;276.050000;95;10000;1;8;6;90;4;800;35;23;60;98260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.200000;1.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;4;6;780;7;3;3900;mq;mq;mq;mq;mq;mq;
07240;20090305030000;98780;-140;8;170;3.100000;273.650000;273.050000;96;25000;3;mq;mq;75;1;150;36;23;10;97430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;7;150;6;3;4500;mq;mq;mq;mq;mq;mq;
07255;20090305030000;98970;-70;7;250;3.100000;273.550000;272.850000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20090305030000;98870;-70;8;300;2.600000;276.250000;273.150000;80;60000;0;mq;mq;mq;mq;1250;mq;mq;mq;96150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20090305030000;98700;-30;8;230;5.700000;275.950000;274.750000;92;8000;61;mq;mq;100;7;450;38;61;60;95440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;1.000000;2.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;1;8;390;3;6;600;7;6;900;mq;mq;mq;
07314;20090305030000;98750;-280;8;210;7.200000;280.650000;277.650000;81;16000;mq;mq;mq;mq;mq;80;mq;mq;mq;98480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20090305030000;98900;-160;8;190;4.600000;274.050000;273.650000;97;6000;0;mq;mq;100;mq;80;mq;mq;mq;97440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20090305030000;99070;-120;8;220;3.100000;273.350000;273.050000;98;8000;0;mq;mq;100;mq;80;mq;mq;mq;94240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20090305030000;99040;-140;8;260;3.100000;272.250000;268.550000;73;40000;1;mq;mq;25;1;800;35;20;11;95090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20090305030000;mq;-150;8;270;2.100000;271.050000;267.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;89290;85000;11990;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20090305030000;98950;-110;8;100;1.000000;275.550000;274.850000;95;8000;21;6;2;90;7;450;35;61;60;96070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;3100.000000;mq;2;6;300;6;6;1200;mq;mq;mq;mq;mq;mq;
07510;20090305030000;99020;-270;8;140;3.100000;276.450000;275.850000;96;30000;1;8;6;90;7;800;38;20;13;98360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;0.000000;0.600000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;3;8;780;5;6;1800;6;0;6900;mq;mq;mq;
07535;20090305030000;99190;-150;8;210;1.500000;274.650000;274.350000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.200000;0.800000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20090305030000;99090;-170;8;290;2.600000;272.350000;270.650000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90670;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20090305030000;98810;-80;8;20;4.100000;277.650000;275.550000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20090305030000;mq;-210;8;350;1.000000;273.150000;272.550000;96;mq;71;mq;mq;mq;mq;mq;mq;mq;mq;88340;85000;11620;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20090305030000;99220;-230;8;210;3.100000;277.550000;276.350000;92;60000;mq;mq;mq;100;mq;450;mq;mq;mq;98510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;1.000000;2.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20090305030000;99380;-260;8;150;2.100000;274.650000;273.750000;94;15000;23;mq;mq;90;5;800;38;23;60;95010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;1.000000;3.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;3;8;900;5;6;1500;7;3;2100;mq;mq;mq;
07627;20090305030000;99310;-230;8;310;2.600000;276.850000;272.650000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20090305030000;99270;-210;8;270;7.700000;276.550000;274.550000;87;15000;25;8;6;90;7;250;38;61;60;97360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;0.000000;-30;0.200000;0.200000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;1;8;180;4;6;330;mq;mq;mq;mq;mq;mq;
07643;20090305030000;98870;-120;8;300;6.700000;279.350000;270.250000;52;60000;0;mq;mq;50;0;8000;30;20;11;98770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;4;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20090305030000;98580;-130;7;310;9.800000;279.750000;276.550000;80;60000;0;mq;mq;100;mq;1750;mq;mq;mq;98200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20090305030000;98260;-270;7;340;14.400000;279.450000;276.450000;81;20000;2;1;1;90;7;800;36;20;10;96650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1119.000000;mq;mq;6;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20090305030000;98160;-310;8;330;3.600000;280.550000;278.550000;87;20000;61;6;6;100;8;450;38;61;60;97830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.400000;1.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;8;420;8;6;1080;mq;mq;mq;mq;mq;mq;
07747;20090305030000;99100;-90;5;310;7.200000;279.550000;273.050000;63;20000;mq;mq;mq;mq;mq;1250;mq;mq;mq;98530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20090305030000;98230;-300;8;130;0.500000;282.950000;281.850000;93;10000;2;6;2;100;8;150;38;61;60;98120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.500000;-10;mq;mq;mq;mq;0.000000;1.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;1;7;90;4;8;390;7;6;900;mq;mq;mq;
07790;20090305030000;98110;-370;8;230;2.100000;281.350000;281.050000;98;20000;2;1;1;90;2;800;35;23;12;97970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;2;6;900;4;3;3300;6;0;7500;mq;mq;mq;
61968;20090305030000;101180;mq;mq;350;1.000000;296.850000;296.150000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20090305030000;101050;mq;mq;mq;mq;300.550000;297.650000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20090305030000;100750;mq;mq;290;2.100000;299.650000;295.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090305030000;101140;mq;mq;100;3.100000;300.550000;297.350000;83;10000;15;0;0;25;2;800;38;20;10;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;2427.000000;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20090305030000;101330;mq;mq;140;6.200000;299.950000;295.150000;75;15000;2;1;1;40;3;800;38;20;12;mq;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;2437.000000;mq;2;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20090305030000;103300;mq;mq;120;6.200000;289.250000;278.250000;48;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090305030000;102200;mq;mq;240;8.200000;278.350000;276.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-30;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090305030000;101580;mq;mq;310;15.900000;284.950000;280.650000;75;30000;2;1;1;60;4;800;38;20;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1120.000000;mq;mq;1;8;600;4;6;900;mq;mq;mq;mq;mq;mq;
67005;20090305030000;101160;mq;mq;40;4.100000;298.950000;297.950000;94;10000;25;8;2;75;4;450;39;27;13;mq;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.200000;26.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;2;9;390;3;8;480;mq;mq;mq;mq;mq;mq;
71805;20090305030000;101170;190;1;280;8.700000;267.450000;263.250000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090305030000;101640;0;0;100;1.500000;294.750000;292.150000;85;20000;2;1;1;60;1;800;32;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;780;5;0;7800;mq;mq;mq;mq;mq;mq;
78922;20090305030000;101560;70;1;90;6.200000;298.250000;293.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20090305030000;101600;80;1;30;1.500000;296.750000;293.250000;81;20000;2;1;1;40;2;800;32;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20090305030000;101260;mq;mq;mq;mq;297.150000;296.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090305030000;101250;mq;mq;130;3.600000;297.950000;296.050000;89;15000;2;1;1;75;6;250;32;23;10;101160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090305030000;101200;mq;mq;350;1.000000;297.450000;297.150000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20090305030000;101270;mq;mq;mq;mq;296.550000;296.250000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20090305030000;97610;-20;6;190;1.000000;266.650000;253.750000;31;60000;2;1;1;10;1;2250;35;20;10;97070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090305060000;98770;120;3;140;4.100000;272.450000;271.750000;94;15000;2;1;1;10;1;1750;35;20;12;97820;mq;mq;mq;272.250000;mq;276.150000;mq;271.150000;mq;mq;mq;6.200000;-10;4;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.200000;710.000000;1106.000000;3100.000000;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20090305060000;98820;120;3;130;1.500000;272.050000;271.950000;99;1100;40;mq;mq;40;0;8000;30;20;12;98240;mq;mq;mq;271.950000;mq;276.850000;mq;269.150000;mq;mq;mq;3.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;3.000000;710.000000;1103.000000;3100.000000;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20090305060000;98310;190;3;230;3.100000;277.450000;275.950000;90;10000;2;mq;mq;75;6;800;35;20;10;98230;mq;mq;mq;275.950000;mq;279.850000;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;2.000000;6.000000;mq;9.000000;mq;710.000000;1110.000000;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
