numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07117;20090811060000;102190;90;3;250;2.600000;288.050000;287.750000;98;20000;2;5;2;100;2;800;38;61;60;101490;mq;mq;mq;287.750000;mq;290.450000;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;2.000000;mq;710.000000;1105.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090811060000;102130;80;3;350;2.600000;290.150000;289.550000;96;6000;0;mq;mq;100;mq;150;mq;mq;mq;101620;mq;mq;mq;290.050000;mq;293.750000;mq;290.150000;mq;mq;mq;4.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090811060000;102050;40;3;260;2.100000;290.350000;289.350000;94;13000;2;5;2;100;8;150;37;61;60;100350;mq;mq;mq;289.550000;mq;294.350000;mq;289.150000;mq;mq;mq;4.100000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;3100.000000;mq;7;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20090811060000;102010;80;3;230;3.100000;291.950000;288.650000;81;20000;1;6;2;90;7;800;35;61;60;100950;mq;mq;mq;291.450000;mq;297.750000;mq;290.150000;mq;mq;mq;5.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;3100.000000;mq;4;6;630;7;6;1200;mq;mq;mq;mq;mq;mq;
07168;20090811060000;102040;80;2;0;0.000000;291.750000;288.950000;84;20000;1;6;2;75;6;800;35;20;10;100650;mq;mq;mq;290.850000;mq;297.950000;mq;290.150000;mq;mq;mq;1.000000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.200000;710.000000;1101.000000;3100.000000;mq;1;6;900;6;6;1290;mq;mq;mq;mq;mq;mq;
07181;20090811060000;102060;140;3;240;2.600000;288.750000;287.750000;94;5000;58;6;5;90;7;450;38;61;60;98040;mq;mq;mq;288.750000;mq;297.050000;mq;288.150000;mq;mq;mq;4.100000;-10;1;0.000000;0.000000;-60;0.400000;0.400000;mq;0.400000;0.400000;710.000000;1104.000000;3100.000000;mq;3;7;330;4;8;750;6;6;990;mq;mq;mq;
07190;20090811060000;101940;120;3;220;2.600000;292.550000;289.250000;81;15000;1;mq;mq;75;6;3500;30;23;10;100140;mq;mq;mq;290.550000;mq;295.050000;mq;289.150000;mq;mq;mq;4.600000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.200000;1.400000;710.000000;1105.000000;3100.000000;mq;6;3;3600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20090811060000;102220;90;3;340;4.100000;289.750000;289.450000;98;5000;2;5;2;100;8;450;36;61;60;101710;mq;mq;mq;289.750000;mq;291.750000;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;1.000000;mq;710.000000;1108.000000;2426.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20090811060000;102170;40;3;220;2.100000;291.050000;290.850000;99;4000;51;5;2;100;7;150;37;61;60;101860;mq;mq;mq;289.350000;mq;294.150000;mq;288.150000;mq;mq;mq;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20090811060000;102140;60;3;250;2.600000;290.550000;288.050000;85;15000;2;1;1;100;7;450;36;61;60;100830;mq;mq;mq;289.950000;mq;297.750000;mq;289.150000;mq;mq;mq;4.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;3100.000000;mq;7;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20090811060000;102200;80;3;250;2.100000;288.650000;285.450000;81;30000;2;1;1;75;5;1750;35;20;11;100230;mq;mq;mq;287.350000;mq;297.750000;mq;286.150000;mq;mq;mq;4.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;3100.000000;mq;5;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20090811060000;102110;70;1;0;0.000000;288.650000;287.350000;92;30000;0;mq;mq;mq;mq;mq;mq;mq;mq;99430;mq;mq;mq;286.950000;mq;296.350000;mq;284.150000;mq;mq;mq;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;6.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20090811060000;102040;120;2;90;1.000000;292.050000;290.150000;89;18000;1;mq;mq;60;1;800;31;23;10;98870;mq;mq;mq;290.050000;mq;294.650000;mq;289.150000;mq;mq;mq;2.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;10.800000;710.000000;1103.000000;3100.000000;mq;1;8;600;5;3;3600;mq;mq;mq;mq;mq;mq;
07314;20090811060000;102290;50;3;300;2.100000;291.950000;290.050000;89;25000;2;1;1;60;5;1750;32;20;11;102020;mq;mq;mq;291.250000;mq;293.050000;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;mq;710.000000;1104.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20090811060000;102290;80;3;210;1.500000;285.950000;285.150000;95;12000;0;mq;mq;mq;mq;800;mq;mq;mq;100840;mq;mq;mq;284.450000;mq;298.150000;mq;283.150000;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20090811060000;102280;50;3;40;1.000000;287.650000;285.550000;87;25000;2;1;1;50;0;8000;30;20;12;97550;mq;mq;mq;285.750000;mq;295.250000;mq;282.150000;mq;mq;mq;2.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;3100.000000;mq;4;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20090811060000;102230;30;3;0;0.000000;287.850000;286.250000;90;50000;2;mq;mq;10;0;8000;30;20;11;98390;mq;mq;mq;285.850000;mq;296.650000;mq;284.150000;mq;mq;mq;1.000000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20090811060000;mq;10;3;60;2.100000;286.150000;284.750000;91;30000;2;1;1;0;mq;mq;mq;mq;mq;92700;85000;15280;mq;283.550000;mq;292.950000;mq;281.150000;mq;mq;mq;3.100000;-10;1;0.000000;0.000000;-60;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1103.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20090811060000;102120;40;3;70;1.000000;290.150000;288.450000;90;3000;11;0;0;0;mq;mq;mq;mq;mq;99300;mq;mq;mq;288.150000;mq;296.950000;mq;284.150000;mq;mq;mq;2.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;1.000000;710.000000;1103.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20090811060000;102310;70;2;220;1.500000;288.450000;287.450000;94;1100;10;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;mq;287.750000;mq;296.650000;mq;285.150000;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20090811060000;102290;80;3;160;1.000000;286.950000;286.450000;97;10000;2;1;1;10;0;8000;30;20;11;99190;mq;mq;mq;285.850000;mq;296.550000;mq;285.150000;mq;mq;mq;1.500000;-10;0;0.000000;mq;mq;0.000000;0.200000;mq;0.200000;0.200000;710.000000;1102.000000;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20090811060000;102180;80;2;340;0.500000;288.450000;284.850000;79;40000;2;1;1;0;mq;mq;mq;mq;mq;93980;mq;mq;mq;286.650000;mq;294.550000;mq;285.150000;mq;mq;mq;4.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20090811060000;101900;20;3;10;5.700000;293.850000;287.750000;68;30000;2;1;1;10;0;8000;30;20;11;101030;mq;mq;mq;292.350000;mq;298.450000;mq;292.150000;mq;mq;mq;10.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1110.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20090811060000;mq;70;1;60;2.100000;285.250000;282.450000;83;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91970;85000;15040;mq;284.650000;mq;295.450000;mq;282.150000;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20090811060000;102300;50;2;280;1.000000;289.450000;288.450000;94;20000;1;mq;mq;10;1;1250;35;20;10;101600;mq;mq;mq;288.850000;mq;297.250000;mq;286.150000;mq;mq;mq;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;1;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20090811060000;102280;30;3;280;0.500000;290.150000;288.350000;89;20000;1;mq;mq;90;7;1250;35;61;60;98040;mq;mq;mq;290.150000;mq;295.050000;mq;290.150000;mq;mq;mq;1.500000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;3100.000000;mq;7;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20090811060000;102260;70;3;0;0.000000;290.250000;289.450000;95;15000;2;1;1;100;8;800;35;61;60;97490;mq;mq;mq;288.350000;mq;295.750000;mq;286.150000;mq;mq;mq;0.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1100.000000;3100.000000;mq;1;6;780;8;6;1080;mq;mq;mq;mq;mq;mq;
07630;20090811060000;102230;90;2;290;2.100000;291.650000;287.750000;78;20000;2;1;1;50;4;1750;35;20;10;100370;mq;mq;mq;290.650000;mq;299.550000;mq;289.150000;mq;mq;mq;3.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;3100.000000;mq;4;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20090811060000;101950;60;2;290;2.100000;294.450000;287.850000;66;60000;2;mq;mq;0;mq;mq;mq;mq;mq;101860;mq;mq;mq;293.250000;mq;300.050000;mq;292.150000;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20090811060000;101750;80;3;310;8.200000;295.350000;288.950000;67;60000;2;1;1;0;mq;mq;mq;mq;mq;101380;mq;mq;mq;295.250000;mq;301.750000;mq;294.150000;mq;mq;mq;10.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1111.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20090811060000;101620;60;1;330;4.600000;294.950000;287.050000;61;40000;2;1;1;0;mq;mq;mq;mq;mq;100040;mq;mq;mq;293.950000;mq;298.050000;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20090811060000;101640;100;3;320;5.100000;295.350000;288.250000;64;30000;2;1;1;10;1;450;35;20;10;101310;mq;mq;mq;293.750000;mq;298.450000;mq;293.150000;mq;mq;mq;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1109.000000;mq;mq;1;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20090811060000;102090;90;3;310;2.100000;295.350000;287.750000;62;40000;2;1;1;10;0;8000;30;20;11;101580;mq;mq;mq;292.050000;mq;301.450000;mq;289.150000;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;mq;mq;1;0;8400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20090811060000;101800;90;1;60;3.600000;294.750000;290.750000;78;20000;2;1;1;10;1;800;35;20;10;101690;mq;mq;mq;292.450000;mq;299.650000;mq;292.150000;mq;mq;mq;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;mq;mq;1;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20090811060000;101640;60;3;200;2.100000;295.850000;292.050000;79;15000;2;1;1;0;mq;mq;mq;mq;mq;101500;mq;mq;mq;293.150000;mq;300.050000;mq;291.150000;mq;mq;mq;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20090811060000;101820;mq;mq;120;5.100000;300.750000;292.250000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;294.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20090811060000;102030;mq;mq;140;4.100000;299.050000;292.950000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;297.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20090811060000;102070;mq;mq;60;2.100000;296.650000;289.950000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;290.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090811060000;102030;mq;mq;110;8.200000;299.550000;290.850000;59;20000;2;1;1;25;2;800;32;20;10;mq;mq;mq;mq;296.250000;mq;mq;mq;295.150000;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1112.000000;2448.000000;mq;2;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20090811060000;102460;mq;mq;140;8.200000;295.350000;289.150000;68;20000;2;1;1;40;3;800;38;20;10;mq;mq;mq;mq;292.150000;mq;mq;mq;290.150000;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.600000;710.000000;1114.000000;2448.000000;mq;1;8;780;3;6;1800;mq;mq;mq;mq;mq;mq;
61996;20090811060000;102160;mq;mq;270;12.900000;286.550000;282.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;283.750000;mq;mq;mq;282.150000;mq;mq;mq;20.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090811060000;100630;mq;mq;260;12.900000;284.550000;264.150000;23;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;282.450000;mq;mq;mq;282.150000;mq;mq;mq;25.200000;-60;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;1125.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090811060000;98950;mq;mq;290;9.800000;280.050000;mq;mq;20000;60;6;2;100;5;800;32;23;60;mq;mq;mq;mq;277.550000;mq;mq;mq;277.150000;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.800000;710.000000;1115.000000;mq;mq;5;8;600;3;3;2400;mq;mq;mq;mq;mq;mq;
67005;20090811060000;101850;mq;mq;160;4.100000;300.050000;295.050000;74;20000;2;1;1;40;3;800;38;20;10;mq;mq;mq;mq;294.950000;mq;mq;mq;295.150000;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1106.000000;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20090811060000;101000;-240;6;180;4.100000;288.650000;288.450000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100730;mq;mq;mq;mq;287.950000;mq;291.750000;287.150000;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;3.000000;7.000000;mq;8.000000;8.000000;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090811060000;101410;-160;8;10;1.000000;296.950000;295.350000;91;40000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;296.250000;mq;305.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20090811060000;101310;-160;6;80;7.700000;300.950000;297.550000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20090811060000;101300;-150;6;10;1.500000;299.650000;297.150000;86;60000;0;mq;mq;75;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;298.250000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;9.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20090811060000;101300;mq;mq;mq;mq;298.250000;297.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090811060000;101300;mq;mq;0;0.000000;296.750000;295.950000;95;10000;2;1;1;90;2;800;32;23;10;101210;mq;mq;mq;mq;mq;mq;mq;296.150000;mq;mq;mq;mq;mq;1;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090811060000;101280;mq;mq;0;0.000000;296.950000;296.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20090811060000;99630;-60;8;290;4.100000;255.150000;251.950000;74;60000;2;1;1;10;0;8000;30;20;11;99060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;0;5100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090811090000;102040;140;3;290;5.100000;291.650000;290.350000;92;15000;1;5;2;90;7;450;38;61;60;101130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;3;8;330;3;8;600;7;6;1500;mq;mq;mq;
07015;20090811090000;101930;140;3;310;3.600000;293.050000;290.450000;85;12000;20;5;2;90;7;450;38;61;60;101380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;4;8;300;7;6;960;mq;mq;mq;mq;mq;mq;
07020;20090811090000;102230;170;3;mq;2.100000;290.550000;289.550000;94;17000;2;1;1;100;8;800;35;61;60;102160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;8;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20090811090000;102200;120;3;300;3.600000;291.550000;288.050000;80;40000;2;1;1;90;7;450;38;61;60;101410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;3;8;510;4;6;750;5;6;1110;mq;mq;mq;
07037;20090811090000;102120;100;3;310;4.600000;291.450000;288.850000;85;10000;20;5;2;75;6;450;38;20;10;100330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-30;0.200000;0.200000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;3;8;360;3;6;900;5;6;1080;mq;mq;mq;
07110;20090811090000;102340;130;3;340;2.100000;289.650000;288.150000;91;20000;2;1;1;100;8;250;35;61;60;101210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;5;7;240;8;6;720;mq;mq;mq;mq;mq;mq;
07117;20090811090000;102350;170;3;270;3.100000;289.250000;288.250000;94;25000;2;1;1;100;6;800;35;22;60;101660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090811090000;102250;120;1;340;2.600000;291.150000;288.250000;83;28000;0;mq;mq;100;mq;450;mq;mq;mq;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090811090000;102170;130;3;310;4.100000;292.150000;289.350000;84;40000;3;5;2;90;7;450;38;61;60;100480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;6;8;390;5;6;990;mq;mq;mq;mq;mq;mq;
07149;20090811090000;102120;110;3;250;3.600000;293.250000;289.050000;77;9000;60;6;2;90;7;450;35;61;60;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;3;6;360;7;6;690;mq;mq;mq;mq;mq;mq;
07168;20090811090000;102110;80;3;250;4.100000;293.950000;289.150000;74;12000;2;1;1;90;7;800;38;61;60;100730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;1;8;600;7;6;750;mq;mq;mq;mq;mq;mq;
07181;20090811090000;102060;50;3;250;4.100000;292.150000;288.650000;80;15000;3;6;5;90;7;800;38;61;60;98090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-30;0.000000;0.200000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;6;8;600;6;6;990;mq;mq;mq;mq;mq;mq;
07190;20090811090000;102020;90;1;260;2.600000;294.650000;288.050000;66;15000;2;1;1;90;7;450;38;61;60;100230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;8;480;4;6;1200;5;6;1800;mq;mq;mq;
07207;20090811090000;102330;110;2;350;3.600000;291.450000;290.150000;92;5000;2;1;1;100;8;450;35;61;60;101820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20090811090000;102260;90;3;290;1.500000;292.150000;291.450000;96;10000;50;5;2;90;7;250;35;61;60;101950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.200000;0.400000;mq;mq;mq;710.000000;1105.000000;mq;mq;6;7;210;7;6;540;mq;mq;mq;mq;mq;mq;
07240;20090811090000;102240;100;3;240;2.600000;292.250000;288.950000;81;40000;0;mq;mq;100;mq;450;mq;mq;mq;100930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20090811090000;102270;90;1;250;3.100000;292.450000;288.350000;77;30000;2;1;1;90;7;450;35;61;60;100320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;7;6;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20090811090000;102150;80;1;180;1.000000;293.850000;287.950000;69;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;99510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20090811090000;102060;50;3;240;5.100000;295.750000;287.850000;61;20000;2;1;1;75;1;800;31;23;11;98920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;1;8;750;5;3;2700;mq;mq;mq;mq;mq;mq;
