numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
61972;20090602060000;101750;mq;mq;280;1.000000;297.850000;291.750000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;295.650000;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090602060000;101670;mq;mq;90;4.100000;302.250000;297.350000;75;10000;2;1;1;25;2;800;32;20;10;mq;mq;mq;mq;299.050000;mq;mq;mq;298.150000;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1106.000000;2437.000000;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20090602060000;101780;mq;mq;70;2.600000;300.950000;294.750000;69;15000;2;1;1;50;4;800;38;20;10;mq;mq;mq;mq;294.650000;mq;mq;mq;293.150000;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1103.000000;2437.000000;mq;2;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20090602060000;102060;mq;mq;360;7.200000;288.150000;286.350000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;282.650000;mq;mq;mq;281.150000;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.400000;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090602060000;100140;mq;mq;170;15.900000;274.350000;265.150000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;274.950000;mq;mq;mq;275.150000;mq;mq;mq;22.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;1122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090602060000;97850;mq;mq;320;14.900000;281.050000;279.650000;91;8000;61;6;6;100;5;800;35;22;60;mq;mq;mq;mq;274.350000;mq;mq;mq;274.150000;mq;mq;mq;23.100000;-10;mq;mq;mq;mq;1.000000;mq;mq;mq;15.000000;710.000000;1123.000000;mq;mq;5;6;600;8;4;2100;mq;mq;mq;mq;mq;mq;
67005;20090602060000;101610;mq;mq;170;3.100000;300.750000;296.350000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;297.450000;mq;mq;mq;297.150000;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.000000;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20090602060000;100930;-50;6;240;6.200000;278.850000;277.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;mq;mq;278.050000;mq;282.450000;277.150000;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;0.000000;0.000000;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090602060000;101470;-180;8;0;0.000000;297.750000;295.250000;86;25000;2;1;1;75;2;800;32;20;12;mq;mq;mq;mq;mq;295.650000;mq;304.150000;279.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.400000;mq;mq;mq;mq;2;8;600;5;0;7800;mq;mq;mq;mq;mq;mq;
78922;20090602060000;101430;-170;6;140;5.700000;300.050000;296.350000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20090602060000;101230;mq;mq;mq;mq;296.950000;296.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090602060000;101220;mq;mq;50;4.100000;299.150000;296.050000;83;10000;2;1;1;40;3;450;32;20;10;101130;mq;mq;mq;mq;mq;mq;mq;297.150000;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090602060000;101180;mq;mq;340;1.000000;296.850000;296.550000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20090602060000;101220;mq;mq;mq;mq;297.250000;296.750000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090602090000;102360;-30;8;20;8.200000;292.050000;282.850000;55;25000;2;1;1;10;1;800;31;20;10;101450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;3100.000000;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20090602090000;102330;0;0;50;4.100000;289.950000;284.050000;68;12000;2;1;1;10;1;800;31;20;10;101770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;3100.000000;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20090602090000;102580;50;1;80;6.200000;288.550000;285.350000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20090602090000;102480;50;0;20;4.600000;289.750000;285.250000;75;25000;2;1;1;10;1;800;31;20;10;101680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20090602090000;102350;40;0;20;5.100000;292.050000;283.350000;57;25000;2;1;1;0;mq;mq;mq;mq;mq;100560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20090602090000;102340;30;1;60;5.700000;293.150000;285.350000;61;30000;2;1;1;0;mq;mq;mq;mq;mq;101220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20090602090000;102490;70;1;70;6.700000;289.050000;284.050000;72;30000;2;1;1;0;mq;mq;mq;mq;mq;101790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090602090000;102270;10;0;20;3.100000;294.550000;287.450000;64;16000;0;mq;mq;mq;mq;mq;mq;mq;mq;101760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090602090000;102260;30;1;20;6.200000;292.250000;283.050000;55;40000;2;1;1;0;mq;mq;mq;mq;mq;100560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20090602090000;102170;40;0;10;6.200000;293.150000;281.450000;47;25000;2;1;1;0;mq;mq;mq;mq;mq;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20090602090000;102000;20;0;350;4.100000;293.750000;287.850000;69;15000;2;1;1;10;1;800;31;20;10;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;1;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20090602090000;101830;0;0;350;3.600000;293.450000;286.150000;63;12000;2;1;1;0;mq;mq;mq;mq;mq;97880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20090602090000;101770;-10;8;30;3.600000;294.750000;286.150000;58;18000;2;1;1;10;1;1250;31;23;10;99980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;1;8;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20090602090000;102220;40;0;60;7.700000;293.350000;288.750000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20090602090000;102140;40;1;70;4.600000;294.750000;287.650000;64;20000;2;1;1;0;mq;mq;mq;mq;mq;101830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20090602090000;102070;40;0;30;5.100000;293.950000;287.350000;66;25000;0;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20090602090000;101930;30;0;30;3.100000;295.050000;286.950000;60;30000;2;1;1;10;1;800;31;20;11;100010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20090602090000;101750;20;1;20;7.200000;295.050000;284.150000;50;25000;0;mq;mq;mq;mq;mq;mq;mq;mq;99130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20090602090000;101680;-20;8;340;2.600000;293.350000;284.250000;56;20000;2;1;1;10;1;800;31;23;10;98530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20090602090000;102030;50;1;50;3.100000;293.750000;289.550000;77;20000;2;1;1;0;mq;mq;mq;mq;mq;101760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20090602090000;102020;30;1;20;4.100000;294.550000;287.450000;64;25000;0;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20090602090000;101790;40;1;70;6.700000;294.550000;284.550000;53;40000;2;1;1;40;0;8000;30;20;11;97190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;3100.000000;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20090602090000;101760;10;0;10;4.100000;293.250000;285.450000;61;35000;2;1;1;10;1;800;31;20;11;98000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;3100.000000;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20090602090000;mq;30;0;20;7.200000;291.750000;278.250000;41;40000;2;1;1;50;1;1250;31;20;11;92160;85000;14920;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1111.000000;3100.000000;mq;1;8;1290;3;0;6900;mq;mq;mq;mq;mq;mq;
07481;20090602090000;101480;-10;8;350;6.200000;293.750000;283.250000;51;40000;2;1;1;10;0;8000;30;20;12;98710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1109.000000;3100.000000;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20090602090000;101860;20;0;30;3.100000;296.350000;286.550000;54;30000;2;1;1;10;0;8000;30;20;11;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20090602090000;101730;20;1;360;3.100000;294.350000;285.750000;58;35000;2;1;1;40;0;8000;30;20;11;98720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20090602090000;101420;40;1;10;7.200000;292.150000;282.650000;54;30000;2;1;1;75;1;800;31;20;12;93380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1112.000000;3100.000000;mq;1;8;780;6;0;6000;mq;mq;mq;mq;mq;mq;
07577;20090602090000;101370;-10;8;20;6.200000;295.450000;285.150000;52;50000;2;1;1;75;1;1250;31;20;11;100510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;3100.000000;mq;1;8;990;6;0;7500;mq;mq;mq;mq;mq;mq;
07591;20090602090000;mq;-50;8;210;3.100000;290.150000;279.350000;49;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91350;85000;14580;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20090602090000;101830;-10;8;260;1.500000;295.250000;288.350000;65;15000;2;1;1;10;0;8000;30;20;11;101140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20090602090000;101780;-10;8;340;1.500000;292.750000;285.950000;65;35000;2;1;1;10;1;1750;31;20;10;97590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;1;8;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20090602090000;101700;0;0;320;3.100000;293.350000;286.750000;66;40000;2;1;1;10;1;1750;31;20;10;97000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;1;8;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20090602090000;101710;0;0;290;3.100000;294.750000;285.850000;57;30000;2;1;1;0;mq;mq;mq;mq;mq;99880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20090602090000;101350;0;0;30;4.100000;298.250000;282.950000;38;40000;2;1;1;75;1;3500;30;24;12;101260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;1;3;3000;6;0;7800;mq;mq;mq;mq;mq;mq;
07650;20090602090000;101200;10;0;270;2.100000;296.650000;285.950000;51;60000;2;1;1;75;1;3500;30;23;12;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;1;3;3300;6;0;7500;mq;mq;mq;mq;mq;mq;
07661;20090602090000;101210;40;0;170;3.600000;295.450000;286.250000;56;35000;2;1;1;75;0;8000;30;20;12;99640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;6;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20090602090000;101200;30;0;210;3.100000;296.250000;284.950000;49;50000;2;1;1;60;1;2250;32;23;12;100880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;3100.000000;mq;1;8;1800;5;0;6900;mq;mq;mq;mq;mq;mq;
07747;20090602090000;101440;-20;8;310;8.700000;298.550000;283.150000;38;30000;2;1;1;25;1;1750;32;20;12;100930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;1014.000000;710.000000;1114.000000;mq;1;8;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20090602090000;101160;130;1;90;2.100000;293.450000;286.450000;64;30000;21;6;2;90;3;800;38;27;60;101050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;1;8;840;3;6;1800;7;3;2700;mq;mq;mq;
07790;20090602090000;101080;100;3;350;5.700000;296.550000;285.850000;51;40000;1;6;2;60;2;800;38;23;12;100940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;710.000000;1110.000000;mq;mq;1;8;900;5;0;7800;mq;mq;mq;mq;mq;mq;
61968;20090602090000;101400;mq;mq;100;4.100000;303.350000;296.750000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20090602090000;101640;mq;mq;280;2.100000;301.150000;290.350000;52;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20090602090000;101690;mq;mq;350;2.100000;300.450000;291.750000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090602090000;101440;mq;mq;90;3.100000;302.650000;297.250000;73;10000;2;1;1;25;2;800;32;20;10;mq;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;2437.000000;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20090602090000;101610;mq;mq;360;1.500000;301.450000;295.950000;72;15000;2;1;1;10;1;800;32;20;10;mq;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;2437.000000;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20090602090000;101820;mq;mq;350;8.700000;287.950000;286.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1114.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090602090000;100410;mq;mq;160;15.900000;273.950000;263.650000;46;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;770;mq;mq;mq;mq;mq;mq;mq;mq;23.100000;-30;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1123.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090602090000;97740;mq;mq;250;8.700000;277.550000;275.850000;89;10000;60;6;6;100;3;800;35;22;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;1.000000;3.000000;mq;mq;mq;710.000000;1113.000000;mq;mq;3;6;600;8;4;2400;mq;mq;mq;mq;mq;mq;
67005;20090602090000;101520;mq;mq;100;2.100000;300.650000;296.250000;77;20000;15;8;6;100;7;450;33;23;60;mq;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1105.000000;mq;mq;1;9;540;5;8;660;mq;mq;mq;mq;mq;mq;
71805;20090602090000;100980;50;3;250;3.100000;280.250000;278.850000;91;18000;2;1;1;75;3;1250;35;23;11;100700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1107.000000;3100.000000;mq;3;6;1200;4;3;2400;mq;mq;mq;mq;mq;mq;
78897;20090602090000;101520;50;3;350;0.500000;297.750000;295.650000;88;25000;2;1;1;50;2;800;32;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;600;3;0;7800;mq;mq;mq;mq;mq;mq;
78922;20090602090000;101450;20;3;140;6.700000;300.050000;295.850000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20090602090000;101290;mq;mq;mq;mq;295.950000;295.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090602090000;101270;mq;mq;60;2.600000;298.850000;296.150000;85;10000;3;8;6;60;5;450;38;20;11;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090602090000;101240;mq;mq;0;0.000000;296.550000;296.350000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20090602090000;101320;mq;mq;mq;mq;296.950000;296.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090602120000;102310;-50;8;40;8.200000;294.150000;281.450000;44;50000;2;1;1;10;0;8000;30;20;11;101400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;3100.000000;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
