numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07747;20090202090000;99210;70;3;40;2.100000;281.150000;280.050000;93;30000;2;1;1;90;2;800;38;24;12;98650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-30;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;3100.000000;mq;1;8;900;6;0;7500;mq;mq;mq;mq;mq;mq;
07761;20090202090000;100060;-70;8;90;5.100000;286.150000;278.550000;60;10000;2;6;2;100;7;800;38;22;60;99950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;710.000000;1111.000000;mq;mq;1;8;900;4;6;1500;7;4;2400;mq;mq;mq;
07790;20090202090000;100190;20;3;140;2.600000;284.450000;280.750000;78;8000;21;8;7;100;4;800;37;27;60;100050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;2.000000;mq;mq;mq;710.000000;1109.000000;mq;mq;1;8;900;4;6;1800;7;3;3300;mq;mq;mq;
61968;20090202090000;101150;mq;mq;280;3.100000;305.050000;298.150000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20090202090000;101230;mq;mq;mq;mq;304.450000;298.050000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20090202090000;101240;mq;mq;110;3.100000;305.150000;296.950000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090202090000;101130;mq;mq;40;2.100000;304.950000;297.250000;64;40000;2;1;1;25;2;800;32;20;11;mq;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1103.000000;2428.000000;mq;2;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20090202090000;101160;mq;mq;340;3.100000;303.550000;296.450000;66;15000;2;1;1;25;2;800;38;20;10;mq;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;2427.000000;mq;2;8;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20090202090000;102240;mq;mq;120;3.100000;291.050000;282.150000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;670;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090202090000;101380;mq;mq;360;6.200000;281.950000;277.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090202090000;101680;mq;mq;40;5.100000;280.550000;273.750000;62;60000;2;1;1;90;7;1250;35;20;10;mq;mq;mq;580;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1108.000000;mq;mq;7;6;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20090202090000;101200;mq;mq;90;3.100000;303.750000;298.850000;75;30000;2;1;1;50;3;800;38;23;12;mq;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;3;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20090202090000;101370;80;1;250;8.700000;270.550000;266.350000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090202090000;101510;-50;5;80;2.600000;295.150000;292.850000;87;30000;2;1;1;10;1;800;32;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20090202090000;101370;-50;6;80;8.200000;298.150000;293.450000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20090202090000;101410;-40;6;60;5.700000;296.650000;292.750000;79;60000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20090202090000;101140;mq;mq;mq;mq;295.450000;295.150000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20090202090000;101160;mq;mq;0;0.000000;296.750000;295.550000;93;10000;2;1;1;75;4;450;32;23;10;101070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20090202090000;101130;mq;mq;0;0.000000;295.350000;295.150000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20090202090000;101150;mq;mq;mq;mq;296.150000;295.850000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20090202090000;98450;110;3;330;2.100000;271.550000;262.250000;45;50000;2;1;1;10;1;1250;35;20;10;97920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20090202120000;99280;-250;8;60;4.100000;272.150000;271.750000;97;3000;71;7;2;100;8;150;37;61;60;98330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;17;0.040000;0.040000;-60;0.800000;1.000000;2.000000;mq;mq;710.000000;1106.000000;3104.000000;mq;7;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20090202120000;99400;-250;7;90;5.100000;273.850000;273.550000;98;4000;66;7;6;100;8;450;35;61;60;98820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;17;0.020000;0.020000;-60;1.000000;2.000000;3.000000;mq;mq;710.000000;1108.000000;3102.000000;mq;5;7;300;8;6;900;mq;mq;mq;mq;mq;mq;
07020;20090202120000;99510;-190;8;10;10.800000;275.350000;270.650000;71;10000;3;7;4;90;7;800;35;61;60;99420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.600000;1.000000;2.000000;mq;mq;710.000000;1115.000000;2447.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20090202120000;99330;-170;8;10;2.600000;273.650000;269.950000;76;10000;2;1;1;100;8;450;35;61;60;98510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;7;6;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20090202120000;99240;-180;8;10;3.100000;271.450000;270.750000;94;1500;71;7;2;100;7;150;35;61;60;97370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17;0.040000;0.040000;-60;0.000000;0.000000;0.000000;mq;mq;3104.000000;mq;mq;mq;7;6;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20090202120000;99750;-60;7;50;4.600000;273.450000;271.550000;87;6000;26;8;7;90;7;250;38;61;60;98580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;11;0.010000;0.020000;-60;0.000000;0.000000;0.400000;mq;mq;710.000000;1108.000000;3102.000000;mq;3;7;240;5;8;510;mq;mq;mq;mq;mq;mq;
07117;20090202120000;99670;-30;5;340;5.100000;272.650000;271.050000;88;300;72;7;2;100;8;800;39;61;60;98950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;11;0.010000;mq;mq;0.000000;0.200000;0.200000;mq;mq;710.000000;1114.000000;2442.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20090202120000;99420;-110;8;10;5.100000;274.950000;269.050000;65;10000;2;1;1;50;4;800;32;20;10;98890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1110.000000;3100.000000;mq;4;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20090202120000;99260;-90;8;350;4.100000;272.150000;269.950000;83;6000;22;7;2;100;8;450;35;61;60;97490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;11;0.000000;0.010000;-60;0.200000;0.200000;0.200000;mq;mq;710.000000;1107.000000;3101.000000;mq;7;6;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20090202120000;99150;-130;7;110;2.600000;276.150000;275.850000;98;4000;21;7;6;100;7;80;37;61;60;98060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;13;0.030000;0.010000;-60;0.200000;1.000000;5.000000;mq;mq;710.000000;1105.000000;3101.000000;mq;1;7;90;5;7;150;7;6;450;mq;mq;mq;
07168;20090202120000;99430;-40;8;120;4.100000;277.450000;275.350000;86;8000;61;6;6;100;8;150;35;61;60;98000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;0.000000;-60;0.400000;1.000000;4.000000;mq;mq;710.000000;1108.000000;3100.000000;mq;3;7;150;8;6;1050;mq;mq;mq;mq;mq;mq;
07181;20090202120000;99780;0;4;110;2.600000;273.050000;271.150000;85;7000;1;4;2;100;7;150;35;61;60;95620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;11;0.010000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1106.000000;3100.000000;mq;2;7;180;7;6;2100;mq;mq;mq;mq;mq;mq;
07190;20090202120000;99910;-170;8;340;2.100000;274.250000;270.850000;78;10000;2;1;1;90;7;3500;30;27;60;98030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;17;0.020000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;1;3;3300;6;3;4500;mq;mq;mq;mq;mq;mq;
07207;20090202120000;99580;-70;7;360;7.700000;276.350000;270.150000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20090202120000;99360;-20;8;10;3.600000;274.850000;269.750000;69;15000;2;1;1;25;2;800;35;20;10;99040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1107.000000;mq;mq;2;6;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20090202120000;99140;0;5;300;1.500000;273.050000;272.350000;94;2500;66;7;6;100;8;150;37;61;60;97780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.400000;2.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;8;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20090202120000;99130;-20;8;150;4.600000;279.950000;278.550000;91;9000;60;6;6;100;7;250;35;61;60;97150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-60;0.200000;0.800000;2.000000;mq;mq;710.000000;1109.000000;3100.000000;mq;2;7;240;7;6;780;mq;mq;mq;mq;mq;mq;
07280;20090202120000;99570;-110;8;360;4.600000;274.050000;272.750000;91;4500;68;mq;mq;100;8;1750;35;61;60;96810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;13;0.010000;0.000000;-60;1.000000;1.000000;1.000000;mq;mq;710.000000;1107.000000;3100.000000;mq;8;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20090202120000;99930;-70;8;300;3.100000;272.350000;271.250000;91;3400;10;2;2;100;6;150;36;27;60;96590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;13;0.060000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;6;7;90;7;3;3300;mq;mq;mq;mq;mq;mq;
07314;20090202120000;99340;100;1;360;6.200000;275.350000;272.750000;83;8000;2;1;1;100;8;800;35;20;10;99060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;710.000000;1109.000000;2436.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20090202120000;99210;90;1;320;5.100000;273.350000;272.950000;97;4700;68;mq;mq;100;mq;80;mq;mq;mq;97740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.400000;0.800000;3.000000;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20090202120000;99130;70;1;200;5.700000;279.250000;278.250000;93;30000;1;6;2;100;8;250;35;61;60;94400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;0.000000;-60;0.000000;0.600000;2.000000;mq;mq;710.000000;1109.000000;3100.000000;mq;5;7;210;7;6;330;mq;mq;mq;mq;mq;mq;
07460;20090202120000;99240;20;0;180;6.700000;281.850000;277.450000;74;25000;21;6;2;90;7;800;38;61;60;95420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;0.000000;-60;0.000000;0.800000;1.000000;mq;mq;710.000000;1111.000000;3100.000000;mq;1;8;780;6;6;1500;mq;mq;mq;mq;mq;mq;
07471;20090202120000;mq;40;0;160;6.200000;279.550000;275.650000;76;25000;21;6;2;90;7;450;35;61;60;89800;85000;12570;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1111.000000;3100.000000;mq;7;6;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20090202120000;99490;-60;7;350;1.500000;279.350000;274.850000;73;6000;1;6;2;90;5;1250;35;27;60;96630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;mq;mq;710.000000;1103.000000;mq;mq;5;6;1290;7;3;2700;mq;mq;mq;mq;mq;mq;
07510;20090202120000;99250;120;1;290;3.100000;279.050000;277.650000;91;8000;3;6;5;100;7;150;37;61;60;98600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.600000;mq;mq;710.000000;1104.000000;3100.000000;mq;7;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20090202120000;99220;50;0;230;2.100000;284.950000;277.850000;62;25000;1;6;2;75;5;800;38;20;11;96180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.200000;mq;mq;710.000000;1107.000000;3100.000000;mq;4;8;690;4;0;7500;mq;mq;mq;mq;mq;mq;
07558;20090202120000;99270;20;0;120;5.700000;278.850000;277.650000;92;10000;60;6;6;100;8;250;35;61;60;91030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;0.000000;-60;0.400000;0.800000;4.000000;mq;mq;710.000000;1114.000000;3100.000000;mq;4;7;180;7;6;480;mq;mq;mq;mq;mq;mq;
07577;20090202120000;99430;-70;8;230;1.500000;281.850000;280.250000;90;20000;21;6;2;100;7;1750;35;27;60;98550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;0.000000;-60;2.000000;2.000000;2.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;7;6;1500;7;3;2400;mq;mq;mq;mq;mq;mq;
07591;20090202120000;mq;-130;8;10;12.900000;278.150000;266.950000;44;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;89760;85000;12930;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;1020.000000;710.000000;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20090202120000;99270;40;1;200;2.600000;283.750000;279.650000;76;20000;1;4;2;75;5;800;31;23;10;98570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1105.000000;3100.000000;mq;5;8;600;4;3;3600;mq;mq;mq;mq;mq;mq;
07621;20090202120000;99200;40;0;90;2.100000;283.450000;276.950000;64;20000;2;1;1;75;4;800;38;23;11;94980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;8;780;4;6;1080;mq;mq;mq;mq;mq;mq;
07627;20090202120000;99190;0;0;0;0.000000;281.650000;278.050000;78;15000;2;1;1;100;8;450;38;61;60;94410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1100.000000;3100.000000;mq;3;8;480;7;6;780;mq;mq;mq;mq;mq;mq;
07630;20090202120000;99210;-30;8;320;1.000000;283.150000;278.150000;71;30000;2;1;1;90;1;450;38;23;12;97350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1104.000000;3100.000000;mq;1;8;540;6;0;7500;mq;mq;mq;mq;mq;mq;
07643;20090202120000;99370;-50;5;160;5.100000;282.750000;281.950000;95;2000;92;9;6;100;7;80;38;61;60;99270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq;mq;mq;14.000000;32.000000;34.000000;mq;mq;710.000000;1116.000000;mq;mq;3;7;60;2;9;120;7;6;900;mq;mq;mq;
07650;20090202120000;99490;-80;8;90;8.200000;283.850000;280.550000;80;15000;60;6;6;100;7;800;38;61;60;99110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;0.000000;-60;0.600000;0.600000;3.000000;mq;mq;710.000000;1115.000000;3100.000000;mq;3;8;780;7;6;1050;mq;mq;mq;mq;mq;mq;
07690;20090202120000;100060;-110;8;20;5.100000;281.850000;279.450000;85;8000;61;6;2;100;6;450;38;27;60;99720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;1.000000;mq;mq;mq;mq;710.000000;1109.000000;mq;mq;3;8;480;5;6;990;7;3;2400;mq;mq;mq;
07747;20090202120000;99170;-30;8;270;2.100000;284.950000;280.850000;76;30000;2;1;1;90;1;800;38;27;60;98620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1103.000000;3100.000000;mq;1;8;600;6;3;3900;mq;mq;mq;mq;mq;mq;
07761;20090202120000;99940;-120;8;30;3.600000;283.650000;281.450000;86;7000;60;6;2;100;4;800;38;22;60;99830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;2.000000;2.000000;2.000000;mq;mq;710.000000;1105.000000;mq;mq;1;8;900;3;6;1380;8;4;1800;mq;mq;mq;
07790;20090202120000;99980;-210;8;150;4.600000;285.250000;283.350000;88;8000;61;8;7;100;4;450;38;27;60;99840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.400000;6.000000;8.000000;mq;mq;710.000000;1113.000000;mq;mq;2;7;330;5;6;1200;7;3;3300;mq;mq;mq;
61968;20090202120000;101000;mq;mq;260;3.100000;305.750000;297.550000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20090202120000;101040;mq;mq;mq;mq;305.750000;297.250000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20090202120000;101150;mq;mq;90;1.000000;302.850000;297.450000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20090202120000;101000;mq;mq;80;1.000000;303.950000;297.150000;67;20000;15;0;0;10;1;800;33;20;10;mq;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1103.000000;2418.000000;mq;1;9;780;1;8;780;mq;mq;mq;mq;mq;mq;
61980;20090202120000;101050;mq;mq;310;4.100000;303.250000;296.150000;66;15000;2;1;1;60;5;800;38;20;10;mq;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1106.000000;2427.000000;mq;2;8;840;4;6;1800;mq;mq;mq;mq;mq;mq;
61996;20090202120000;102280;mq;mq;120;3.100000;289.350000;282.350000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;620;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20090202120000;101350;mq;mq;360;8.200000;281.750000;277.350000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20090202120000;101740;mq;mq;10;5.100000;280.950000;273.450000;59;60000;2;1;1;75;6;1250;35;20;10;mq;mq;mq;590;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1108.000000;mq;mq;6;6;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20090202120000;101020;mq;mq;90;3.100000;304.350000;298.450000;71;30000;2;1;1;50;3;800;32;20;11;mq;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;710.000000;1105.000000;mq;mq;3;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20090202120000;101470;100;3;250;8.200000;271.850000;269.950000;85;20000;2;1;1;75;6;450;35;20;10;101180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;18;0.020000;0.000000;-60;0.000000;0.000000;0.000000;mq;mq;710.000000;1112.000000;3100.000000;mq;6;6;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20090202120000;101670;160;3;70;5.100000;297.450000;293.150000;77;30000;2;1;1;40;3;800;38;20;10;mq;mq;mq;mq;293.750000;mq;mq;301.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.600000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20090202120000;101570;200;3;110;11.300000;298.250000;291.950000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;mq;297.250000;mq;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
