numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07535;20031210030000;101450;70;0;110;1.000000;275.250000;271.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20031210030000;101580;30;1;60;3.100000;273.750000;272.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20031210030000;101620;30;0;0;0.000000;271.350000;270.950000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20031210030000;mq;50;2;70;9.800000;278.350000;260.450000;26;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91210;85000;14210;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;17.000000;-30;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1016.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20031210030000;101350;80;1;100;2.100000;272.750000;272.450000;98;10000;2;1;1;60;0;8000;30;20;12;100610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1102.000000;mq;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20031210030000;101320;100;1;220;4.100000;277.450000;274.450000;81;30000;2;1;1;25;0;8000;30;20;12;96910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1105.000000;5090.000000;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20031210030000;101430;120;1;0;0.000000;271.850000;270.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20031210030000;101350;80;2;330;1.000000;276.250000;273.950000;85;25000;2;1;1;40;1;2250;35;20;12;99400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;1;6;1800;3;0;7500;mq;mq;mq;mq;mq;mq;
07643;20031210030000;101470;10;0;30;4.100000;277.750000;274.750000;81;15000;2;1;1;90;1;3500;30;23;12;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1106.000000;mq;mq;1;3;3900;7;0;7500;mq;mq;mq;mq;mq;mq;
07650;20031210030000;101450;20;0;150;4.100000;280.950000;273.250000;58;12000;2;1;1;90;2;1750;35;27;60;101060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;6;1500;7;4;2100;mq;mq;mq;mq;mq;mq;
07661;20031210030000;101370;-100;8;60;12.900000;280.450000;276.550000;76;30000;25;6;2;75;6;2250;30;23;10;99710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-30;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;1118.000000;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20031210030000;101530;150;0;340;5.100000;281.550000;274.750000;62;29000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20031210030000;101420;40;3;260;2.100000;277.350000;276.450000;94;20000;2;1;1;90;6;1750;35;23;60;100840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1103.000000;mq;mq;5;6;1500;7;3;3000;mq;mq;mq;mq;mq;mq;
07761;20031210030000;101270;-20;8;40;4.100000;275.750000;274.250000;90;20000;2;1;1;10;1;1750;35;20;12;101160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;710.000000;1107.000000;5090.000000;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20031210030000;101470;20;0;330;1.000000;279.150000;278.150000;93;12000;29;9;6;75;4;800;39;27;10;101320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;mq;mq;mq;5090.000000;mq;mq;mq;1;9;600;3;6;750;5;3;3000;mq;mq;mq;
61970;20031210030000;101110;mq;mq;100;2.100000;300.250000;297.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20031210030000;101390;mq;mq;100;7.200000;299.350000;296.050000;82;20000;2;1;1;90;7;800;38;61;60;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2448.000000;mq;mq;mq;4;8;600;7;6;1800;mq;mq;mq;mq;mq;mq;
61980;20031210030000;101630;mq;mq;120;6.200000;297.950000;294.250000;80;10000;15;2;2;75;6;800;38;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2437.000000;mq;mq;mq;4;8;600;3;6;1380;mq;mq;mq;mq;mq;mq;
61996;20031210030000;102980;mq;mq;350;3.100000;290.750000;284.550000;67;40000;2;1;1;10;1;1750;35;20;10;mq;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2438.000000;mq;mq;mq;1;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20031210030000;100370;mq;mq;200;21.600000;275.450000;272.550000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98580;mq;mq;940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20031210030000;99450;-210;6;150;3.100000;284.250000;281.950000;86;30000;21;6;2;100;5;450;35;27;60;99110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;390;7;4;3000;mq;mq;mq;mq;mq;mq;
67005;20031210030000;101090;mq;mq;mq;mq;300.050000;297.150000;84;15000;2;1;1;60;4;450;39;20;13;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;9;480;4;6;1500;mq;mq;mq;mq;mq;mq;
71805;20031210030000;101210;140;1;350;7.200000;274.750000;271.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20031210030000;101490;0;0;50;5.100000;299.250000;297.150000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20031210030000;101480;10;0;90;1.000000;296.650000;295.750000;95;18000;2;1;1;60;3;800;38;23;10;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;600;4;3;4200;mq;mq;mq;mq;mq;mq;
78922;20031210030000;101390;10;1;100;4.100000;299.850000;295.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20031210030000;101450;30;1;110;1.000000;295.550000;295.050000;97;9000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20031210030000;101340;mq;mq;110;1.000000;296.550000;295.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20031210030000;101290;mq;mq;180;1.000000;297.550000;296.650000;95;15000;2;1;1;25;2;450;32;20;10;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20031210030000;101240;mq;mq;mq;mq;296.250000;296.050000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20031210030000;101260;mq;mq;60;2.100000;297.850000;296.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20031210030000;99970;-30;6;100;2.100000;270.150000;268.550000;87;12000;1;4;2;90;7;450;37;20;10;99430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;7;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20031210060000;101520;-60;8;170;2.100000;268.550000;267.450000;91;8000;2;1;1;0;mq;mq;mq;mq;mq;100530;mq;mq;mq;268.150000;mq;272.050000;mq;265.150000;mq;mq;mq;3.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20031210060000;101500;-50;6;160;1.000000;268.250000;267.250000;92;2500;10;4;0;0;mq;mq;mq;mq;mq;100900;mq;mq;mq;268.150000;mq;274.050000;mq;265.150000;mq;mq;mq;2.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20031210060000;101550;-50;6;30;4.100000;281.050000;278.150000;82;16000;2;1;1;10;0;8000;30;20;11;101380;mq;mq;mq;279.250000;mq;283.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20031210060000;101560;-10;5;260;2.100000;273.850000;273.550000;98;100;47;4;4;101;mq;mq;62;61;60;100720;mq;mq;mq;270.850000;mq;276.550000;mq;268.150000;mq;mq;mq;mq;mq;1;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20031210060000;101550;-60;6;360;1.000000;269.850000;268.750000;91;8000;2;1;1;0;mq;mq;mq;mq;mq;99620;mq;mq;mq;268.850000;mq;272.450000;mq;265.150000;mq;mq;mq;1.000000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20031210060000;101630;-40;6;170;2.100000;272.750000;271.950000;94;12000;2;1;1;0;mq;mq;mq;mq;mq;100430;mq;mq;mq;272.450000;mq;277.950000;mq;267.150000;mq;mq;mq;2.100000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20031210060000;101600;-20;8;110;2.100000;279.550000;277.550000;87;13000;2;1;1;0;mq;mq;mq;mq;mq;100870;mq;mq;mq;279.150000;mq;281.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20031210060000;101620;40;3;0;0.000000;271.050000;270.050000;92;600;41;4;0;0;mq;mq;mq;mq;mq;101070;mq;mq;mq;271.050000;mq;278.350000;mq;268.150000;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20031210060000;101540;-30;7;0;0.000000;271.950000;271.950000;100;50;49;4;2;101;mq;mq;62;61;60;99730;mq;mq;mq;269.150000;mq;275.050000;mq;267.150000;mq;mq;mq;mq;mq;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20031210060000;101500;-20;7;0;0.000000;270.950000;270.450000;96;4000;10;1;1;90;7;450;35;61;60;100360;mq;mq;mq;268.950000;mq;275.450000;mq;265.150000;mq;mq;mq;2.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;7;6;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20031210060000;101500;-40;5;0;0.000000;267.250000;266.350000;93;100;48;4;0;0;mq;mq;mq;mq;mq;99990;mq;mq;mq;266.550000;mq;270.850000;mq;265.150000;mq;mq;mq;1.000000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.200000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20031210060000;101540;-40;8;210;2.100000;266.750000;265.650000;91;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;97120;mq;mq;mq;266.450000;mq;272.250000;mq;262.150000;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20031210060000;101520;-30;5;160;2.100000;266.550000;266.150000;97;400;49;4;1;101;mq;mq;62;61;60;99560;mq;mq;mq;266.250000;mq;270.250000;mq;264.150000;mq;mq;mq;2.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20031210060000;101630;40;3;50;4.100000;277.950000;277.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;mq;277.550000;mq;281.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20031210060000;101600;70;2;0;0.000000;271.750000;271.350000;97;1500;40;4;0;0;mq;mq;mq;mq;mq;101270;mq;mq;mq;271.050000;mq;279.150000;mq;267.150000;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20031210060000;101540;10;2;340;1.000000;270.050000;269.750000;98;800;42;4;0;0;mq;mq;mq;mq;mq;100130;mq;mq;mq;269.950000;mq;275.650000;mq;267.150000;mq;mq;mq;2.100000;-10;1;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20031210060000;101500;10;3;260;1.000000;269.450000;269.150000;97;600;46;4;0;0;mq;mq;mq;mq;mq;99400;mq;mq;mq;269.450000;mq;275.650000;mq;266.150000;mq;mq;mq;1.000000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.200000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20031210060000;101600;-10;8;0;0.000000;268.750000;268.250000;96;100;49;4;1;101;mq;mq;62;61;60;98720;mq;mq;mq;266.150000;mq;271.650000;mq;264.150000;mq;mq;mq;1.000000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20031210060000;101540;-10;5;170;3.100000;268.750000;267.650000;91;4000;10;0;0;0;mq;mq;mq;mq;mq;98100;mq;mq;mq;268.050000;mq;271.850000;mq;265.150000;mq;mq;mq;mq;mq;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20031210060000;101540;60;1;60;3.100000;278.650000;277.450000;92;14000;2;1;1;40;0;8000;30;20;11;101260;mq;mq;mq;278.450000;mq;281.950000;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;710.000000;1105.000000;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20031210060000;101580;10;1;270;1.000000;269.250000;268.450000;93;300;48;4;0;0;mq;mq;mq;mq;mq;100050;mq;mq;mq;268.650000;mq;275.750000;mq;266.150000;mq;mq;mq;2.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20031210060000;101590;40;3;50;2.100000;273.050000;267.650000;64;30000;2;1;1;75;0;8000;30;20;12;96630;mq;mq;mq;272.950000;mq;279.650000;mq;269.150000;mq;mq;mq;2.100000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1102.000000;mq;mq;6;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20031210060000;101580;30;3;130;1.000000;271.350000;268.250000;77;15000;2;1;1;40;1;3500;30;23;11;97480;mq;mq;mq;268.350000;mq;273.950000;mq;264.150000;mq;mq;mq;4.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;1;3;3000;3;0;7500;mq;mq;mq;mq;mq;mq;
07471;20031210060000;mq;20;3;0;0.000000;266.650000;265.050000;87;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;91650;85000;13910;mq;266.550000;mq;271.250000;mq;263.150000;mq;mq;mq;1.000000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20031210060000;101650;50;3;340;1.000000;269.450000;268.650000;93;800;42;4;2;90;5;150;36;23;10;98620;mq;mq;mq;269.350000;mq;275.350000;mq;268.150000;mq;mq;mq;mq;mq;1;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;5;7;90;5;3;3000;mq;mq;mq;mq;mq;mq;
07510;20031210060000;101500;100;3;50;2.100000;274.650000;273.650000;93;6000;2;1;1;10;0;8000;30;20;12;100820;mq;mq;mq;273.950000;mq;281.350000;mq;272.150000;mq;mq;mq;4.100000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20031210060000;101610;110;1;140;2.100000;271.450000;269.850000;87;25000;2;1;1;25;0;8000;30;20;11;98340;mq;mq;mq;271.450000;mq;278.950000;mq;269.150000;mq;mq;mq;3.100000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20031210060000;101670;60;3;60;2.100000;273.050000;271.750000;90;20000;2;1;1;50;0;8000;30;20;12;93050;mq;mq;mq;272.850000;mq;276.750000;mq;270.150000;mq;mq;mq;5.100000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;mq;mq;4;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20031210060000;101650;30;3;0;0.000000;271.550000;271.250000;98;300;44;4;1;25;2;3500;30;28;10;100710;mq;mq;mq;271.150000;mq;276.950000;mq;268.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;2;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20031210060000;mq;130;3;80;7.200000;277.150000;263.450000;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91340;85000;14300;mq;277.150000;mq;281.450000;mq;277.150000;mq;mq;mq;17.000000;-60;mq;mq;mq;mq;mq;0.000000;mq;0.000000;0.000000;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20031210060000;101490;130;3;0;0.000000;271.250000;270.950000;98;2500;12;1;1;10;1;3500;30;23;10;100740;mq;mq;mq;271.250000;mq;278.750000;mq;268.150000;mq;mq;mq;1.000000;-10;4;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1101.000000;mq;mq;1;3;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20031210060000;101450;130;3;240;2.100000;277.650000;273.250000;73;40000;2;1;1;10;0;8000;30;20;12;97040;mq;mq;mq;273.350000;mq;279.350000;mq;271.150000;mq;mq;mq;7.200000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1107.000000;5090.000000;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20031210060000;101530;110;3;160;1.000000;272.750000;270.850000;85;40000;2;1;1;10;0;8000;30;20;11;96470;mq;mq;mq;271.250000;mq;277.850000;mq;269.150000;mq;mq;mq;4.100000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1104.000000;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20031210060000;101470;110;3;180;1.000000;275.650000;273.850000;88;15000;2;1;1;40;0;8000;30;20;12;99510;mq;mq;mq;274.950000;mq;281.450000;mq;271.150000;mq;mq;mq;3.100000;-10;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1103.000000;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20031210060000;101560;90;1;30;3.100000;277.150000;274.350000;82;15000;2;1;1;75;1;1250;35;23;11;101460;mq;mq;mq;276.950000;mq;279.550000;mq;276.150000;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1105.000000;mq;mq;1;6;1200;5;3;3000;mq;mq;mq;mq;mq;mq;
07650;20031210060000;101490;40;3;110;4.100000;280.950000;274.150000;62;30000;2;1;1;90;3;3500;30;23;12;101100;mq;mq;mq;279.150000;mq;281.450000;mq;276.150000;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;mq;mq;mq;mq;3;3;3000;7;0;7500;mq;mq;mq;mq;mq;mq;
07661;20031210060000;101470;100;1;50;8.700000;281.050000;274.650000;64;35000;2;1;1;50;4;2250;30;23;10;99810;mq;mq;mq;280.150000;mq;282.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.400000;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20031210060000;101530;0;0;330;4.100000;279.050000;273.850000;69;20000;1;6;2;75;2;450;38;23;10;101200;mq;mq;mq;279.050000;mq;285.250000;mq;277.150000;mq;mq;mq;9.800000;-10;1;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.000000;710.000000;1110.000000;mq;mq;1;8;300;6;3;3000;mq;mq;mq;mq;mq;mq;
07747;20031210060000;101530;110;2;260;3.100000;278.850000;278.250000;96;15000;21;6;2;100;7;450;35;61;60;100950;mq;mq;mq;275.750000;mq;280.750000;mq;273.150000;mq;mq;mq;4.100000;-10;1;0.000000;mq;mq;mq;0.400000;mq;0.400000;0.400000;710.000000;1104.000000;mq;mq;1;6;390;3;6;780;7;6;1080;mq;mq;mq;
07761;20031210060000;101250;-20;5;50;4.100000;277.350000;274.750000;83;20000;2;1;1;90;1;1750;35;20;16;101140;mq;mq;mq;274.650000;mq;279.350000;mq;273.150000;mq;mq;mq;6.200000;-10;1;0.000000;mq;mq;mq;0.000000;mq;0.000000;0.800000;710.000000;1106.000000;5090.000000;mq;1;6;1500;7;0;6000;mq;mq;mq;mq;mq;mq;
07790;20031210060000;101510;40;3;240;2.100000;278.950000;278.350000;96;4000;95;9;6;90;7;450;39;61;60;101360;mq;mq;mq;277.750000;mq;280.350000;mq;276.150000;mq;mq;mq;mq;mq;2;0.000000;mq;mq;mq;0.800000;mq;13.000000;13.400000;5090.000000;mq;mq;mq;3;8;390;1;9;600;6;6;690;mq;mq;mq;
