numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
89642;20160402060000;99150;-30;8;110;14.900000;269.350000;265.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98610;mq;mq;mq;mq;mq;mq;mq;274.150000;mq;mq;25.200000;25.200000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20160402090000;101680;20;0;160;3.700000;280.650000;276.850000;77;12000;3;1;1;75;0;7000;30;20;12;100800;mq;mq;-540;mq;mq;mq;mq;275.050000;mq;mq;5.100000;5.100000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;6;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20160402090000;101720;10;2;160;3.000000;282.350000;277.350000;71;16390;0;mq;mq;75;6;800;mq;mq;mq;101150;mq;mq;-450;mq;mq;mq;mq;275.550000;mq;mq;4.400000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;630;6;mq;780;mq;mq;mq;mq;mq;mq;
07020;20160402090000;101400;20;0;170;6.600000;284.350000;276.350000;58;17000;1;0;mq;50;0;6000;30;20;11;101130;mq;mq;-780;mq;mq;mq;mq;mq;mq;mq;9.500000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20160402090000;101490;-30;8;120;2.200000;281.850000;277.450000;74;12000;3;1;1;75;0;mq;30;20;14;100670;mq;mq;-700;mq;mq;mq;mq;270.050000;mq;mq;3.100000;3.400000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;0;7020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20160402090000;101620;-30;8;120;2.700000;280.250000;277.250000;81;8500;3;1;1;90;3;4500;30;23;11;99760;mq;mq;-590;mq;mq;mq;mq;275.950000;mq;mq;3.900000;4.000000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;3;4500;6;0;6900;mq;mq;mq;mq;mq;mq;
07072;20160402090000;101740;-30;6;90;1.700000;280.650000;278.250000;85;8490;0;mq;mq;100;8;450;mq;mq;mq;100580;mq;mq;-320;mq;mq;mq;mq;278.350000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20160402090000;101070;-40;8;180;6.700000;283.850000;276.850000;62;40000;2;2;2;75;1;800;31;23;12;99930;mq;mq;-970;mq;mq;mq;mq;280.650000;mq;mq;11.100000;11.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;960;1;3;3000;6;0;7500;mq;mq;mq;
07117;20160402090000;101190;-20;8;180;4.200000;283.950000;275.050000;54;30000;2;0;mq;50;4;1250;31;24;15;100490;mq;mq;-920;mq;mq;mq;mq;mq;mq;mq;7.500000;9.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1000;2;3;2000;3;0;5000;mq;mq;mq;
07130;20160402090000;101320;-80;8;110;3.000000;282.550000;277.750000;72;12980;0;mq;mq;mq;0;mq;mq;mq;mq;100870;mq;mq;-900;mq;mq;mq;mq;272.450000;mq;mq;4.700000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20160402090000;101480;-80;8;50;3.000000;279.750000;277.450000;85;7750;0;mq;mq;mq;5;6360;mq;mq;mq;99710;mq;mq;-750;mq;mq;mq;mq;273.050000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;6360;5;mq;7020;mq;mq;mq;mq;mq;mq;
07149;20160402090000;101670;-10;7;100;3.000000;279.750000;277.550000;86;10580;3;2;2;100;7;450;35;mq;mq;100560;mq;mq;-500;mq;mq;mq;mq;mq;mq;mq;3.800000;3.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;580;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20160402090000;101700;20;3;90;2.200000;281.650000;279.450000;86;8300;0;mq;mq;100;8;450;mq;mq;mq;100260;mq;mq;-290;mq;mq;mq;mq;279.950000;mq;mq;3.400000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20160402090000;101710;-20;7;40;2.100000;279.150000;277.950000;92;5450;0;mq;mq;100;8;150;mq;mq;mq;97560;mq;mq;-150;mq;mq;mq;mq;278.850000;mq;mq;3.400000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20160402090000;101820;-10;4;360;1.400000;280.450000;278.250000;86;5800;0;mq;mq;100;8;250;mq;mq;mq;99970;mq;mq;-80;mq;mq;mq;mq;275.150000;mq;mq;3.100000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20160402090000;101200;-60;8;130;5.000000;284.150000;279.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;-1060;mq;mq;mq;mq;mq;mq;mq;8.400000;12.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20160402090000;101260;-110;8;100;2.800000;283.650000;276.850000;63;20000;2;0;0;10;0;7500;30;20;11;100940;mq;mq;-980;mq;mq;mq;mq;275.150000;mq;mq;4.200000;5.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20160402090000;101350;-140;8;80;4.500000;279.850000;278.650000;92;7540;0;mq;mq;100;8;2250;mq;mq;mq;99980;mq;mq;-810;mq;mq;mq;mq;275.150000;mq;mq;7.000000;7.000000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;2040;5;mq;2580;6;mq;3180;mq;mq;mq;
07255;20160402090000;101460;-70;8;110;7.200000;280.850000;278.450000;85;16160;60;6;2;100;8;2250;mq;mq;mq;99440;mq;mq;-590;mq;mq;mq;mq;275.850000;mq;mq;10.300000;10.300000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;2160;8;mq;2580;mq;mq;mq;mq;mq;mq;
07280;20160402090000;101790;180;3;180;3.700000;280.550000;279.650000;94;3600;10;mq;mq;100;8;150;mq;mq;mq;99030;mq;mq;-110;mq;mq;mq;mq;280.550000;mq;mq;5.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20160402090000;101720;-50;7;340;3.900000;281.650000;279.450000;86;6000;2;2;2;100;8;450;35;mq;mq;98430;mq;mq;-50;mq;mq;mq;mq;279.550000;mq;mq;6.000000;6.000000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;330;8;6;540;mq;mq;mq;mq;mq;mq;
07314;20160402090000;101240;-110;6;90;3.000000;282.850000;277.450000;69;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;-1020;mq;mq;mq;mq;mq;mq;mq;4.900000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20160402090000;101270;-140;8;50;1.500000;279.350000;277.850000;90;7070;2;2;2;90;3;1750;35;27;mq;99800;mq;mq;-910;mq;mq;mq;mq;273.250000;mq;mq;2.500000;3.200000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;1800;7;3;2400;mq;mq;mq;mq;mq;mq;
07434;20160402090000;101150;-130;7;0;0.000000;280.650000;277.950000;83;11970;0;2;2;100;7;1250;35;mq;mq;96350;mq;mq;-840;mq;mq;mq;mq;276.850000;mq;mq;1.000000;2.600000;-10;0;0.000000;0.000000;-30;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;6;1150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20160402090000;101450;-120;7;100;1.600000;280.350000;277.850000;84;7230;0;mq;mq;100;8;3600;mq;mq;mq;97530;mq;mq;-460;mq;mq;mq;mq;277.650000;mq;mq;2.400000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;3600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20160402090000;mq;-20;5;100;1.300000;278.650000;277.750000;94;10300;0;mq;mq;100;8;800;mq;mq;mq;91790;mq;770;-230;mq;mq;mq;mq;277.550000;mq;mq;2.400000;2.600000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;0.400000;0.400000;1.400000;mq;mq;mq;mq;7;mq;900;8;mq;1050;mq;mq;mq;mq;mq;mq;
07481;20160402090000;101620;-120;6;300;0.800000;280.850000;279.150000;89;11000;1;2;2;100;7;mq;36;mq;mq;98720;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;1.500000;3.800000;-10;1;0.000000;0.000000;-30;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;7;7;220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20160402090000;101220;-60;5;80;2.000000;283.750000;276.950000;63;15030;0;0;0;10;0;mq;30;20;12;100640;mq;mq;-960;mq;mq;mq;mq;275.750000;mq;mq;2.900000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20160402090000;101240;-90;5;270;0.800000;279.250000;278.650000;96;2460;10;mq;mq;100;8;80;mq;mq;mq;98080;mq;mq;-780;mq;mq;mq;mq;278.050000;mq;mq;2.400000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;5;mq;60;8;mq;930;mq;mq;mq;mq;mq;mq;
07558;20160402090000;101220;150;3;140;9.400000;282.750000;281.850000;94;14000;61;mq;mq;mq;mq;mq;mq;mq;mq;92970;mq;mq;-300;mq;mq;mq;mq;277.950000;mq;mq;14.500000;16.400000;-10;mq;0.000000;mq;mq;0.200000;0.400000;1.000000;3.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20160402090000;101480;-10;6;20;6.000000;282.950000;279.850000;81;11700;0;mq;mq;mq;mq;mq;mq;mq;mq;100580;mq;mq;-90;mq;mq;mq;mq;280.850000;mq;mq;8.800000;11.300000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.400000;0.400000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20160402090000;mq;-120;6;350;9.800000;286.950000;277.550000;53;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91530;mq;1494;180;mq;mq;mq;mq;mq;mq;mq;15.700000;17.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20160402090000;101180;-60;6;130;2.600000;283.150000;277.750000;69;15000;0;mq;mq;mq;mq;mq;mq;mq;mq;100470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20160402090000;101110;-10;5;80;1.700000;282.350000;275.850000;64;35300;0;mq;mq;mq;0;mq;mq;mq;mq;96790;mq;mq;-980;mq;mq;mq;mq;276.850000;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20160402090000;101130;-30;5;60;1.100000;283.450000;276.050000;60;20000;0;mq;mq;mq;3;5280;mq;mq;mq;96240;mq;mq;-880;mq;mq;mq;mq;277.150000;mq;mq;2.700000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;3;mq;5280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20160402090000;101230;-10;5;120;1.700000;282.350000;278.150000;75;10530;0;mq;mq;100;8;800;mq;mq;mq;99420;mq;mq;-770;mq;mq;mq;mq;275.150000;mq;mq;3.100000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;870;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20160402090000;101400;240;1;360;2.800000;285.450000;282.850000;84;18000;3;2;2;100;8;450;36;mq;mq;101300;mq;mq;-40;mq;mq;mq;mq;282.350000;mq;mq;4.400000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.800000;6.400000;mq;mq;mq;mq;8;7;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20160402090000;101300;180;3;160;2.300000;289.850000;285.550000;76;30000;3;2;2;90;7;3900;30;27;mq;100920;mq;mq;20;mq;mq;mq;mq;282.450000;mq;mq;3.700000;4.200000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.200000;0.200000;1.600000;mq;mq;mq;mq;7;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20160402090000;101260;90;0;70;12.700000;289.550000;283.850000;69;mq;2;2;mq;100;8;mq;30;21;mq;99680;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;20.900000;20.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.600000;1.400000;mq;mq;mq;mq;8;4;2000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20160402090000;101410;190;3;60;6.400000;291.250000;284.050000;63;25000;1;2;2;90;1;1750;35;27;12;101100;mq;mq;70;mq;mq;mq;mq;286.550000;mq;mq;8.100000;9.900000;-10;2;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.800000;mq;mq;mq;mq;1;6;1500;4;3;4500;5;0;6500;mq;mq;mq;
07747;20160402090000;101360;140;1;60;1.700000;283.150000;280.050000;81;21200;0;mq;mq;100;7;1250;mq;mq;mq;100830;mq;mq;-240;mq;mq;mq;mq;282.350000;mq;mq;2.400000;2.900000;-10;1;0.000000;mq;mq;0.000000;-0.100000;2.600000;8.400000;9.000000;mq;mq;mq;mq;7;mq;1050;8;mq;2040;mq;mq;mq;mq;mq;mq;
07761;20160402090000;101220;80;1;60;1.800000;291.750000;285.750000;68;25000;3;2;2;90;4;mq;30;27;16;101110;mq;mq;10;mq;mq;mq;mq;286.350000;mq;mq;2.700000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;4200;7;0;7000;mq;mq;mq;mq;mq;mq;
07790;20160402090000;101580;60;3;350;1.100000;292.850000;286.350000;66;10000;1;2;2;90;1;1250;35;20;12;101440;mq;mq;210;mq;mq;mq;mq;284.750000;mq;mq;2.200000;3.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;6;1000;7;0;7500;mq;mq;mq;mq;mq;mq;
61976;20160402090000;101140;10;mq;100;10.000000;300.250000;298.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;100;mq;299.450000;mq;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;2.600000;2.600000;3.000000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20160402090000;101440;-160;8;100;10.500000;302.150000;293.850000;61;10000;1;0;0;25;2;800;32;20;10;101290;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;15.100000;16.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.200000;mq;mq;mq;mq;2;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20160402090000;101830;-20;8;170;5.100000;290.850000;286.550000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20160402090000;101790;120;1;100;3.100000;283.950000;278.850000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;1730;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20160402090000;101210;-10;8;260;2.900000;300.650000;296.450000;78;20000;25;8;6;90;4;450;39;27;mq;101130;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;4.500000;6.000000;-10;0;mq;mq;mq;0.200000;10.300000;10.300000;10.300000;10.500000;mq;mq;mq;mq;3;8;600;2;6;1600;7;3;2600;1;9;550;
71805;20160402090000;99980;100;3;260;6.200000;277.750000;277.650000;99;800;46;5;4;100;8;80;37;61;60;99890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;8;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20160402090000;101340;0;mq;130;8.900000;299.550000;295.150000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;-150;mq;297.750000;mq;301.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20160402090000;101460;10;3;110;1.600000;297.450000;294.950000;86;35100;mq;mq;mq;mq;mq;mq;mq;mq;mq;101370;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;2.800000;3.200000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20160402090000;101240;30;3;0;0.000000;295.750000;295.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20160402090000;101230;20;3;60;1.500000;298.750000;295.850000;84;31200;0;mq;mq;100;8;1750;mq;mq;mq;101140;mq;mq;-120;mq;mq;mq;mq;297.550000;mq;mq;3.300000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;3.000000;mq;mq;mq;mq;8;mq;1980;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20160402090000;101190;10;mq;360;1.100000;296.750000;296.550000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-120;mq;296.550000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.800000;4.600000;4.800000;5.600000;7.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20160402090000;101230;30;6;60;0.500000;296.350000;295.850000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100020;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;1.200000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20160402120000;101480;-200;8;120;4.200000;282.650000;276.850000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;-690;mq;mq;mq;mq;275.050000;mq;mq;7.200000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20160402120000;101560;-160;8;140;2.900000;282.850000;276.750000;66;15350;0;mq;mq;75;6;800;mq;mq;mq;100990;mq;mq;-570;mq;mq;mq;mq;275.550000;mq;mq;4.700000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20160402120000;101200;-200;8;230;3.900000;284.850000;278.950000;67;17000;3;2;mq;75;2;800;32;20;11;100930;mq;mq;-950;mq;mq;mq;mq;mq;mq;mq;5.600000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;600;4;0;5500;mq;mq;mq;mq;mq;mq;
07027;20160402120000;101200;-280;8;120;4.600000;283.150000;277.750000;69;15000;3;2;2;100;1;800;31;27;mq;100390;mq;mq;-930;mq;mq;mq;mq;270.050000;mq;mq;6.800000;8.800000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;900;1;3;2100;7;3;2400;mq;mq;mq;
07037;20160402120000;101370;-240;8;110;4.700000;280.550000;277.350000;80;15000;3;2;2;100;7;450;38;23;mq;99520;mq;mq;-790;mq;mq;mq;mq;275.950000;mq;mq;6.900000;8.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;6;540;3;6;2500;7;3;3240;mq;mq;mq;
07072;20160402120000;101520;-210;8;140;4.100000;284.250000;280.150000;76;10960;0;mq;mq;90;6;450;mq;mq;mq;100370;mq;mq;-550;mq;mq;mq;mq;278.350000;mq;mq;5.700000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;480;7;mq;4440;mq;mq;mq;mq;mq;mq;
07110;20160402120000;100890;-170;8;190;7.000000;286.050000;275.550000;49;20000;2;1;1;50;3;1250;31;23;12;99760;mq;mq;-1050;mq;mq;mq;mq;280.650000;mq;mq;12.200000;12.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;8;1100;1;3;3000;3;0;7500;mq;mq;mq;
07117;20160402120000;100970;-210;8;160;2.200000;287.050000;272.950000;38;30000;2;0;mq;50;4;1250;31;24;15;100280;mq;mq;-1010;mq;mq;mq;mq;mq;mq;mq;6.300000;6.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1000;2;3;2000;3;0;5000;mq;mq;mq;
07130;20160402120000;101100;-220;8;120;4.800000;283.750000;276.950000;63;15980;0;mq;mq;100;7;800;mq;mq;mq;100650;mq;mq;-1040;mq;mq;mq;mq;272.450000;mq;mq;8.200000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;840;8;mq;3660;mq;mq;mq;mq;mq;mq;
07139;20160402120000;101250;-220;8;90;3.800000;280.450000;277.250000;80;18530;61;mq;mq;100;8;1750;mq;mq;mq;99490;mq;mq;-900;mq;mq;mq;mq;273.050000;mq;mq;6.100000;6.200000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;1680;8;mq;2040;mq;mq;mq;mq;mq;mq;
07149;20160402120000;101320;-330;8;100;5.000000;281.850000;278.550000;80;8390;0;2;2;100;8;450;mq;mq;mq;100230;mq;mq;-790;mq;mq;mq;mq;mq;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20160402120000;101420;-270;8;90;2.900000;282.750000;280.150000;84;9110;0;mq;mq;100;8;450;mq;mq;mq;99990;mq;mq;-640;mq;mq;mq;mq;279.950000;mq;mq;5.000000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20160402120000;101670;-10;6;110;1.400000;280.750000;278.850000;88;4040;10;mq;mq;100;8;250;mq;mq;mq;97550;mq;mq;-320;mq;mq;mq;mq;278.850000;mq;mq;2.500000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20160402120000;101650;-130;6;10;1.300000;284.950000;279.850000;71;10930;0;mq;mq;mq;2;450;mq;mq;mq;99840;mq;mq;-350;mq;mq;mq;mq;275.150000;mq;mq;2.500000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20160402120000;101030;-170;8;140;5.000000;285.050000;280.350000;73;25000;2;2;mq;60;2;450;31;20;11;100510;mq;mq;-1190;mq;mq;mq;mq;mq;mq;mq;7.600000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;500;5;0;8500;mq;mq;mq;mq;mq;mq;
07222;20160402120000;101000;-250;8;90;4.600000;284.450000;278.550000;67;19180;3;2;2;90;2;800;32;27;mq;100690;mq;mq;-1170;mq;mq;mq;mq;275.150000;mq;mq;8.900000;8.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;780;6;3;3900;mq;mq;mq;mq;mq;mq;
