numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
67005;19970208090000;101100;mq;mq;0;0.000000;301.540000;298.350000;83;30000;mq;mq;mq;100;3;800;38;27;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;630;3;6;1500;7;3;3000;mq;mq;mq;
71805;19970208090000;101640;-20;7;280;8.700000;267.850000;264.350000;74;20000;26;8;mq;60;3;450;38;20;12;101580;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;480;3;0;6900;mq;mq;mq;mq;mq;mq;
81401;19970208090000;101120;mq;mq;190;1.000000;296.150000;295.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;19970208090000;101090;mq;mq;240;1.000000;296.650000;296.350000;98;7000;25;8;6;75;3;150;32;27;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;90;3;8;450;mq;mq;mq;mq;mq;mq;
81408;19970208090000;101100;mq;mq;10;1.000000;294.950000;294.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;19970208090000;101120;mq;mq;250;1.000000;295.350000;295.040000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;19970208090000;98900;200;1;130;8.700000;272.950000;262.150000;40;25000;2;1;1;50;0;8000;30;20;12;98380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19970208120000;103230;-50;8;200;2.000000;282.040000;281.750000;98;1200;28;4;2;100;8;150;36;61;60;102280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;8;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19970208120000;103220;-60;8;0;0.000000;281.040000;280.250000;95;1600;10;4;2;100;8;70;36;61;60;102570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;8;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;19970208120000;103190;-30;8;220;4.100000;282.250000;282.150000;99;1100;10;2;2;100;8;3500;30;22;10;103020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;2424.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19970208120000;103230;-20;8;0;0.000000;283.850000;282.250000;90;3000;10;2;2;100;8;150;36;61;60;102410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;8;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;19970208120000;103250;-40;8;210;1.000000;281.250000;280.450000;95;3500;10;2;2;100;7;150;36;61;60;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;19970208120000;103230;-40;6;180;2.000000;282.950000;282.650000;98;2200;10;4;2;90;7;150;36;61;60;102010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;19970208120000;mq;mq;mq;220;2.000000;283.540000;mq;mq;4000;10;4;0;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2426.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19970208120000;103310;-40;8;160;1.000000;280.040000;279.950000;99;500;42;4;4;75;6;70;36;20;10;102770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;6;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;19970208120000;103280;-40;8;200;1.000000;283.150000;279.650000;79;5000;2;1;1;50;1;800;35;20;12;101510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;600;4;0;7500;mq;mq;mq;mq;mq;mq;
07149;19970208120000;103310;-60;8;190;2.000000;284.350000;276.850000;60;10000;2;1;1;60;0;8000;30;20;11;102200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;5;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;19970208120000;103330;-70;8;180;2.000000;283.850000;276.150000;59;10000;2;1;1;40;0;8000;30;20;11;101880;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19970208120000;103300;mq;mq;150;2.000000;284.250000;273.040000;46;13000;2;1;1;75;2;3500;30;23;11;99070;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;3000;5;0;7500;mq;mq;mq;mq;mq;mq;
07190;19970208120000;103390;-90;8;170;1.000000;282.540000;274.750000;58;12000;2;1;1;50;1;3500;30;24;11;101500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;4500;4;0;7500;mq;mq;mq;mq;mq;mq;
07207;19970208120000;103320;-20;8;130;1.000000;282.540000;282.540000;100;10000;2;4;1;50;0;8000;30;20;15;102790;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19970208120000;103270;-50;8;180;2.000000;285.150000;277.350000;59;10000;2;4;0;50;0;8000;30;20;12;102950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19970208120000;103290;-20;8;0;0.000000;283.950000;275.540000;56;9000;2;1;1;25;0;8000;30;20;11;101930;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;19970208120000;103310;-80;8;220;1.000000;285.350000;275.250000;50;12000;2;1;1;50;0;8000;30;20;11;101290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;19970208120000;103420;-80;8;0;0.000000;280.250000;275.540000;72;8000;2;1;1;50;3;3500;30;23;11;100610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;19970208120000;103400;-90;8;100;1.000000;282.650000;273.250000;52;12000;2;1;1;50;4;3500;30;23;11;100090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;3;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;19970208120000;103280;-60;8;150;1.000000;285.350000;279.850000;69;8000;2;1;1;25;0;8000;30;20;11;103000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;2436.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;19970208120000;103300;-80;8;240;1.000000;286.040000;274.150000;44;12000;2;1;1;25;0;8000;30;20;11;101840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;19970208120000;103260;-70;8;170;2.000000;283.850000;268.250000;33;25000;2;1;1;10;0;8000;30;20;11;98420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;19970208120000;103250;-110;8;70;1.000000;284.850000;269.150000;33;40000;2;1;1;10;0;mq;30;20;11;99280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;19970208120000;mq;-100;8;360;1.000000;282.850000;267.350000;33;50000;2;1;1;10;0;8000;30;20;11;93450;85000;15800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;19970208120000;103330;-140;8;300;1.000000;284.040000;274.850000;53;18000;2;1;1;10;0;8000;30;20;11;100410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;19970208120000;103220;-30;8;100;2.000000;286.650000;279.040000;60;10000;2;1;1;40;0;8000;30;20;12;102480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;19970208120000;103300;-70;8;0;0.000000;285.350000;275.250000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;19970208120000;103260;-70;8;130;3.000000;283.540000;276.150000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;19970208120000;103390;-150;8;190;2.000000;284.350000;275.950000;56;25000;2;1;1;10;0;8000;30;20;11;102490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;9000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;19970208120000;mq;-120;8;130;1.000000;285.150000;266.250000;26;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93000;85000;15910;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;19970208120000;103210;-20;8;110;1.000000;286.450000;279.750000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;19970208120000;103100;-40;8;360;2.000000;289.750000;271.650000;29;50000;2;1;1;10;0;8000;30;20;12;98800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;19970208120000;103100;-50;8;280;1.000000;288.250000;276.150000;44;50000;2;1;1;10;0;8000;30;20;11;98230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;19970208120000;103350;-40;8;140;5.100000;284.540000;280.450000;76;10000;2;1;1;10;1;450;35;20;10;101470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;6;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;19970208120000;103450;-70;8;70;3.000000;284.750000;279.250000;69;13000;2;1;1;50;4;800;35;20;10;103350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;19970208120000;103420;-80;8;250;2.000000;285.450000;276.950000;56;8000;2;1;1;0;mq;mq;mq;mq;mq;103030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;19970208120000;103390;-80;8;280;6.100000;285.950000;275.750000;50;10000;2;1;1;0;mq;mq;mq;mq;mq;101730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2427.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;19970208120000;103320;-70;8;190;4.100000;285.750000;276.650000;54;15000;2;1;1;0;mq;mq;mq;mq;mq;103000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;19970208120000;103350;-80;8;90;2.000000;284.650000;279.750000;72;10000;2;1;1;25;2;450;31;20;10;102770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;8;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;19970208120000;103310;-90;8;220;3.000000;288.150000;279.950000;58;40000;2;1;1;0;mq;mq;mq;mq;mq;103200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;19970208120000;103340;-80;8;30;3.000000;287.250000;276.950000;50;25000;2;1;1;10;0;8000;30;20;11;103190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5000.000000;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;19970208120000;100930;mq;mq;240;6.100000;300.850000;298.040000;85;15000;2;1;1;100;1;800;32;23;17;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2447.000000;mq;mq;mq;1;8;600;8;2;9000;mq;mq;mq;mq;mq;mq;
61970;19970208120000;101040;mq;mq;80;0.000000;297.850000;296.040000;90;8000;29;9;6;100;5;450;39;22;60;mq;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;mq;mq;2436.000000;mq;mq;mq;1;9;390;5;8;600;8;4;3600;mq;mq;mq;
61972;19970208120000;101140;mq;mq;110;6.100000;304.450000;297.540000;67;30000;2;1;1;50;3;800;39;20;13;mq;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2438.000000;mq;mq;mq;1;9;600;3;8;690;mq;mq;mq;mq;mq;mq;
61976;19970208120000;100580;mq;mq;70;8.700000;300.250000;297.850000;87;12000;15;8;2;90;4;450;33;27;12;mq;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;mq;mq;2457.000000;mq;mq;mq;2;9;250;2;8;390;6;0;12000;mq;mq;mq;
61980;19970208120000;101330;mq;mq;130;8.700000;300.450000;292.750000;63;25000;2;1;1;75;5;800;38;23;10;mq;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1117.000000;2448.000000;mq;mq;2;8;690;4;6;1500;mq;mq;mq;mq;mq;mq;
61996;19970208120000;102710;20;2;160;7.200000;287.950000;287.450000;97;5000;60;6;2;100;8;250;37;61;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;mq;2438.000000;mq;mq;mq;8;7;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;19970208120000;101320;-30;8;330;11.300000;290.250000;290.250000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;19970208120000;101450;-340;8;290;10.800000;288.250000;278.750000;53;60000;2;1;1;50;2;1250;31;23;10;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;1017.000000;1119.000000;mq;mq;2;8;1200;3;3;3900;mq;mq;mq;mq;mq;mq;
67005;19970208120000;100950;mq;mq;80;2.000000;301.150000;299.040000;88;8000;15;6;6;100;6;450;39;27;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;1;9;480;3;8;600;5;3;2100;mq;mq;mq;
71805;19970208120000;101750;110;3;280;8.200000;267.650000;265.350000;82;20000;2;8;mq;90;7;800;32;61;60;101690;mq;mq;mq;267.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;16;0.000000;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;7;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;19970208120000;101710;180;3;80;4.100000;298.040000;293.540000;76;15000;3;8;6;60;2;800;32;23;12;mq;mq;mq;mq;295.150000;mq;mq;302.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;mq;1.000000;mq;mq;mq;mq;2;8;600;4;0;9000;mq;mq;mq;mq;mq;mq;
78922;19970208120000;101530;160;3;80;7.200000;298.450000;293.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;0;297.950000;mq;mq;299.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;19970208120000;101630;170;3;70;3.000000;297.540000;294.040000;81;18000;1;8;2;75;2;800;32;20;12;mq;mq;mq;10;296.350000;mq;mq;301.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;mq;0.600000;mq;mq;mq;mq;2;8;600;6;0;9000;mq;mq;mq;mq;mq;mq;
89642;19970208120000;98950;50;0;130;10.800000;271.040000;258.650000;34;25000;2;1;1;0;mq;mq;mq;mq;mq;98430;mq;mq;mq;270.040000;mq;273.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;19970208150000;103080;-150;6;250;3.000000;283.350000;282.150000;92;4000;10;2;2;100;8;450;35;61;60;102130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;8;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;19970208150000;103050;-160;6;220;4.100000;283.150000;280.750000;85;7000;2;1;1;90;6;450;35;20;11;102410;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;6;6;570;5;0;7500;mq;mq;mq;mq;mq;mq;
07020;19970208150000;103030;-160;6;230;6.100000;281.850000;281.750000;99;900;45;mq;mq;101;mq;mq;62;61;60;102860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;19970208150000;103070;-160;8;190;3.000000;285.450000;283.150000;86;8000;2;1;1;90;7;450;35;61;60;102250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;330;6;6;570;mq;mq;mq;mq;mq;mq;
07037;19970208150000;103080;-140;7;190;1.000000;284.150000;281.950000;86;4500;10;2;2;90;7;450;35;61;60;101230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;390;7;6;1800;mq;mq;mq;mq;mq;mq;
07110;19970208150000;103070;-160;6;190;5.100000;283.040000;283.040000;100;300;46;4;2;100;8;70;36;61;60;101850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;8;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;19970208150000;103140;-160;6;180;1.000000;286.040000;280.040000;67;10000;3;4;1;50;1;1750;35;24;12;102610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;1500;3;0;7500;mq;mq;mq;mq;mq;mq;
07139;19970208150000;103100;-160;6;200;2.000000;285.850000;280.950000;72;10000;2;1;1;75;1;800;31;20;12;101350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;690;6;0;7500;mq;mq;mq;mq;mq;mq;
07149;19970208150000;103140;-160;6;170;2.000000;285.750000;278.450000;61;10000;2;1;1;50;0;8000;30;20;11;102040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;4;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;19970208150000;103160;-160;6;180;2.000000;286.250000;275.750000;49;15000;2;1;1;40;0;8000;30;20;11;101720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;19970208150000;103120;-150;6;210;2.000000;285.450000;273.250000;43;15000;2;1;1;75;1;3500;30;23;11;98920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;3;3000;6;0;7500;mq;mq;mq;mq;mq;mq;
07190;19970208150000;103160;-210;6;170;2.000000;284.540000;275.540000;54;25000;2;1;1;75;0;8000;30;20;14;101290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;6;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;19970208150000;103210;-110;6;120;1.000000;282.450000;280.350000;87;10000;2;1;1;25;0;8000;30;20;11;102680;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2437.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;19970208150000;103130;-140;7;120;2.000000;286.540000;279.450000;62;10000;2;1;1;25;0;8000;30;20;12;102810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;19970208150000;103130;-150;7;0;0.000000;286.850000;275.450000;46;10000;2;1;1;40;0;8000;30;20;11;101780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
