numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07630;20001010210000;100070;-360;8;180;2.100000;285.450000;282.850000;84;20000;21;6;2;90;3;1750;35;23;11;98210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;1500;3;3;3000;7;0;6900;mq;mq;mq;
07643;20001010210000;100370;-110;8;220;2.100000;286.150000;281.650000;74;20000;2;1;1;90;2;1750;35;23;16;100270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;6;1500;4;3;3000;7;0;7800;mq;mq;mq;
07650;20001010210000;100410;-10;6;150;3.100000;285.950000;280.150000;68;25000;2;1;1;75;4;1250;35;23;12;100030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;1290;4;6;1500;mq;mq;mq;mq;mq;mq;
07661;20001010210000;100440;60;3;300;7.200000;287.450000;278.850000;56;35000;2;1;1;10;1;3500;30;23;10;98840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;2438.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20001010210000;100120;80;1;320;4.100000;286.750000;283.950000;83;12000;2;1;1;10;1;800;35;20;10;99800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;1;6;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20001010210000;100390;-160;8;180;5.100000;288.450000;282.850000;69;25000;2;1;1;75;6;800;38;20;10;99840;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;2;8;780;5;6;1500;mq;mq;mq;mq;mq;mq;
07761;20001010210000;100630;190;1;70;4.100000;286.450000;285.150000;92;20000;2;1;1;40;2;800;35;24;10;100520;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;5090.000000;mq;mq;mq;1;6;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20001010210000;100320;60;1;230;4.100000;287.550000;284.850000;84;25000;2;1;1;10;1;800;35;20;10;100180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;5090.000000;mq;mq;mq;1;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20001010210000;101580;mq;mq;180;2.100000;297.850000;292.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20001010210000;101690;mq;mq;340;1.000000;296.850000;294.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20001010210000;101840;mq;mq;320;2.100000;297.350000;296.150000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20001010210000;101840;mq;mq;130;8.200000;296.850000;293.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20001010210000;102150;mq;mq;110;5.100000;295.050000;292.550000;86;10000;15;8;2;90;7;450;38;61;60;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;3;8;570;6;6;1500;mq;mq;mq;mq;mq;mq;
61996;20001010210000;103670;mq;mq;170;1.000000;283.050000;278.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20001010210000;100300;-610;8;330;18.000000;281.650000;279.250000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;1028.000000;1130.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20001010210000;101600;mq;mq;280;3.100000;297.550000;294.650000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20001010210000;100880;10;3;210;8.700000;287.450000;287.250000;99;mq;51;6;5;mq;mq;mq;mq;mq;mq;100610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20001010210000;101380;-10;5;130;4.100000;302.850000;296.350000;68;25000;2;1;1;60;3;800;38;23;12;mq;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20001010210000;101310;-20;5;80;4.100000;301.450000;296.850000;76;25000;2;1;1;50;3;800;32;23;12;mq;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.200000;mq;mq;mq;mq;3;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20001010210000;101060;mq;mq;mq;mq;297.950000;296.550000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20001010210000;101040;mq;mq;80;3.100000;301.450000;296.550000;75;12000;2;1;1;60;2;800;32;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;780;4;0;9000;mq;mq;mq;mq;mq;mq;
81415;20001010210000;100930;mq;mq;0;0.000000;303.450000;298.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20001010210000;96760;140;3;310;2.100000;258.350000;255.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96210;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20001011000000;97300;-720;6;190;7.200000;282.650000;281.850000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;4.000000;mq;mq;1118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20001011000000;97470;-780;8;160;9.800000;281.950000;281.350000;96;7000;63;6;2;100;8;450;35;61;60;96920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;5.000000;mq;mq;1117.000000;mq;mq;mq;5;6;330;8;6;510;mq;mq;mq;mq;mq;mq;
07020;20001011000000;96810;-430;8;250;21.100000;285.350000;281.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;8.000000;mq;mq;1028.000000;1129.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20001011000000;97290;-300;8;220;8.200000;283.450000;281.050000;85;20000;1;8;6;25;2;800;38;20;10;96510;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;8.000000;mq;mq;1118.000000;mq;mq;mq;1;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20001011000000;97460;-490;6;210;7.200000;283.650000;282.450000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;95700;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;8.000000;mq;mq;1118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20001011000000;97450;-290;6;270;10.800000;284.350000;282.950000;91;10000;61;8;6;75;6;250;38;20;10;96350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;5.000000;mq;mq;1022.000000;1123.000000;mq;mq;1;7;240;4;8;510;6;6;930;mq;mq;mq;
07117;20001011000000;97220;-300;6;260;10.800000;280.950000;280.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;5.000000;mq;mq;1017.000000;1126.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20001011000000;97670;-250;7;240;6.200000;284.450000;281.850000;84;25000;1;6;1;10;1;450;37;20;10;97170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;7.000000;mq;mq;1118.000000;mq;mq;mq;1;6;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20001011000000;97650;-230;7;230;7.200000;284.150000;282.950000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;95990;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;16.000000;mq;mq;1117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20001011000000;97760;-720;6;200;9.800000;283.850000;282.950000;94;12000;61;6;2;100;7;250;35;61;60;96710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;9.000000;mq;mq;1119.000000;mq;mq;mq;5;7;270;7;6;600;mq;mq;mq;mq;mq;mq;
07168;20001011000000;98300;-700;6;160;10.800000;282.450000;281.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96920;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;3.000000;mq;mq;1026.000000;1126.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20001011000000;98720;-650;6;190;10.800000;281.950000;278.150000;77;15000;61;6;2;90;7;2250;30;22;60;94650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;1018.000000;1118.000000;mq;mq;7;4;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20001011000000;99150;-490;8;190;2.100000;281.750000;277.350000;74;20000;2;1;1;90;7;3500;30;27;60;97340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;5;3;3000;5;3;3900;mq;mq;mq;mq;mq;mq;
07207;20001011000000;97960;-250;6;270;17.000000;287.250000;282.450000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;mq;mq;1025.000000;1135.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20001011000000;98100;-190;6;250;8.200000;286.050000;282.350000;78;10000;2;6;2;90;7;450;35;61;60;97800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;12.000000;mq;mq;1125.000000;mq;mq;mq;2;6;390;7;6;1080;mq;mq;mq;mq;mq;mq;
07240;20001011000000;98050;-350;6;240;8.200000;285.950000;284.150000;89;12000;21;6;2;100;7;450;38;61;60;96770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;11.000000;mq;mq;1120.000000;mq;mq;mq;4;8;390;4;6;990;7;6;1500;mq;mq;mq;
07255;20001011000000;98370;-560;6;220;9.800000;285.150000;284.050000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;10.000000;mq;mq;1016.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20001011000000;99000;-530;7;190;9.800000;282.150000;279.750000;85;12000;61;6;2;100;8;1250;35;61;60;96330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.000000;mq;mq;1117.000000;mq;mq;mq;8;6;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20001011000000;99320;-450;6;120;4.100000;282.550000;274.950000;59;20000;2;1;1;90;7;3500;30;27;60;96120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20001011000000;98470;-260;6;260;17.000000;289.150000;285.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;9.000000;mq;mq;1023.000000;1128.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20001011000000;98350;-360;6;230;8.200000;286.150000;285.350000;95;45000;mq;mq;mq;mq;mq;mq;mq;mq;mq;96960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.000000;21.000000;mq;mq;1120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20001011000000;98780;-420;6;220;9.800000;284.650000;284.050000;96;3000;63;6;6;100;7;150;37;61;60;94160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;14.000000;mq;mq;1116.000000;mq;mq;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20001011000000;98910;-530;6;160;7.200000;285.050000;281.750000;80;15000;2;1;1;100;4;800;35;27;12;95120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;1121.000000;mq;mq;mq;1;6;840;3;6;1290;6;3;2400;mq;mq;mq;
07471;20001011000000;mq;-400;6;180;6.200000;282.550000;279.850000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90060;85000;12860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20001011000000;99460;-450;8;180;9.800000;285.950000;276.850000;54;15000;21;6;1;90;4;1250;35;23;10;96660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;1016.000000;1118.000000;mq;mq;4;6;1200;7;3;3000;mq;mq;mq;mq;mq;mq;
07510;20001011000000;99070;-230;8;230;11.800000;288.350000;287.250000;93;4000;63;6;6;100;6;250;35;27;60;98360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.000000;31.000000;mq;mq;1019.000000;1119.000000;mq;mq;2;7;240;3;6;840;5;6;1050;mq;mq;mq;
07535;20001011000000;99320;-420;6;mq;mq;284.550000;283.150000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96280;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20001011000000;99850;-370;8;150;6.200000;281.650000;280.150000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20001011000000;100040;-230;8;190;3.100000;284.950000;281.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20001011000000;mq;-20;8;200;2.100000;278.450000;276.350000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90350;85000;13470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20001011000000;99270;-410;6;240;5.100000;290.450000;283.350000;63;20000;21;6;5;90;5;2250;30;23;12;98590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;3.000000;mq;mq;mq;mq;mq;mq;5;3;2400;7;0;6900;mq;mq;mq;mq;mq;mq;
07621;20001011000000;99300;-470;6;230;5.100000;291.550000;280.050000;47;mq;1;6;2;75;5;3500;30;25;60;95190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;mq;mq;5010.000000;mq;mq;mq;5;3;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20001011000000;99520;-590;6;160;4.100000;286.250000;280.050000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;94800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20001011000000;99470;-590;6;140;5.100000;286.150000;281.650000;74;20000;3;6;2;90;3;1750;35;23;60;97620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;3;6;1500;7;3;3000;mq;mq;mq;mq;mq;mq;
07643;20001011000000;100040;-320;8;190;6.200000;288.750000;284.350000;75;15000;3;6;1;90;4;1250;35;23;12;99950;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;4;6;1020;5;3;3000;6;0;7800;mq;mq;mq;
07650;20001011000000;100240;-170;8;130;3.100000;287.750000;281.050000;64;25000;2;1;1;100;7;1250;38;61;60;99860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;8;1080;6;6;1380;mq;mq;mq;mq;mq;mq;
07661;20001011000000;100340;-100;8;300;4.100000;287.850000;278.950000;55;30000;2;1;1;50;4;2250;30;27;10;98740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;2428.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20001011000000;100140;20;1;290;4.100000;284.950000;279.250000;68;20000;2;1;1;40;1;3500;30;27;11;99820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;3;2700;3;0;6900;mq;mq;mq;mq;mq;mq;
07747;20001011000000;99880;-510;8;150;5.100000;288.050000;282.450000;69;25000;2;1;1;90;7;800;38;61;60;99330;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;8;780;5;6;1500;mq;mq;mq;mq;mq;mq;
07761;20001011000000;100590;-40;6;60;4.100000;284.550000;283.450000;93;20000;2;1;1;10;1;800;35;20;10;100480;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;1;6;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20001011000000;100330;10;3;290;2.100000;284.550000;282.450000;87;25000;2;1;1;0;mq;mq;mq;mq;mq;100190;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;5090.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20001011000000;101820;mq;mq;190;2.100000;295.150000;294.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20001011000000;101750;mq;mq;130;8.200000;296.650000;293.550000;83;15000;2;1;1;25;2;450;31;20;10;mq;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;2;8;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20001011000000;102070;mq;mq;100;7.200000;295.150000;292.150000;83;10000;15;8;2;90;7;450;38;61;60;mq;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;3;8;450;6;6;1500;mq;mq;mq;mq;mq;mq;
61996;20001011000000;103600;mq;mq;330;4.100000;283.150000;277.950000;70;30000;2;1;1;90;7;1250;35;61;60;mq;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;2438.000000;mq;mq;mq;7;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20001011000000;100600;mq;mq;260;14.400000;272.850000;271.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98790;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20001011000000;99470;-830;6;320;26.800000;281.750000;279.850000;88;5000;61;6;6;60;4;800;33;20;12;99120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.800000;mq;mq;1137.000000;mq;mq;mq;4;9;600;5;0;7500;mq;mq;mq;mq;mq;mq;
71805;20001011000000;101080;190;3;240;3.100000;284.250000;283.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20001011000000;101620;190;3;70;4.100000;300.650000;296.050000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;110;299.650000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20001011000000;101530;140;3;100;1.000000;299.950000;296.650000;82;20000;2;1;1;50;2;800;38;23;12;mq;mq;mq;70;295.750000;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;2;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20001011000000;101430;160;3;80;6.200000;300.950000;296.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;60;299.450000;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20001011000000;101460;150;3;80;4.100000;300.050000;296.550000;81;20000;2;1;1;50;2;800;32;23;12;mq;mq;mq;60;mq;mq;304.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;1.200000;mq;mq;mq;mq;3;8;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
