numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07015;20220304210000;101960;60;1;30;0.800000;278.550000;273.350000;69;8750;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;230;mq;mq;mq;mq;276.550000;mq;mq;1.200000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20220304210000;102200;50;1;0;0.000000;282.250000;277.850000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102090;mq;mq;490;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20220304210000;102160;40;1;320;3.500000;279.050000;277.550000;90;19300;0;mq;mq;90;7;450;mq;mq;mq;101330;mq;mq;440;mq;mq;mq;mq;279.750000;mq;mq;5.400000;6.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;5;mq;480;6;mq;720;7;mq;1020;mq;mq;mq;
07037;20220304210000;101950;0;0;280;2.200000;279.550000;279.150000;97;1200;10;mq;mq;100;8;80;mq;mq;mq;100080;mq;mq;290;mq;mq;mq;mq;279.650000;mq;mq;3.300000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20220304210000;101980;60;1;340;0.900000;272.450000;269.550000;81;17810;0;mq;mq;mq;0;mq;mq;mq;mq;100780;mq;mq;240;mq;mq;mq;mq;270.450000;mq;mq;1.300000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20220304210000;102460;30;0;330;2.300000;277.750000;274.250000;78;57520;0;mq;mq;mq;0;mq;mq;mq;mq;101240;mq;mq;430;mq;mq;mq;mq;274.050000;mq;mq;3.000000;4.400000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20220304210000;102370;20;1;330;4.200000;280.850000;275.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;440;mq;mq;mq;mq;mq;mq;mq;8.500000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20220304210000;102280;50;1;280;1.900000;277.950000;276.750000;92;17510;0;mq;mq;mq;0;mq;mq;mq;mq;101820;mq;mq;470;mq;mq;mq;mq;277.550000;mq;mq;2.300000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20220304210000;102120;30;0;300;2.200000;279.750000;276.550000;80;20000;0;mq;mq;100;7;800;mq;mq;mq;100340;mq;mq;420;mq;mq;mq;mq;281.250000;mq;mq;3.700000;6.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;7;mq;930;8;mq;4020;mq;mq;mq;mq;mq;mq;
07149;20220304210000;101960;50;1;330;4.300000;281.850000;279.450000;85;15000;3;2;2;90;7;450;35;mq;mq;100860;mq;mq;270;mq;mq;mq;mq;mq;mq;mq;6.400000;6.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20220304210000;101940;80;1;310;1.500000;276.450000;269.850000;62;16170;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;240;mq;mq;mq;mq;269.950000;mq;mq;2.200000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20220304210000;101990;50;1;90;3.500000;276.850000;265.750000;44;23360;0;mq;mq;mq;0;mq;mq;mq;mq;97700;mq;mq;200;mq;mq;mq;mq;268.050000;mq;mq;5.600000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20220304210000;102020;60;1;330;2.400000;274.550000;266.950000;57;14730;0;mq;mq;mq;0;mq;mq;mq;mq;100130;mq;mq;210;mq;mq;mq;mq;271.350000;mq;mq;2.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20220304210000;mq;90;1;360;4.700000;280.450000;mq;mq;20000;2;0;mq;10;1;1250;35;20;10;101860;mq;mq;460;mq;mq;mq;mq;mq;mq;mq;8.100000;8.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20220304210000;102230;80;1;350;2.300000;279.050000;275.850000;80;36690;0;mq;mq;mq;1;2250;mq;mq;mq;101910;mq;mq;470;mq;mq;mq;mq;280.150000;mq;mq;4.400000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;2340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20220304210000;102060;60;1;340;4.200000;280.750000;277.550000;80;37860;0;mq;mq;100;8;1750;mq;mq;mq;100690;mq;mq;410;mq;mq;mq;mq;281.850000;mq;mq;7.800000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20220304210000;101910;70;1;340;2.600000;281.550000;280.350000;92;7610;0;mq;mq;mq;mq;mq;mq;mq;mq;99890;mq;mq;280;mq;mq;mq;mq;280.750000;mq;mq;4.100000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.800000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20220304210000;101800;70;1;10;3.400000;278.150000;267.450000;46;21820;0;mq;mq;mq;0;mq;mq;mq;mq;99100;mq;mq;200;mq;mq;mq;mq;275.450000;mq;mq;6.000000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20220304210000;101950;100;2;330;2.300000;274.850000;267.250000;57;16590;0;mq;mq;mq;0;mq;mq;mq;mq;98570;mq;mq;190;mq;mq;mq;mq;272.850000;mq;mq;3.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20220304210000;102080;50;1;330;2.300000;280.650000;279.450000;92;19800;0;mq;mq;100;8;1750;mq;mq;mq;100610;mq;mq;440;mq;mq;mq;mq;281.250000;mq;mq;3.300000;3.800000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.600000;1.400000;2.800000;mq;mq;mq;mq;8;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20220304210000;101970;50;1;340;4.800000;279.550000;279.450000;99;2770;52;mq;mq;100;8;80;mq;mq;mq;97110;mq;mq;370;mq;mq;mq;mq;281.450000;mq;mq;9.100000;9.100000;-10;2;0.000000;mq;mq;0.200000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20220304210000;101760;60;2;340;3.700000;282.950000;277.950000;71;14550;0;mq;mq;100;8;1750;mq;mq;mq;97800;mq;mq;210;mq;mq;mq;mq;278.350000;mq;mq;6.300000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;1800;8;mq;2520;mq;mq;mq;mq;mq;mq;
07471;20220304210000;mq;80;1;340;5.700000;277.950000;274.250000;77;16180;0;mq;mq;100;8;1750;mq;mq;mq;91960;92500;785;130;mq;mq;mq;mq;275.850000;mq;mq;7.900000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20220304210000;101670;90;1;340;3.000000;278.750000;270.150000;54;20000;2;0;0;0;0;mq;30;20;10;98740;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;5.300000;8.000000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20220304210000;102200;50;1;310;2.800000;281.750000;279.550000;86;18260;0;mq;mq;100;3;1250;mq;mq;mq;101610;mq;mq;560;mq;mq;mq;mq;281.450000;mq;mq;4.600000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.400000;mq;mq;mq;mq;3;mq;1230;8;mq;2820;mq;mq;mq;mq;mq;mq;
07535;20220304210000;101940;40;1;290;2.100000;281.050000;279.650000;91;20000;0;mq;mq;100;8;150;mq;mq;mq;98780;mq;mq;430;mq;mq;mq;mq;281.250000;mq;mq;4.900000;5.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20220304210000;101660;90;1;310;7.600000;279.750000;278.250000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93280;mq;mq;210;mq;mq;mq;mq;278.750000;mq;mq;10.700000;10.700000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20220304210000;101490;120;1;40;4.500000;282.650000;268.250000;36;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100590;mq;mq;70;mq;mq;mq;mq;280.650000;mq;mq;6.600000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20220304210000;mq;220;1;250;1.700000;276.650000;268.450000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91140;mq;mq;-40;mq;270.950000;mq;286.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20220304210000;102250;60;1;270;3.400000;280.750000;277.550000;80;36490;0;mq;mq;100;8;3360;mq;mq;mq;101520;mq;mq;640;mq;mq;mq;mq;281.850000;mq;mq;4.200000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;7.300000;mq;mq;mq;mq;8;mq;3360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20220304210000;102300;90;1;270;4.600000;279.850000;276.850000;81;34740;0;mq;mq;100;8;2580;mq;mq;mq;97890;mq;mq;640;mq;mq;mq;mq;280.350000;mq;mq;7.100000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.800000;7.200000;mq;mq;mq;mq;7;mq;2580;8;mq;3240;mq;mq;mq;mq;mq;mq;
07627;20220304210000;102240;100;1;290;3.300000;280.050000;276.150000;76;20000;0;mq;mq;100;7;800;mq;mq;mq;97230;mq;mq;650;mq;mq;mq;mq;279.850000;mq;mq;6.100000;6.300000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;3.300000;10.900000;mq;mq;mq;mq;7;mq;840;7;mq;1050;7;mq;1290;mq;mq;mq;
07630;20220304210000;102100;70;1;270;6.700000;280.750000;279.850000;94;9010;50;mq;mq;100;8;250;mq;mq;mq;100260;mq;mq;600;mq;mq;mq;mq;281.850000;mq;mq;10.700000;11.500000;-10;2;0.000000;mq;mq;-0.100000;0.600000;0.800000;2.200000;3.000000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20220304210000;101500;170;1;290;7.700000;284.950000;278.350000;64;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20220304210000;101280;100;3;300;8.700000;285.950000;271.950000;38;48150;0;mq;mq;mq;1;4020;mq;mq;mq;100890;mq;mq;-140;mq;mq;mq;mq;280.950000;mq;mq;11.800000;11.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20220304210000;mq;mq;mq;90;2.300000;mq;mq;mq;20000;2;0;mq;25;2;800;31;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;3.100000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20220304210000;101490;170;2;30;3.300000;282.450000;280.750000;89;8000;61;6;6;100;7;mq;35;mq;mq;101170;mq;mq;110;mq;mq;mq;mq;282.450000;mq;mq;4.200000;6.000000;-10;2;0.000000;mq;mq;1.600000;2.200000;2.200000;2.200000;2.200000;mq;mq;mq;mq;2;6;1200;7;6;1600;mq;mq;mq;mq;mq;mq;
07747;20220304210000;101820;190;3;310;4.100000;283.950000;275.550000;56;60000;0;mq;mq;100;8;1750;mq;mq;mq;101280;mq;mq;370;mq;mq;mq;mq;281.750000;mq;mq;9.300000;13.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;1800;8;mq;3420;mq;mq;mq;mq;mq;mq;
07761;20220304210000;101250;130;2;20;1.800000;284.050000;278.150000;67;53650;0;mq;mq;100;8;800;mq;mq;mq;101140;mq;mq;-230;mq;mq;mq;mq;284.050000;mq;mq;3.300000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;2.400000;mq;mq;mq;mq;7;mq;600;8;mq;840;mq;9;mq;mq;mq;mq;
07790;20220304210000;101420;120;2;230;2.700000;277.550000;276.650000;94;27750;0;mq;mq;mq;3;4500;mq;mq;mq;101270;mq;mq;-10;mq;mq;mq;mq;277.750000;mq;mq;3.400000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;8.100000;8.100000;mq;mq;mq;mq;3;mq;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20220304210000;101010;0;0;230;1.200000;300.250000;297.150000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;-60;mq;296.450000;mq;302.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.600000;10.200000;25.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20220304210000;100970;50;1;130;2.300000;299.650000;298.050000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;110;mq;298.450000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20220304210000;100790;130;8;mq;mq;298.850000;297.650000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;-50;mq;297.750000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;6.200000;9.000000;12.200000;15.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20220304210000;101020;40;1;140;7.900000;298.250000;296.650000;91;3500;61;mq;mq;100;5;800;mq;mq;mq;100870;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;11.300000;11.700000;-10;mq;mq;mq;mq;1.400000;10.100000;10.300000;10.500000;12.500000;mq;mq;mq;mq;2;mq;840;3;mq;1200;5;mq;1470;mq;9;mq;
61996;20220304210000;102320;30;8;140;7.800000;289.650000;289.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101970;mq;mq;400;mq;289.250000;mq;292.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;1.800000;4.200000;4.200000;23.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20220304210000;101810;240;6;340;16.000000;283.650000;282.550000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100050;mq;mq;-710;mq;279.150000;mq;283.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20220304210000;102430;150;0;230;2.600000;277.150000;274.050000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102050;mq;mq;760;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20220304210000;101060;20;0;320;1.900000;298.650000;297.250000;92;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100980;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;2.800000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;14.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20220304210000;101870;260;2;280;12.600000;264.550000;260.550000;73;12000;36;8;7;100;8;450;38;mq;mq;101780;mq;mq;1050;mq;mq;mq;mq;272.950000;mq;mq;18.200000;19.500000;-10;18;0.060000;0.010000;-30;-0.100000;-0.100000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;5;8;400;7;6;1350;mq;mq;mq;mq;mq;mq;
78890;20220304210000;101440;100;5;60;5.100000;298.750000;293.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20220304210000;101580;60;5;110;5.100000;298.750000;294.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;50;mq;296.350000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20220304210000;101470;-70;5;140;4.400000;297.550000;294.450000;83;32960;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.200000;1.200000;1.200000;1.200000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20220304210000;101360;-130;6;100;8.700000;300.850000;294.450000;68;60000;0;mq;mq;mq;4;800;mq;mq;mq;101270;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;11.400000;13.200000;-10;mq;mq;mq;mq;-0.100000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;2;mq;870;4;mq;1080;mq;mq;mq;mq;mq;mq;
81401;20220304210000;100910;30;5;20;1.100000;297.750000;296.350000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;60;mq;296.350000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;1.000000;2.400000;2.400000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20220304210000;100910;-60;6;60;2.800000;299.350000;296.450000;84;41920;0;mq;mq;100;1;1250;mq;mq;mq;100820;mq;mq;-10;mq;mq;mq;mq;298.950000;mq;mq;4.800000;5.300000;-10;mq;mq;mq;mq;-0.100000;0.200000;1.000000;2.400000;12.600000;mq;mq;mq;mq;1;mq;1290;8;mq;1560;mq;mq;mq;mq;mq;mq;
81408;20220304210000;100840;90;6;340;1.400000;298.750000;297.750000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;-50;mq;296.750000;mq;303.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;2.400000;7.400000;8.800000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20220304210000;100940;40;5;50;2.000000;297.550000;296.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99720;mq;mq;20;mq;296.650000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;2.000000;6.000000;6.000000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20220304210000;96700;380;3;150;26.200000;261.550000;260.150000;88;500;mq;mq;mq;90;mq;1750;mq;mq;mq;96160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;43.200000;45.800000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20220305000000;101960;-30;7;300;1.300000;280.450000;280.150000;98;3630;10;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;220;mq;mq;mq;mq;280.450000;mq;mq;1.700000;1.700000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20220305000000;101940;-30;6;290;1.700000;276.250000;273.450000;82;5640;0;mq;mq;mq;0;mq;mq;mq;mq;101350;mq;mq;160;mq;mq;mq;mq;275.150000;mq;mq;2.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20220305000000;102170;-30;8;0;0.000000;281.550000;278.450000;81;12000;1;0;mq;0;0;mq;30;20;10;102060;mq;mq;380;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20220305000000;102140;-30;7;280;3.800000;277.150000;276.550000;96;16170;0;mq;mq;mq;3;800;mq;mq;mq;101300;mq;mq;330;mq;mq;mq;mq;278.750000;mq;mq;5.200000;5.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20220305000000;101900;-40;8;260;1.600000;279.550000;279.150000;97;690;45;mq;mq;101;9;30;mq;mq;mq;100040;mq;mq;220;mq;mq;mq;mq;279.650000;mq;mq;2.000000;2.500000;-10;mq;0.000000;mq;mq;-0.100000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20220305000000;102020;20;3;70;0.500000;269.550000;267.850000;88;12140;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;220;mq;mq;mq;mq;268.050000;mq;mq;0.900000;1.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20220305000000;102450;-30;6;330;2.100000;274.850000;273.250000;89;25200;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;300;mq;mq;mq;mq;272.350000;mq;mq;2.900000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20220305000000;102320;-50;8;340;4.700000;280.250000;276.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101600;mq;mq;280;mq;mq;mq;mq;mq;mq;mq;7.800000;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20220305000000;102230;-60;8;270;1.100000;276.050000;275.650000;97;14480;0;mq;mq;mq;0;mq;mq;mq;mq;101760;mq;mq;340;mq;mq;mq;mq;276.150000;mq;mq;1.400000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20220305000000;102080;-50;8;290;2.100000;278.850000;276.850000;87;20000;0;mq;mq;100;7;450;mq;mq;mq;100290;mq;mq;300;mq;mq;mq;mq;280.850000;mq;mq;3.300000;4.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;7;mq;480;8;mq;3780;mq;mq;mq;mq;mq;mq;
07149;20220305000000;101940;-20;8;330;2.700000;281.050000;279.350000;89;4880;3;2;2;90;7;450;35;mq;mq;100840;mq;mq;200;mq;mq;mq;mq;mq;mq;mq;4.000000;4.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;6;350;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20220305000000;101960;0;5;330;0.500000;272.550000;268.350000;73;14440;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;220;mq;mq;mq;mq;267.550000;mq;mq;0.700000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
