numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07240;20180410150000;100000;90;1;210;1.900000;285.650000;279.250000;65;59630;0;mq;mq;100;1;800;mq;mq;mq;98680;mq;mq;-360;mq;mq;mq;mq;282.850000;mq;mq;3.300000;5.100000;-10;0;0.000000;mq;mq;-0.100000;0.600000;2.400000;2.400000;5.400000;mq;mq;mq;mq;5;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20180410150000;100020;-20;8;230;2.900000;287.750000;277.950000;52;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98080;mq;mq;-400;mq;mq;mq;mq;281.750000;mq;mq;5.300000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20180410150000;100290;-90;8;140;3.800000;287.350000;278.650000;56;59670;0;mq;mq;mq;4;2520;mq;mq;mq;97640;mq;mq;-150;mq;mq;mq;mq;280.950000;mq;mq;7.600000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;6.600000;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20180410150000;100690;20;1;180;1.400000;282.950000;276.450000;64;30000;2;2;2;90;7;mq;38;mq;mq;97450;mq;mq;280;mq;mq;mq;mq;283.150000;mq;mq;2.600000;2.600000;-10;0;0.000000;0.000000;-30;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;7;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20180410150000;99810;30;2;160;6.000000;284.550000;280.650000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99540;mq;mq;-510;mq;mq;mq;mq;mq;mq;mq;10.100000;11.500000;-10;mq;mq;mq;mq;0.000000;1.200000;1.600000;1.600000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20180410150000;99890;-20;5;140;4.300000;286.950000;278.050000;55;58100;0;mq;mq;90;6;1250;mq;mq;mq;98480;mq;mq;-390;mq;mq;mq;mq;282.950000;mq;mq;7.400000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;2.200000;5.200000;mq;mq;mq;mq;6;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20180410150000;99880;-110;7;110;5.000000;284.850000;277.850000;62;60000;0;mq;mq;75;5;800;mq;mq;mq;95210;mq;mq;-450;mq;mq;mq;mq;280.650000;mq;mq;7.900000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;5.600000;12.500000;mq;mq;mq;mq;5;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20180410150000;99970;-10;6;160;8.500000;288.350000;277.150000;47;31860;0;mq;mq;75;6;1750;mq;mq;mq;96210;mq;mq;-370;mq;mq;mq;mq;278.250000;mq;mq;13.200000;13.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20180410150000;mq;30;1;170;7.700000;282.750000;275.850000;62;20000;0;mq;mq;75;6;800;mq;mq;mq;90720;mq;671;-280;mq;mq;mq;mq;276.050000;mq;mq;14.700000;16.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;3.000000;8.000000;mq;mq;mq;mq;4;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20180410150000;100330;60;1;200;8.500000;287.250000;276.950000;50;50000;1;1;1;75;6;2250;32;20;15;97520;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;12.400000;15.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;7.800000;7.800000;mq;mq;mq;mq;5;6;mq;3;0;mq;mq;mq;mq;mq;mq;mq;
07510;20180410150000;99750;-100;6;10;0.500000;283.450000;282.050000;91;26190;0;mq;mq;100;3;1250;mq;mq;mq;99180;mq;mq;-690;mq;mq;mq;mq;282.150000;mq;mq;1.700000;3.600000;-10;2;0.000000;mq;mq;3.700000;7.300000;7.900000;8.300000;10.100000;mq;mq;mq;mq;3;mq;mq;8;mq;mq;mq;9;mq;mq;mq;mq;
07535;20180410150000;99750;-230;8;140;5.600000;288.250000;277.650000;49;20000;0;mq;mq;mq;2;1750;mq;mq;mq;96730;mq;mq;-590;mq;mq;mq;mq;279.950000;mq;mq;10.500000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;4.400000;36.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20180410150000;100070;-110;6;140;10.400000;282.350000;276.150000;65;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91890;mq;mq;-400;mq;mq;mq;mq;276.250000;mq;mq;15.200000;18.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;9.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20180410150000;100370;-70;8;190;6.700000;288.950000;277.350000;46;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99500;mq;mq;-290;mq;mq;mq;mq;282.750000;mq;mq;12.900000;15.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;13.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20180410150000;mq;-110;8;210;3.100000;285.350000;272.750000;42;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;90610;mq;701;-140;mq;mq;mq;mq;275.350000;mq;mq;5.900000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;9.300000;9.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20180410150000;99600;-210;6;110;4.500000;289.150000;279.850000;54;60000;0;mq;mq;100;2;1250;mq;mq;mq;98910;mq;mq;-820;mq;mq;mq;mq;284.050000;mq;mq;7.000000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;1.600000;mq;mq;mq;mq;3;mq;mq;7;mq;mq;mq;9;mq;mq;mq;mq;
07621;20180410150000;99440;-210;6;190;5.200000;288.250000;275.450000;42;58210;0;mq;mq;75;6;2250;mq;mq;mq;95270;mq;mq;-910;mq;mq;mq;mq;280.350000;mq;mq;8.200000;10.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;17.300000;mq;mq;mq;mq;5;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20180410150000;99500;-180;8;120;3.100000;288.950000;272.250000;32;20000;0;mq;mq;mq;3;2880;mq;mq;mq;94770;mq;mq;-630;mq;mq;mq;mq;278.950000;mq;mq;5.500000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.600000;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20180410150000;99630;-230;7;120;9.000000;288.750000;278.650000;51;55820;0;mq;mq;90;1;450;mq;mq;mq;97890;mq;mq;-620;mq;mq;mq;mq;281.950000;mq;mq;13.200000;14.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;6.900000;29.100000;mq;mq;mq;mq;7;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20180410150000;100420;-40;6;150;11.000000;287.750000;282.350000;70;37180;0;mq;mq;mq;5;800;mq;mq;mq;100330;mq;mq;-260;mq;mq;mq;mq;281.550000;mq;mq;14.100000;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20180410150000;100610;-30;8;140;9.200000;288.650000;280.150000;57;21560;0;mq;mq;mq;5;450;mq;mq;mq;100230;mq;mq;-170;mq;mq;mq;mq;283.450000;mq;mq;13.400000;13.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;6.100000;mq;mq;mq;mq;4;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20180410150000;100750;-30;8;160;4.100000;287.750000;281.050000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99300;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;7.800000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;2.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20180410150000;101000;-60;8;10;3.200000;284.150000;280.050000;76;40000;3;2;2;90;7;800;38;mq;mq;100690;mq;mq;50;mq;mq;mq;mq;283.550000;mq;mq;4.900000;9.900000;-10;2;0.000000;mq;mq;0.000000;1.700000;7.100000;22.700000;23.100000;mq;mq;mq;mq;7;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20180410150000;99910;-200;6;160;10.500000;290.350000;278.650000;46;58600;0;mq;mq;mq;2;5220;mq;mq;mq;99400;mq;mq;-590;mq;mq;mq;mq;278.750000;mq;mq;15.100000;15.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20180410150000;101070;-200;8;250;1.500000;289.050000;280.750000;58;18980;0;mq;mq;mq;2;2760;mq;mq;mq;100960;mq;mq;-30;mq;mq;mq;mq;282.050000;mq;mq;2.300000;3.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;1.400000;4.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20180410150000;101070;-30;7;40;2.500000;288.250000;284.450000;78;18340;0;mq;mq;90;5;800;mq;mq;mq;100930;mq;mq;210;mq;mq;mq;mq;283.050000;mq;mq;4.300000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;5;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20180410150000;101030;mq;3;80;4.300000;300.950000;296.950000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;-40;mq;300.250000;mq;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20180410150000;101060;mq;3;240;2.400000;301.350000;296.050000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-170;mq;296.650000;mq;303.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20180410150000;101170;mq;3;130;3.300000;301.050000;296.250000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;10;mq;299.450000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20180410150000;101220;mq;mq;80;1.500000;298.050000;294.150000;79;25000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20180410150000;102790;140;3;200;2.600000;286.350000;282.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20180410150000;100690;150;2;300;7.700000;280.650000;275.550000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100320;mq;mq;1790;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20180410150000;101830;200;1;270;11.800000;275.550000;268.150000;58;18000;2;1;1;50;4;800;38;20;10;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20180410150000;101830;10;0;90;6.700000;301.350000;293.150000;61;45000;0;mq;mq;90;mq;1250;mq;mq;mq;mq;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20180410150000;101750;10;0;100;9.300000;302.150000;293.850000;61;21000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20180410150000;101470;mq;mq;90;6.200000;302.850000;295.350000;64;18000;0;mq;mq;90;mq;800;mq;mq;mq;101380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20180410150000;98920;-290;8;80;16.500000;270.650000;270.250000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;25.200000;31.900000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20180410180000;100280;180;2;100;3.000000;287.150000;279.950000;62;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99430;mq;mq;-40;283.450000;mq;291.050000;mq;284.050000;mq;mq;4.300000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20180410180000;100400;170;2;150;2.600000;287.750000;278.850000;55;57540;0;mq;mq;100;8;1750;mq;mq;mq;99840;mq;mq;170;283.750000;mq;292.550000;mq;283.750000;mq;mq;4.000000;7.300000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;2.400000;mq;mq;mq;mq;8;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;
07020;20180410180000;100120;170;2;70;2.800000;283.250000;282.450000;95;12000;3;2;mq;75;6;1250;35;20;10;100020;mq;mq;20;282.750000;mq;284.750000;mq;mq;mq;mq;4.100000;6.800000;-10;mq;mq;mq;mq;0.000000;0.800000;0.800000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20180410180000;100160;200;3;140;5.200000;284.250000;280.750000;79;57750;0;mq;mq;100;3;1250;mq;mq;mq;99360;mq;mq;-50;280.950000;mq;287.850000;mq;282.050000;mq;mq;7.500000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.600000;1.600000;3.800000;mq;mq;mq;mq;3;mq;mq;7;mq;mq;mq;8;mq;mq;mq;mq;
07037;20180410180000;100220;150;3;150;3.200000;286.150000;278.550000;60;60000;0;mq;mq;mq;3;1750;mq;mq;mq;98430;mq;mq;-80;283.150000;mq;288.750000;mq;283.750000;mq;mq;4.900000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.800000;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20180410180000;100410;60;3;130;4.100000;284.950000;278.150000;63;20000;0;mq;mq;100;8;3720;mq;mq;mq;99280;mq;mq;160;283.050000;mq;289.750000;mq;282.850000;mq;mq;6.300000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20180410180000;100030;220;3;20;4.200000;282.450000;280.350000;87;43190;0;mq;mq;100;8;1750;mq;mq;mq;98860;mq;mq;-120;280.050000;mq;287.550000;mq;280.750000;mq;mq;6.200000;8.000000;-10;1;0.000000;mq;mq;-0.100000;4.400000;4.600000;4.600000;5.400000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20180410180000;100080;220;1;70;2.500000;283.150000;281.950000;92;20000;3;2;mq;100;8;800;35;mq;mq;99390;mq;mq;-30;281.150000;mq;286.950000;mq;mq;mq;mq;3.900000;5.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20180410180000;100050;170;3;100;2.300000;285.050000;281.150000;77;60000;0;mq;mq;100;8;1750;mq;mq;mq;99610;mq;mq;0;281.550000;mq;287.250000;mq;283.550000;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20180410180000;100150;180;2;130;2.700000;283.550000;280.650000;82;20000;0;mq;mq;100;8;450;mq;mq;mq;98430;mq;mq;-80;282.850000;mq;285.650000;mq;283.750000;mq;mq;4.900000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.400000;2.400000;3.200000;mq;mq;mq;mq;7;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20180410180000;100230;130;3;110;3.500000;287.550000;277.850000;52;60000;0;2;2;100;1;1250;mq;mq;mq;99170;mq;mq;-70;283.250000;mq;289.350000;mq;mq;mq;mq;5.300000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;5;mq;mq;8;mq;mq;mq;9;mq;mq;mq;mq;
07168;20180410180000;100340;110;2;110;3.900000;286.050000;278.950000;62;20000;0;mq;mq;mq;2;2250;mq;mq;mq;98940;mq;mq;-90;284.250000;mq;288.450000;mq;282.550000;mq;mq;6.100000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20180410180000;100540;-70;5;110;3.300000;282.250000;276.850000;69;60000;0;mq;mq;100;8;3840;mq;mq;mq;96480;mq;mq;30;281.850000;mq;284.850000;mq;279.950000;mq;mq;5.300000;6.900000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20180410180000;100660;-20;8;110;2.000000;282.650000;281.050000;90;49260;0;mq;mq;90;7;1750;mq;mq;mq;98850;mq;mq;270;282.150000;mq;288.750000;mq;283.050000;mq;mq;3.300000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.400000;6.900000;6.900000;7.700000;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20180410180000;99950;160;3;80;4.100000;283.950000;280.650000;80;15000;2;2;2;90;5;450;32;27;mq;99440;mq;mq;-180;281.850000;mq;284.650000;mq;mq;mq;mq;6.900000;7.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;1.400000;mq;mq;mq;mq;6;4;mq;1;3;mq;mq;mq;mq;mq;mq;mq;
07222;20180410180000;100000;140;3;140;3.000000;283.050000;281.450000;90;54240;0;mq;mq;100;8;1750;mq;mq;mq;99690;mq;mq;-100;282.150000;mq;285.850000;mq;282.450000;mq;mq;4.600000;5.900000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;2.400000;6.600000;8.600000;mq;mq;mq;mq;8;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;
07240;20180410180000;100100;90;3;60;3.000000;284.250000;280.950000;80;56280;0;mq;mq;mq;2;800;mq;mq;mq;98770;mq;mq;-110;281.950000;mq;286.550000;mq;283.450000;mq;mq;4.400000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.600000;2.400000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20180410180000;100100;70;1;360;1.300000;286.850000;278.250000;56;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98150;mq;mq;-200;281.850000;mq;288.150000;mq;282.450000;mq;mq;2.300000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20180410180000;100380;60;3;70;1.900000;284.450000;278.950000;69;60000;0;mq;mq;100;8;3000;mq;mq;mq;97700;mq;mq;-150;281.050000;mq;287.650000;mq;281.750000;mq;mq;2.800000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20180410180000;100640;-50;8;250;1.100000;283.350000;275.950000;60;60000;1;2;2;90;1;1750;38;20;11;97400;mq;mq;120;282.150000;mq;286.350000;mq;283.050000;mq;mq;1.600000;4.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;1;6;mq;7;0;mq;mq;mq;mq;mq;mq;mq;
07314;20180410180000;99920;100;1;80;3.600000;283.050000;280.850000;86;mq;mq;6;2;mq;mq;mq;mq;mq;mq;99640;mq;mq;-310;283.050000;mq;286.350000;mq;mq;mq;mq;6.100000;8.000000;-10;mq;mq;mq;mq;-0.100000;-0.100000;1.200000;1.600000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20180410180000;99980;90;3;130;2.100000;286.150000;278.050000;58;60000;0;mq;mq;100;8;1750;mq;mq;mq;98570;mq;mq;-230;280.950000;mq;287.750000;mq;283.250000;mq;mq;4.400000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20180410180000;99850;-30;8;50;3.400000;284.950000;277.650000;61;60000;0;mq;mq;mq;5;2640;mq;mq;mq;95180;mq;mq;-370;278.850000;mq;285.950000;mq;280.650000;mq;mq;4.600000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;5.000000;12.500000;mq;mq;mq;mq;5;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20180410180000;100050;50;3;160;8.000000;286.150000;275.050000;47;60000;0;mq;mq;mq;2;2250;mq;mq;mq;96260;mq;mq;-240;279.750000;mq;289.050000;mq;278.250000;mq;mq;13.300000;14.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20180410180000;mq;-30;5;150;4.900000;280.150000;276.250000;76;20000;0;mq;mq;75;6;800;mq;mq;mq;90690;mq;670;-280;275.650000;mq;284.650000;mq;277.250000;mq;mq;8.600000;12.500000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;8.000000;mq;mq;mq;mq;5;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20180410180000;100340;10;3;200;4.100000;286.350000;276.950000;53;50000;2;0;0;40;3;mq;30;26;14;97530;mq;mq;-190;281.650000;mq;289.350000;mq;mq;mq;mq;5.400000;6.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;-0.100000;7.800000;mq;mq;mq;mq;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20180410180000;99800;40;3;310;3.500000;281.350000;280.750000;96;2920;63;mq;mq;100;6;450;mq;mq;mq;99220;mq;mq;-560;281.050000;mq;286.850000;mq;280.450000;mq;mq;5.200000;13.400000;-10;2;0.000000;mq;mq;10.000000;10.000000;17.300000;17.900000;20.100000;mq;mq;mq;mq;3;mq;mq;6;mq;mq;mq;9;mq;mq;mq;mq;
07535;20180410180000;99740;-30;5;130;7.100000;285.950000;277.350000;56;20000;0;mq;mq;100;8;3720;mq;mq;mq;96700;mq;mq;-460;279.250000;mq;288.850000;mq;280.050000;mq;mq;13.300000;16.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;35.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20180410180000;100160;10;3;130;8.900000;279.550000;278.050000;90;19240;0;mq;mq;mq;mq;mq;mq;mq;mq;91900;mq;mq;-310;275.750000;mq;284.450000;mq;277.550000;mq;mq;12.800000;22.800000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;9.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20180410180000;100490;110;3;190;3.000000;285.550000;280.650000;72;15840;61;mq;mq;mq;mq;mq;mq;mq;mq;99610;mq;mq;-160;284.450000;mq;289.450000;mq;283.450000;mq;mq;5.800000;11.900000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.600000;0.600000;10.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20180410180000;mq;50;3;200;1.300000;281.850000;274.050000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;90660;mq;707;-150;275.650000;mq;285.850000;mq;275.350000;mq;mq;3.200000;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;9.100000;9.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20180410180000;99580;-30;5;320;4.300000;284.450000;281.450000;82;55840;0;mq;mq;100;3;1250;mq;mq;mq;98880;mq;mq;-900;281.050000;mq;289.250000;mq;284.050000;mq;mq;6.800000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.200000;mq;mq;mq;mq;6;mq;mq;7;mq;mq;mq;9;mq;mq;mq;mq;
