numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07591;20181106150000;mq;50;1;20;5.300000;282.350000;279.950000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91210;mq;757;240;mq;mq;mq;mq;279.950000;mq;mq;8.300000;8.800000;-10;mq;mq;mq;mq;-0.100000;2.200000;4.200000;4.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20181106150000;100810;-10;5;180;2.300000;285.050000;282.650000;85;55320;0;mq;mq;100;1;1250;mq;mq;mq;100100;mq;mq;770;mq;mq;mq;mq;281.150000;mq;mq;4.600000;4.600000;-10;mq;0.000000;mq;mq;0.000000;1.000000;3.600000;3.600000;11.500000;mq;mq;mq;mq;1;mq;1140;5;mq;1620;7;mq;1920;mq;mq;mq;
07621;20181106150000;100850;0;5;70;1.400000;284.550000;281.950000;84;60000;0;mq;mq;100;8;1750;mq;mq;mq;96580;mq;mq;830;mq;mq;mq;mq;281.050000;mq;mq;2.200000;4.100000;-10;2;0.000000;mq;mq;-0.100000;0.800000;1.200000;1.200000;8.000000;mq;mq;mq;mq;6;mq;1680;8;mq;2160;mq;mq;mq;mq;mq;mq;
07627;20181106150000;100850;50;2;30;1.800000;286.950000;280.050000;63;20000;0;mq;mq;90;6;800;mq;mq;mq;96030;mq;mq;940;mq;mq;mq;mq;280.850000;mq;mq;3.000000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.400000;6.800000;mq;mq;mq;mq;6;mq;960;7;mq;4140;mq;mq;mq;mq;mq;mq;
07630;20181106150000;100900;0;5;90;1.100000;286.950000;279.350000;60;60000;0;mq;mq;100;1;450;mq;mq;mq;99120;mq;mq;950;mq;mq;mq;mq;282.450000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;6.300000;10.500000;mq;mq;mq;mq;1;mq;450;8;mq;3300;mq;mq;mq;mq;mq;mq;
07643;20181106150000;100940;70;1;170;5.100000;290.550000;282.450000;59;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20181106150000;101070;40;3;160;4.100000;290.250000;285.350000;73;50780;0;mq;mq;mq;3;800;mq;mq;mq;100690;mq;mq;260;mq;mq;mq;mq;286.850000;mq;mq;6.800000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.200000;21.400000;21.800000;mq;mq;mq;mq;3;mq;990;3;mq;1560;5;mq;2340;mq;9;mq;
07661;20181106150000;101150;30;3;170;3.300000;289.550000;283.650000;68;12000;1;2;mq;90;6;800;31;24;12;99700;mq;mq;270;mq;mq;mq;mq;mq;mq;mq;8.300000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;12.300000;12.900000;mq;mq;mq;mq;3;8;900;6;3;2500;3;0;5500;mq;mq;mq;
07690;20181106150000;101310;-70;6;50;3.700000;288.550000;285.850000;84;20000;3;2;2;100;5;450;38;27;mq;101000;mq;mq;250;mq;mq;mq;mq;287.550000;mq;mq;5.400000;5.400000;-10;2;0.000000;mq;mq;0.000000;0.900000;6.300000;18.800000;28.900000;mq;mq;mq;mq;1;7;300;3;8;500;5;6;1400;7;3;3000;
07747;20181106150000;100880;70;3;70;2.000000;290.150000;281.350000;56;54770;0;mq;mq;mq;0;mq;mq;mq;mq;100360;mq;mq;470;mq;mq;mq;mq;282.950000;mq;mq;3.000000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20181106150000;101410;40;3;50;1.900000;288.250000;287.150000;93;4830;61;mq;mq;100;3;450;mq;mq;mq;101300;mq;mq;320;mq;mq;mq;mq;283.650000;mq;mq;3.000000;3.000000;-10;mq;0.000000;mq;mq;5.500000;7.100000;7.100000;7.100000;7.100000;mq;mq;mq;mq;3;mq;450;3;mq;720;7;mq;1680;mq;9;mq;
07790;20181106150000;101280;-40;6;170;1.600000;291.550000;285.750000;69;60000;0;mq;mq;90;7;2940;mq;mq;mq;101140;mq;mq;200;mq;mq;mq;mq;285.650000;mq;mq;3.400000;6.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;2940;6;mq;3480;7;mq;4440;mq;mq;mq;
61968;20181106150000;101280;mq;3;80;4.300000;300.250000;295.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;120;mq;298.550000;mq;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20181106150000;101180;mq;3;280;2.500000;298.550000;290.750000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;-20;mq;293.850000;mq;300.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20181106150000;mq;mq;mq;140;5.900000;299.450000;295.750000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;298.250000;mq;303.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20181106150000;101660;140;3;90;3.900000;298.250000;292.850000;72;29520;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;5.100000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20181106150000;102960;210;3;140;3.100000;285.550000;283.250000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20181106150000;100900;60;2;330;10.800000;282.050000;277.450000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100540;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20181106150000;103140;-160;6;200;3.400000;279.550000;275.250000;74;40000;1;2;2;90;4;800;35;27;mq;103050;mq;mq;-350;mq;mq;mq;mq;279.050000;mq;mq;4.900000;4.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;6;600;7;3;3300;mq;mq;mq;mq;mq;mq;
78890;20181106150000;101320;mq;0;150;3.900000;298.250000;294.950000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;10;297.150000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;8.800000;8.800000;8.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20181106150000;101380;mq;0;60;6.000000;301.550000;296.050000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;-60;mq;295.750000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20181106150000;101390;70;0;80;5.500000;297.050000;296.050000;94;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.200000;19.100000;19.900000;19.900000;22.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20181106150000;101310;mq;0;130;4.500000;304.550000;297.650000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;10;mq;297.950000;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20181106150000;101260;40;0;110;5.700000;303.950000;297.350000;68;40000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20181106150000;100970;mq;8;110;3.500000;307.950000;295.950000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-60;mq;296.250000;mq;308.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20181106150000;101050;-60;8;90;3.900000;304.250000;297.350000;67;60000;0;mq;mq;mq;4;800;mq;mq;mq;100960;mq;mq;-40;mq;mq;mq;mq;297.850000;mq;mq;6.400000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;930;4;mq;6660;mq;mq;mq;mq;mq;mq;
81408;20181106150000;100990;mq;8;100;2.400000;306.650000;296.050000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-20;mq;296.250000;mq;307.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20181106150000;101040;mq;8;50;2.700000;305.050000;297.350000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;-60;mq;296.650000;mq;306.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20181106150000;98530;-90;6;130;20.600000;260.650000;248.650000;32;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97980;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;28.800000;28.800000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20181106180000;100290;50;2;150;5.500000;286.650000;281.650000;72;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99440;mq;mq;-120;284.850000;mq;291.450000;mq;282.950000;mq;mq;10.600000;10.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20181106180000;100400;110;3;160;4.900000;287.950000;281.450000;65;60000;0;mq;mq;mq;5;4860;mq;mq;mq;99840;mq;mq;-120;283.750000;mq;293.450000;mq;281.150000;mq;mq;8.100000;12.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;4860;5;mq;7200;mq;mq;mq;mq;mq;mq;
07020;20181106180000;99680;-80;7;170;10.100000;287.350000;283.350000;77;14000;2;2;mq;60;3;1250;32;24;mq;99570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.000000;17.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;3;8;1000;2;3;3500;mq;mq;mq;mq;mq;mq;
07027;20181106180000;100080;50;0;150;5.500000;284.850000;282.550000;86;19870;0;mq;mq;mq;1;1250;mq;mq;mq;99280;mq;mq;-150;281.150000;mq;288.150000;mq;279.050000;mq;mq;7.500000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20181106180000;100340;80;2;170;6.700000;285.350000;282.350000;82;60000;0;mq;mq;100;8;450;mq;mq;mq;98540;mq;mq;-10;283.150000;mq;288.950000;mq;281.050000;mq;mq;10.000000;16.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20181106180000;100690;130;3;160;2.900000;286.750000;280.750000;67;20000;0;mq;mq;100;8;3000;mq;mq;mq;99560;mq;mq;90;280.750000;mq;292.250000;mq;280.250000;mq;mq;5.000000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;5;mq;3000;8;mq;4380;mq;mq;mq;mq;mq;mq;
07110;20181106180000;99330;-120;6;180;9.900000;286.750000;285.950000;95;12190;0;mq;mq;100;8;150;mq;mq;mq;98190;mq;mq;-650;284.550000;mq;287.050000;mq;284.650000;mq;mq;13.800000;18.300000;-10;2;0.000000;mq;mq;0.200000;1.400000;3.400000;3.400000;5.400000;mq;mq;mq;mq;7;mq;180;8;mq;300;mq;mq;mq;mq;mq;mq;
07117;20181106180000;99500;-90;5;150;5.100000;286.050000;283.450000;84;15000;2;2;2;100;8;450;35;mq;mq;98820;mq;mq;-540;283.950000;mq;288.450000;mq;mq;mq;mq;10.900000;11.800000;-10;0;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;6;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20181106180000;100020;-40;6;160;5.000000;286.650000;282.150000;74;53800;0;mq;mq;100;8;1250;mq;mq;mq;99580;mq;mq;-170;282.150000;mq;290.150000;mq;283.050000;mq;mq;6.900000;9.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20181106180000;100310;90;1;170;4.400000;284.250000;283.350000;94;20000;0;mq;mq;100;8;150;mq;mq;mq;98590;mq;mq;10;282.250000;mq;286.050000;mq;282.250000;mq;mq;7.500000;9.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.800000;1.000000;1.800000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20181106180000;100580;130;3;190;2.900000;286.350000;281.450000;72;20000;3;2;2;60;3;800;38;23;mq;99510;mq;mq;170;285.350000;mq;292.650000;mq;mq;mq;mq;4.800000;9.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;990;1;6;1380;5;3;5900;mq;mq;mq;
07168;20181106180000;100760;100;2;160;5.100000;285.950000;280.650000;70;20000;0;mq;mq;100;8;4020;mq;mq;mq;99360;mq;mq;190;282.150000;mq;292.750000;mq;280.550000;mq;mq;8.300000;9.900000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.400000;mq;mq;mq;mq;8;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20181106180000;100930;110;0;160;4.400000;285.350000;279.850000;69;60000;0;mq;mq;100;8;2250;mq;mq;mq;96900;mq;mq;150;mq;mq;mq;mq;278.650000;mq;mq;6.800000;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;8;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20181106180000;101140;200;1;180;1.300000;281.250000;280.850000;97;3130;10;mq;mq;100;8;80;mq;mq;mq;99310;mq;mq;190;279.750000;mq;281.550000;mq;280.750000;mq;mq;3.000000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20181106180000;99870;-110;6;180;12.800000;286.350000;285.750000;96;mq;mq;6;6;mq;mq;mq;mq;mq;mq;99360;mq;mq;-170;285.850000;mq;288.150000;mq;mq;mq;mq;19.500000;19.500000;-10;mq;mq;mq;mq;0.200000;1.000000;1.600000;1.600000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20181106180000;100170;-40;6;160;6.600000;286.050000;283.450000;84;19470;0;mq;mq;100;3;450;mq;mq;mq;99860;mq;mq;30;280.850000;mq;290.150000;mq;279.450000;mq;mq;9.600000;9.800000;-10;1;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;510;7;mq;1800;8;mq;2340;mq;mq;mq;
07240;20181106180000;100560;90;1;190;5.700000;283.550000;282.450000;93;32650;61;mq;mq;100;8;250;mq;mq;mq;99220;mq;mq;310;283.550000;mq;286.350000;mq;283.450000;mq;mq;8.500000;11.900000;-10;2;0.000000;mq;mq;1.200000;1.600000;1.600000;1.600000;4.200000;mq;mq;mq;mq;7;mq;270;8;mq;390;mq;8;mq;mq;mq;mq;
07255;20181106180000;100770;100;2;170;3.700000;283.750000;278.750000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98790;mq;mq;430;283.750000;mq;289.350000;mq;281.050000;mq;mq;5.100000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20181106180000;101020;20;2;190;2.200000;282.850000;281.750000;93;49550;0;mq;mq;100;8;3540;mq;mq;mq;98310;mq;mq;230;280.350000;mq;286.050000;mq;281.750000;mq;mq;3.200000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.400000;1.200000;1.200000;1.400000;mq;mq;mq;mq;3;mq;3540;8;mq;4080;mq;mq;mq;mq;mq;mq;
07299;20181106180000;101160;250;1;90;1.100000;284.950000;279.650000;70;20000;2;2;2;90;7;mq;35;mq;mq;97930;mq;mq;270;278.150000;mq;288.350000;mq;278.350000;mq;mq;2.100000;3.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;6;1900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20181106180000;100400;-20;8;150;7.500000;285.350000;284.250000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100130;mq;mq;240;285.350000;mq;286.950000;mq;mq;mq;mq;11.700000;12.700000;-10;mq;mq;mq;mq;0.000000;0.400000;2.200000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20181106180000;100610;60;1;170;5.400000;282.950000;282.050000;94;50830;0;mq;mq;100;8;450;mq;mq;mq;99170;mq;mq;420;282.950000;mq;285.150000;mq;282.950000;mq;mq;9.000000;9.500000;-10;1;0.000000;mq;mq;-0.100000;2.800000;5.600000;6.800000;9.200000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20181106180000;100790;50;1;170;5.900000;281.650000;279.950000;89;54330;0;mq;mq;100;8;450;mq;mq;mq;96020;mq;mq;510;281.650000;mq;283.650000;mq;282.150000;mq;mq;9.200000;10.200000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.600000;4.200000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20181106180000;100860;100;3;190;2.500000;282.450000;279.350000;81;59180;0;mq;mq;mq;1;250;mq;mq;mq;96990;mq;mq;440;282.050000;mq;288.450000;mq;278.350000;mq;mq;3.100000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;1.800000;mq;mq;mq;mq;1;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20181106180000;mq;120;1;240;0.700000;278.850000;275.850000;81;20000;0;mq;mq;mq;0;mq;mq;mq;mq;91400;mq;735;320;278.550000;mq;283.850000;mq;276.550000;mq;mq;2.500000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;7.100000;20.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20181106180000;101080;30;3;150;1.600000;283.750000;281.650000;87;50000;1;1;1;50;4;1750;35;20;10;98220;mq;mq;360;282.050000;mq;287.050000;mq;mq;mq;mq;2.400000;2.500000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.600000;1.000000;1.000000;mq;mq;mq;mq;4;6;1900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20181106180000;100650;-30;8;140;3.900000;283.850000;283.050000;95;25640;0;mq;mq;100;8;2820;mq;mq;mq;100070;mq;mq;510;283.550000;mq;284.850000;mq;283.750000;mq;mq;5.900000;6.000000;-10;1;0.000000;mq;mq;0.000000;0.400000;1.200000;13.900000;25.400000;mq;mq;mq;mq;8;mq;2820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20181106180000;100940;40;1;190;3.300000;282.350000;281.150000;92;20000;61;mq;mq;100;1;800;mq;mq;mq;97830;mq;mq;770;282.350000;mq;285.850000;mq;283.250000;mq;mq;6.900000;6.900000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.800000;18.100000;mq;mq;mq;mq;1;mq;840;8;mq;1860;mq;mq;mq;mq;mq;mq;
07558;20181106180000;100980;110;1;120;3.700000;282.150000;279.750000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92730;mq;mq;510;279.650000;mq;286.050000;mq;281.050000;mq;mq;5.500000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20181106180000;101140;110;3;210;1.000000;284.650000;283.550000;93;13520;0;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;410;284.650000;mq;286.650000;mq;283.350000;mq;mq;1.400000;2.100000;-10;1;0.000000;mq;mq;0.000000;1.200000;1.600000;26.300000;31.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20181106180000;mq;70;3;0;0.000000;280.150000;279.050000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91280;mq;764;280;280.150000;mq;288.750000;mq;278.050000;mq;mq;0.700000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;2.200000;4.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20181106180000;100770;-40;5;120;1.800000;283.650000;282.450000;92;34220;0;mq;mq;100;8;3780;mq;mq;mq;100060;mq;mq;650;279.750000;mq;285.150000;mq;281.150000;mq;mq;2.900000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;1.000000;3.600000;11.500000;mq;mq;mq;mq;8;mq;3780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20181106180000;100820;-70;8;130;2.700000;282.050000;281.150000;94;38020;0;mq;mq;mq;1;4020;mq;mq;mq;96510;mq;mq;600;276.450000;mq;285.650000;mq;281.050000;mq;mq;4.400000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.800000;1.200000;7.400000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20181106180000;100990;20;1;150;1.500000;280.050000;278.550000;90;20000;0;mq;mq;mq;0;mq;mq;mq;mq;96050;mq;mq;870;279.750000;mq;287.950000;mq;280.850000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20181106180000;100930;30;1;90;1.800000;285.450000;279.950000;69;54110;0;mq;mq;mq;0;mq;mq;mq;mq;99150;mq;mq;920;282.450000;mq;287.850000;mq;282.050000;mq;mq;2.300000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;10.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20181106180000;101060;110;3;150;4.100000;288.150000;282.250000;68;60000;0;mq;mq;mq;3;800;mq;mq;mq;100960;mq;mq;360;287.850000;mq;291.450000;mq;286.650000;mq;mq;6.000000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;11.700000;mq;mq;mq;mq;3;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20181106180000;101190;120;2;110;3.700000;286.750000;284.250000;85;39410;0;mq;mq;mq;3;1250;mq;mq;mq;100810;mq;mq;330;285.950000;mq;291.850000;mq;286.550000;mq;mq;4.700000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;11.300000;21.600000;mq;mq;mq;mq;3;mq;1110;3;mq;1410;mq;mq;mq;mq;mq;mq;
07661;20181106180000;101220;60;3;200;2.900000;287.850000;282.450000;70;12000;1;0;mq;25;2;800;31;24;mq;99760;mq;mq;290;285.650000;mq;291.450000;mq;mq;mq;mq;5.400000;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;9.100000;12.900000;mq;mq;mq;mq;1;8;900;1;3;2500;mq;mq;mq;mq;mq;mq;
07690;20181106180000;101350;40;3;10;2.100000;286.750000;284.450000;86;47590;0;2;2;100;1;1250;mq;mq;mq;101040;mq;mq;180;286.550000;mq;291.050000;mq;287.150000;mq;mq;3.200000;3.300000;-10;mq;0.000000;mq;mq;-0.100000;0.800000;1.700000;19.600000;28.900000;mq;mq;mq;mq;1;mq;1320;4;mq;1560;7;mq;1920;mq;8;mq;
07747;20181106180000;101000;110;3;0;0.000000;284.650000;281.650000;82;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;580;283.650000;mq;291.050000;mq;282.950000;mq;mq;1.200000;1.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20181106180000;101520;110;3;200;5.600000;286.550000;285.250000;92;2800;63;mq;mq;100;7;450;mq;mq;mq;101410;mq;mq;310;283.950000;mq;291.950000;mq;283.750000;mq;mq;7.600000;9.700000;-10;mq;0.000000;mq;mq;4.800000;5.400000;12.500000;12.500000;12.500000;mq;mq;mq;mq;2;mq;300;4;mq;600;7;mq;1140;mq;8;mq;
